question_id,cluster
22569579,2
35082895,3
10567642,0
24111681,4
34364449,2
20428890,0
17909600,4
28307566,1
34397613,0
12454096,0
19802624,3
5576005,4
39981340,0
18240964,2
15531687,1
30447779,0
7230462,3
29832301,2
14972773,2
5015269,4
14916403,3
32733241,4
17270007,0
37159153,3
17960207,0
24788061,4
20208929,0
32129419,1
28675435,4
33687486,1
31033688,1
32303213,3
38461638,0
36228334,3
30967765,3
34287296,0
8594549,1
36058524,2
28289025,0
5251808,3
28910285,0
18261850,2
29158838,4
36420994,2
30072367,0
25691780,2
30407543,3
26127280,0
21471512,1
23401303,4
33715362,4
15754878,1
32718180,1
21221257,3
17681547,3
10893340,2
33338174,3
20055613,1
9526358,2
29377133,3
30263087,4
27836705,2
38818981,0
23284653,2
25669981,0
21060097,3
33733326,3
37473108,1
9886494,1
26384129,3
38040300,4
31356535,4
39986053,0
884650,1
16927288,3
21556126,4
39555057,4
28520825,0
13749252,3
31716211,1
26825058,4
16307326,3
14258984,0
36223325,2
214852,2
31501557,3
37735245,0
40063930,3
21002633,3
39197011,2
28581948,2
2383645,0
15998653,4
10738560,3
18704206,2
9715171,4
17960296,1
21018411,1
20101524,1
24267747,3
28094392,1
34844633,1
1978586,4
3904389,3
8195915,4
9458870,1
34130186,4
26637415,2
38125231,0
18257400,1
27681823,2
36650561,4
20962497,4
26447915,0
2577252,4
34948928,1
20813231,3
33075778,4
18216372,4
37592721,3
34706274,1
16333213,0
37975672,1
27781812,2
39697145,3
21679388,2
34448867,2
4938723,1
12416394,1
24797311,0
14951676,0
22756645,3
25954395,4
28260465,3
17138762,2
275541,2
11013911,4
13572383,0
30413361,4
32838874,3
35180764,0
22598334,4
33550048,1
4838305,4
26776824,0
7668204,3
18263136,4
30514396,0
24499609,3
35440188,1
27004842,0
32040422,4
24212789,3
38385360,0
18156139,2
16553405,2
19441591,4
39003704,0
27810981,0
38490811,0
39249169,2
37901679,2
35085809,2
31676713,0
33115343,0
30495337,2
23119782,3
31283429,2
27625363,2
11130339,2
11009691,0
28619838,3
21406887,1
27735478,0
39544553,3
35512132,2
9628489,1
32848546,4
32001927,2
2445823,4
34818832,2
17530308,3
19747369,2
25771916,0
19956141,3
29845531,1
39074285,2
31060614,3
33336813,4
36709684,4
19624035,2
22569789,2
36634795,3
24310242,2
18840949,2
34296617,0
34992439,1
25561186,3
38490937,0
24021065,3
36642691,4
3168096,0
11603845,3
24233477,1
16098394,1
13591170,4
33913886,3
32932591,3
32918757,3
7240382,4
22074536,3
2613527,3
19575943,3
37408129,3
37150067,1
10112680,3
21465445,0
30894616,2
17414040,0
34467962,4
39743507,4
6467651,1
8444354,1
17980967,2
34759585,0
21670747,1
30433960,4
32170059,2
6211110,2
18280988,3
7887785,1
5122372,0
12805370,2
32175329,4
9810217,2
33928830,4
9151464,1
33333778,0
35269374,3
38755111,3
8317951,3
19225347,0
20322465,1
35168870,0
35674651,0
35764509,4
24186569,2
35842598,0
34441624,3
31959379,2
38123480,2
25740582,2
8495367,4
15690016,1
5771376,3
28486832,3
31257955,4
20456860,3
33071046,3
39487769,1
1408277,4
6564004,1
1643265,0
7700545,0
28904750,2
37645965,4
38455492,0
17187564,4
7489390,1
26959189,4
24984545,0
30647460,0
14183533,0
28975667,1
27444181,4
18536349,2
17603678,3
18237343,3
31527844,4
11803121,3
28874556,0
24541083,4
38946492,0
39334586,1
9700396,3
14008494,0
20461790,2
16779411,1
34312193,3
19185762,3
13892929,4
21515771,2
20172475,2
497654,4
5480716,4
7470609,4
18177354,1
35990732,3
31464555,0
28566731,3
34001149,3
37193487,0
38846874,2
7395542,1
34954461,3
457207,4
23324690,1
33384406,0
34953853,3
17763862,0
39492524,2
32022401,1
28457805,4
23546312,2
22022820,3
19968065,0
24253977,3
15801883,3
26859291,1
28513604,3
24923536,3
30023913,3
12980500,3
18947938,4
32873021,1
34381370,1
793341,2
33089459,4
11986196,4
16990684,3
35195719,0
28870163,2
18827170,3
14157624,0
30158811,3
30177884,2
34144034,3
36466954,4
14568528,3
26242482,3
23594465,3
33149967,3
1817780,0
33231494,4
32693114,4
27461479,1
35481540,4
13735422,3
37052727,4
39715909,4
14222543,3
10351645,4
34207321,2
30421325,2
32405620,1
30415205,2
21077503,2
39639342,1
33371349,4
15114616,3
39742893,0
8947977,0
8751438,4
21199497,3
37560786,0
21463344,1
20650074,1
38595400,3
28845428,0
15614676,3
12714760,4
17846613,0
17037300,2
28967592,1
31016654,0
27813466,1
22339166,2
27128290,0
19409606,3
37658127,3
33870862,0
7544424,2
15009332,2
11998613,3
11047105,1
36508616,2
16070535,2
20956671,0
25417911,3
36358204,4
13808428,3
2497525,1
10081942,0
27698386,2
28314173,4
4504470,1
13675440,1
22394864,0
31890061,3
3294349,1
14078588,4
12134341,1
18510790,3
38730487,2
33018028,4
36472681,4
15357800,2
3582737,2
4355762,4
22119244,1
19870735,1
33914978,0
17401944,3
10836276,4
12867263,1
14825988,0
3268198,4
35526867,2
13906343,2
27051188,3
24363130,3
11792629,1
7056204,1
1950781,1
32648010,1
33572130,1
5957211,2
30627923,1
21034367,0
20572303,3
11454264,2
33293518,3
18309140,3
20845778,3
38579190,2
37669256,3
29852498,0
14133098,4
28676374,2
32407613,2
22640898,1
38444110,2
24769117,2
16310803,3
27927103,1
38003626,0
1596440,1
37045347,3
27369538,3
39737026,0
19363736,2
38209719,0
31678327,2
33656724,4
4528667,4
19485768,4
17099458,3
26365369,3
34646042,4
38508564,3
21017652,2
34744863,3
12453595,3
18927786,0
6022450,4
19649788,1
35736217,0
28702673,1
23420669,0
19713844,4
31954507,3
36680695,3
25477528,3
16875404,3
20957949,3
22392823,0
36690433,4
31625792,1
9941766,2
28452361,0
6328530,4
298782,3
33724611,0
22290508,4
2105508,2
27654433,3
14324069,1
9718054,4
30647866,4
35328941,0
26046023,0
39833902,3
31095811,4
30339847,0
17200385,3
34689852,1
31229728,2
28962403,1
28369852,4
31862169,1
38336938,4
34418881,3
4424283,3
32652485,0
35329135,2
25984025,3
30987118,2
34990179,0
29808355,3
22277318,1
19219017,2
22576312,2
38080070,3
36939157,4
4881312,1
2846416,1
33137686,3
36222823,1
39013431,2
32795354,4
28664221,2
26233925,0
16989736,2
31508846,3
27305221,2
37982004,0
36724955,3
1590474,1
17800897,4
39580473,1
1290515,2
31375022,4
18974810,3
31937190,2
35631923,1
11437350,0
37898559,4
2121036,3
23157481,0
25928390,2
2276768,4
5567922,2
14757054,1
11819188,2
19862948,0
837256,1
36763438,3
33454243,4
29357326,2
19900279,1
33321545,3
39498729,0
29773480,0
24871914,4
12632323,1
6645661,2
36612832,3
30465013,0
31793746,3
39538873,4
33282823,1
15880644,4
524714,4
21912859,0
28678351,3
20676849,0
22598561,1
21150761,3
15958917,2
7217715,1
28892261,2
27715515,4
441397,1
11752371,2
38919877,1
28884265,4
6731345,3
37563363,2
8065913,4
31481689,4
36169473,3
3302020,1
11473206,0
38900235,3
18391977,0
33956029,0
17313970,1
19059360,3
16898086,1
23124248,4
15190228,4
4019639,3
18288757,1
38129624,4
39312553,3
25515288,2
18440526,4
33860317,4
26866493,4
24085711,0
23395354,1
14517343,3
38975664,4
11143827,1
29964585,3
35822251,0
8158937,1
17472124,2
9667742,4
21455021,1
7859775,4
22336460,2
13542276,1
6802877,3
9074230,3
2081281,1
2576715,4
39548864,4
19078325,0
36377396,1
35949412,3
37577127,3
23404222,0
25518023,1
34830738,4
39422242,2
16469758,1
21799191,2
25691951,2
23444858,0
2002357,4
13423216,0
36393450,3
28366550,2
38542419,3
36619631,0
17665809,3
2196693,0
28669288,4
38886251,4
31988553,0
22043498,3
28263073,0
24768802,3
34291543,0
25430789,4
28335638,2
15177705,0
7751132,4
33139230,4
16750493,0
36342078,4
38175765,1
12739111,3
34833138,1
23955382,2
37351357,0
35615971,3
30201431,2
35698927,4
40074004,1
34888742,2
9931998,3
17377452,1
39616931,0
38043658,2
1554362,1
36271449,4
26165180,0
4901861,4
24265971,3
5568926,3
37535037,0
38225583,3
18995063,2
16984061,3
23392820,3
27584206,4
39600006,1
23747592,1
2181708,4
30576628,0
24106209,4
36640174,0
33740811,3
10445666,2
39969219,0
20156053,2
31939916,1
31541758,1
4519736,1
10392921,4
39479732,0
39811720,3
38113711,4
21141858,3
37515847,4
21233233,3
27409727,4
19783404,2
36522120,2
3862129,1
21805472,0
20530921,1
35821271,0
22723022,3
36188226,3
7911098,1
36525020,0
23469008,3
24039132,3
29295654,2
33726160,3
31830429,1
32858537,1
21996710,0
25633995,2
24930018,0
22014220,2
33341320,4
2482926,1
2938519,4
29330283,4
31816058,2
25598093,0
21743057,1
37400140,4
33713201,3
38912563,0
21215421,2
2398299,4
28798781,0
28719127,4
1547856,1
19104580,1
32492518,0
10320096,3
23696705,2
3207177,2
16617136,4
20691359,2
25575579,2
35387280,0
2525233,1
32754496,3
22024456,4
30870072,0
31855048,2
16968226,1
19613750,1
31793540,4
13287459,3
9949974,0
7720728,2
14519082,2
14531396,4
15477857,0
1893867,3
39600379,3
12241499,1
6557959,1
28706967,3
5311669,3
34483081,1
26498337,3
13961930,3
28989191,0
38782072,0
5684471,2
23819310,2
35344985,3
23959889,4
3553088,3
26752933,3
11041405,3
37386499,3
33672751,0
18309258,3
38484277,0
29356076,2
7215320,2
39571245,4
6816989,1
30503613,0
18745743,1
1908653,4
6698554,2
26189847,1
19684434,3
30997347,2
24642156,0
37313690,1
27555590,0
3052534,2
7427984,2
10324015,0
19869123,4
33604725,1
39307190,3
16662104,1
19612209,2
37576006,0
20848222,3
25041319,3
39647480,2
7958031,1
39023504,3
25030037,0
39151545,0
31610677,4
32618304,4
37517873,4
34583471,1
30457162,2
40088902,4
35611874,3
11005072,4
38255066,3
37522919,4
20403968,2
32511131,3
501626,2
35860839,2
22784890,1
20546321,4
23181442,4
2336423,1
19465847,1
25346036,2
15539260,0
35592406,2
33976504,2
31617562,1
34817416,0
31504591,2
34623846,3
26306975,1
25623295,4
10054880,2
36448960,4
22138648,3
9111730,4
19664587,1
30282504,1
31863076,1
30992316,0
21822592,0
27183036,4
29529074,4
31819393,1
17915850,2
34983043,4
36294317,3
31121547,3
27080100,0
15898817,3
34967236,1
15136392,1
26974838,2
34971201,4
19382013,0
33959124,0
4946596,0
39095435,0
35414834,3
29917232,1
27081877,4
13781563,4
12311310,1
13639444,3
28073132,1
21396414,3
12705527,3
3848954,3
24126240,3
14618100,3
14147175,3
9282149,0
36500348,0
40138085,3
31867193,3
29662590,4
7856843,2
1550707,4
27878137,0
36064812,1
37711337,4
21597469,4
32919383,3
20187219,4
30180445,2
5414241,2
38543898,0
5579407,2
17312276,1
29377730,2
17874297,2
29361314,3
23771759,2
24235921,2
14469329,3
21449763,2
24233385,2
39083524,3
19818927,2
34393141,4
38400028,3
22234428,3
39523665,3
37667765,2
3153427,1
25172341,3
11594100,3
9643268,1
20132108,4
28457469,3
20979261,1
34343132,3
11104180,1
11615878,0
35923958,1
8436373,1
34145556,3
6589225,1
24399772,2
33600230,0
21642748,0
39149117,0
5472501,4
24602117,2
2664944,1
32641051,4
34358173,4
38040071,1
22329224,4
13536118,4
37443169,0
34030215,2
29227351,2
25826979,4
18080746,4
16890899,4
27587250,0
12381785,3
32977809,0
18500998,3
8402800,1
38672638,4
8376270,2
26059821,3
33571348,3
8492443,0
35827853,2
3458830,1
19671082,3
35330850,3
30051051,3
35484250,0
37354574,0
8168858,0
13122656,4
823030,3
23183105,1
6773584,3
25100531,1
38489075,3
26811694,3
20043897,4
9566060,0
17605962,4
3964378,1
17687019,0
24958806,0
25796130,3
34030196,3
13855617,0
32335800,1
15745457,3
18462785,0
22775392,2
29632784,0
20685797,2
23913962,0
29428894,1
33103802,0
10208814,0
24167933,2
4965114,1
25647546,0
872119,3
1264472,2
6880096,3
36577025,2
37988388,3
39476732,0
23542526,3
29049621,2
33991527,3
20363927,0
23767772,1
29267597,1
26974120,2
27758491,3
28145024,3
34745609,2
27926220,0
8380376,4
28508208,2
36432098,1
13861532,3
17199113,2
20538305,2
9742428,4
22517080,3
14637768,1
14904012,1
37404043,2
7949986,3
22893460,3
14024855,4
1383239,1
14351779,0
4868139,4
12095898,1
3375217,1
38085624,4
33823557,2
14229187,2
29928477,2
39876280,4
13330028,1
24307454,1
30513814,4
26186577,4
32326771,3
6649096,3
12204287,1
39504728,0
38550392,2
37085708,1
18712318,1
30616211,4
29364189,0
30838232,2
33605493,1
7459248,2
26434718,3
7943971,4
6479214,2
14172700,3
23431015,1
30878697,2
18259697,0
1916663,0
14648793,3
32177669,1
10889506,3
21148655,2
36044210,3
1416646,3
9574379,2
14601570,3
18590658,1
5559147,2
12964547,4
5218805,4
6880691,2
9949246,0
24123659,0
32768331,3
33907369,3
38910958,2
31411357,2
8539100,4
38162539,0
14422340,2
17433453,1
37060639,4
472977,0
24982793,3
19313966,3
28065523,0
29834213,3
18940735,2
20352794,3
12068121,1
8796655,4
8826965,0
34205310,2
20926076,3
40138350,3
36630135,2
13055727,1
11554145,2
16552738,2
26210417,3
29275353,2
18720207,0
30371987,3
6391388,1
38380336,4
25798730,3
29871243,3
24789269,2
11527290,3
14080041,2
34057783,2
23398445,3
39778235,4
23250726,3
30529055,0
244750,1
23108356,2
21943393,4
28044332,2
35330872,2
17489178,2
30918905,3
37387726,0
29447188,2
31631052,0
20361235,4
10656831,1
21938272,2
17737703,3
35819129,2
7488649,2
31617827,3
23133573,3
38791527,3
17958667,3
35441534,4
18945450,4
8991433,4
18704215,0
23062926,4
19670153,2
35281360,3
36285966,4
20039200,0
6019473,0
14398791,3
32238896,4
15316428,2
23841011,4
6839116,4
9098441,4
20642284,0
5517314,4
33859025,1
39535756,0
9303301,2
23126498,3
37297367,3
28310657,0
38255340,3
11469228,3
6587516,3
31317642,3
19290674,3
23274357,0
40072838,1
32995170,3
6451229,4
37810281,2
22234443,4
2656900,0
6879991,4
39071093,2
5094697,1
34306443,1
2900084,3
9793631,1
4574296,1
14504887,2
15166186,0
36456766,3
888550,4
32185442,2
12557794,3
17451473,1
9294530,1
15794038,2
10924339,3
7117443,3
38150311,2
20932840,2
35098258,0
36526319,0
8387546,3
29757126,0
35921527,1
18518038,1
31198020,0
39402445,4
19354708,2
19763848,0
34886973,1
20925224,1
25365633,1
2744687,4
30203964,3
19527463,3
5570981,4
1466732,4
4644025,3
24248970,3
21849878,2
19490542,3
35374660,3
30916782,0
33989262,3
24991795,4
24695878,4
38007131,3
30236122,1
1654922,1
23154105,1
7278588,1
12003010,2
7365531,0
27953895,1
35509525,2
21003069,3
33382672,2
33651043,4
2878493,2
31225489,4
26977618,2
16183401,1
26945199,1
26851328,1
35641281,2
18112036,1
25302172,3
24028749,2
29741887,1
24196876,3
35774902,0
12990199,4
4047735,1
34174416,2
4216489,3
29019628,3
21029492,3
35685496,2
19195903,1
37593961,0
35380166,4
19717108,4
20976550,1
25999821,0
31864684,0
3071462,4
8456389,1
31175451,0
10725642,1
1457757,1
39116123,1
30794080,2
26827391,0
13409559,3
25058767,3
31328580,3
39241346,0
32836815,4
17427966,3
35074387,0
9843741,0
35842022,0
30952474,0
7197199,4
34767215,3
35911736,0
13715876,4
38024104,4
1183643,1
12566151,3
36353016,4
30720760,2
19086314,2
10922319,2
17046073,1
39708136,2
14528379,1
30429321,2
1166503,2
12658870,1
8734673,4
19554900,2
31306519,0
29606432,1
28843083,2
21497126,1
30525160,3
19477264,3
1517418,1
36042508,0
3379032,1
3169099,0
27201271,4
38725032,3
8348255,0
10819192,2
19069701,4
22921751,1
31538288,4
25354904,2
8071523,4
33313401,1
26051185,4
20856893,4
37427069,3
18969358,2
17692948,3
17323218,0
4987383,0
6621870,2
4638693,4
33840492,2
37747886,0
31381789,4
26549455,1
24788711,2
33474341,2
2962571,1
26381888,2
1316068,3
29104107,4
29478997,1
27648476,3
20858991,1
11854142,3
15440115,2
30620681,1
21277064,2
37475963,0
39875609,2
31826814,2
5120071,4
39874309,4
33883242,4
6199666,4
11385050,3
12444942,3
34701693,2
13355778,2
22363566,3
27095692,0
27086004,4
31034691,3
33775269,1
36356685,4
20091484,3
24590405,3
8754145,2
22527108,2
38943800,3
2433616,1
14595302,1
30700150,2
34009116,2
18889658,4
32918762,1
35889238,1
8370966,3
29525047,3
39770863,0
31301863,4
27659490,4
28479968,2
31045908,1
32448939,0
29621532,4
19902998,0
26916827,3
37007465,2
34168775,0
38833362,0
4918425,3
35155897,1
31955603,0
28356518,1
18825178,3
4652893,2
37082554,1
39542635,2
4239896,1
28804450,1
17743083,3
19600545,2
19485969,1
30559865,2
3012783,0
16201655,3
20308588,3
19381932,1
16350653,2
28360182,1
14265539,0
28753396,2
34449473,4
33396256,4
26103113,0
12080957,3
34816098,0
28511175,3
28619452,4
16824581,0
22025260,4
6117868,3
11350249,4
36717603,0
16839630,3
33205437,2
36171867,4
32792008,3
26522997,3
27939697,2
5424942,4
21621463,2
38048098,4
27371972,2
19622408,3
16771391,1
23678466,2
22678143,3
34168415,3
37624186,4
20014302,2
35349920,4
39248753,0
34966059,3
21614181,3
30679192,0
36783700,1
38526289,0
30037941,0
30464454,0
34132368,3
18090731,4
38989667,0
34597093,0
26037977,0
33443748,3
38662656,3
29120431,2
30252693,4
4467193,0
27334949,0
33306510,0
21697867,1
1739566,3
30642950,2
26111370,2
16122128,4
2083504,3
36932491,1
15535897,3
18452707,4
11078916,4
35032417,0
34572330,4
31873553,2
5073903,4
38644013,1
30120924,2
296270,1
7983099,3
6783826,2
2780904,3
34489301,4
9322284,2
32539611,1
22927288,2
22895618,0
21875967,2
9216829,3
11602579,1
36731874,3
30366142,0
27477940,4
9047349,3
28642871,0
14351854,2
40064853,0
29751403,3
25761701,3
9739407,3
37686060,2
15957071,2
30280206,0
38208137,0
10885984,0
24651723,4
31883073,2
26442790,0
21443690,1
39939627,0
27770300,3
17529541,0
8809881,2
25968752,4
30176184,4
18895110,4
4499129,4
16301356,2
36007937,4
21781782,3
33525073,1
25171995,3
33124464,4
38043717,1
15749591,3
31444374,3
13832562,1
38069160,2
32616182,2
10747873,3
15240357,3
3680262,3
16903368,1
16312822,4
37557052,2
9818688,2
28429745,3
33832370,3
4641877,0
7477864,3
7985696,3
30643987,2
36062041,1
24846671,1
20228227,1
30573618,2
18383970,1
15878012,2
35769095,4
36428505,3
5050110,4
6838130,3
28838129,0
24041885,4
30645276,3
30941350,0
21526351,4
21551154,4
15037690,4
33537917,2
21440816,3
36287701,3
15417415,2
19485728,1
39453015,1
33381807,1
4341746,2
39936200,2
23751870,4
35215754,2
32106500,1
17393343,4
2083353,1
35839043,1
26375381,1
23163508,3
34366763,3
18908204,3
15055029,4
31152301,1
33879279,0
30628442,3
36572960,0
33302984,1
19514353,0
8069859,4
5395853,2
23634356,4
28507637,4
19060144,0
26388226,0
17583247,4
39792591,1
20063844,4
26618333,3
30752198,2
13416294,2
34417154,4
26752020,4
2753022,3
29359564,0
17473938,1
8409306,4
1325518,1
17768515,4
30224991,4
35993647,4
24088825,4
21223898,0
33683184,1
20316299,3
15154658,0
33136727,2
29290277,3
10709144,2
31303026,3
25332555,2
24285325,4
29372643,3
30614996,4
15484443,0
29378090,2
6716934,2
18281767,3
31836211,2
29487282,1
14400993,2
20910616,2
18047232,3
34178840,4
13649316,1
33068690,3
24646139,3
30070358,3
14855014,0
40060461,3
34839146,4
3852190,2
27439431,2
39131559,3
15623738,4
17625431,4
5312487,4
11360744,0
7380629,3
38786936,3
18749121,0
35388647,0
7138076,2
3194018,1
21714285,4
37859823,3
38040946,3
21474964,0
32578083,1
31165588,1
32909787,0
24932245,4
37608830,4
39358958,0
26146512,3
22362736,3
9071438,4
36530293,0
22165610,1
1585439,4
19336385,3
14194997,1
5094351,3
39785543,3
30450646,4
36233330,3
30419488,3
17147446,4
22854904,4
30852243,4
27180336,0
1397799,2
21212287,2
31032509,2
27029725,2
26823026,0
25598942,3
37808567,3
39804652,2
2450593,4
22730956,3
29615870,0
23180879,1
27638005,0
26047801,3
636485,3
21573941,0
9882447,2
31134191,2
18476715,4
37316356,2
10251391,1
39296927,1
22885022,3
27380644,3
2522255,1
19827792,0
18354534,4
16034940,1
36412006,0
35978211,1
36365026,2
27456890,3
39128380,2
2799491,0
11159289,1
33534879,2
31424202,4
39784326,0
2358896,1
13956055,1
4065061,2
21571693,4
19611387,4
30854465,1
39318232,0
23395065,4
15401526,1
17455302,0
33856436,0
14371331,3
32792263,0
27184015,1
30605890,0
36114619,0
24417149,3
3441358,0
22501006,3
39529655,2
6087388,0
33099588,4
27368950,4
37058388,2
29105310,4
15889335,3
24290219,4
2951123,4
31947756,1
3183617,4
39832861,1
39127388,3
37454785,0
23790415,0
8707457,4
39975898,0
36526789,2
19138609,3
35276340,1
31841151,2
21339448,0
3964926,0
36462828,4
12234998,1
33321207,3
34532993,3
29357442,0
29934246,0
37205243,1
12719205,3
39335766,3
15304308,3
17844405,3
37512271,0
2808832,1
40118041,2
18622798,3
36826156,3
37397867,4
30953104,2
25080418,0
27577590,4
28006960,1
31325707,3
17824607,4
35964324,4
34062266,4
10943589,4
8646293,3
33103014,3
39047695,4
25798843,0
29450567,3
20394667,4
34849328,4
37531032,3
25483349,0
11802436,3
33977673,0
39666392,0
5297937,1
28522106,3
31943169,0
22426374,1
18570619,1
24842305,3
15340781,0
25282661,2
39906837,2
27063289,1
8783307,4
24142119,3
38517765,3
28701256,3
34411061,4
16344974,4
27695892,3
27895503,0
10590840,1
13752070,1
39514004,1
31623005,1
32922239,4
12680006,0
16892486,3
38659842,2
31003968,2
21607025,0
37235310,0
3918700,1
9433573,3
39378363,0
38626017,4
38021656,0
32731140,4
1265665,3
36002457,3
32386268,3
33777703,0
20394613,2
5000752,1
28514801,3
25360700,3
4621938,3
29214770,3
35380641,4
25005616,4
2017261,1
6402753,3
39209863,1
29333020,2
6080477,2
32030387,4
25962692,4
5543920,2
34567764,0
36292959,0
18172257,0
20503373,1
8762339,0
13781519,0
24920350,0
30832536,4
2143291,1
18935877,3
21020644,2
37195921,3
5268850,0
38005555,4
7551268,3
21001041,0
20278109,0
36461324,4
40049371,2
12335358,3
17792712,0
35647421,4
38234003,3
38068669,3
32723061,3
7096138,3
30554687,0
35532844,3
39289050,0
21976024,1
27434855,1
30488061,3
10650016,1
35811031,3
12186994,0
2651874,1
28788166,3
28013170,3
12301800,1
27767672,1
16446443,0
26326474,3
2462725,2
32428836,3
37784414,3
19434302,1
38318340,3
35323072,2
4371744,3
4685253,1
25589135,3
24863787,4
11241523,1
25896629,2
27531563,3
32799541,0
37195717,2
26904007,4
34481448,2
38394751,3
12163967,3
19646042,3
32896387,3
28254733,2
39231282,0
27744210,1
15166212,3
22158871,3
22598816,3
19718146,1
28405010,3
1682567,1
19491295,3
27911306,1
16467844,1
8960676,3
37287299,4
14985133,1
8177402,2
34955318,4
95642,1
33366221,0
22000086,0
34188248,0
29994589,3
35156353,1
21490504,3
35830675,3
39433191,3
27607366,4
5878830,1
28289978,2
25675640,1
35853661,3
13636458,2
3428014,0
28014735,0
31400769,0
16248104,3
25064353,0
37400078,3
32585153,4
33463635,0
21486261,1
10279778,0
33465118,3
31373019,4
37389174,1
37266065,4
35782251,0
31117393,2
18700661,2
20845835,4
37132810,1
38687134,2
18024962,2
11559062,3
35172692,2
12598988,3
20810705,3
25828492,1
11412132,3
27489463,1
22348229,0
9480419,3
22550304,3
38153772,4
38793579,1
5787471,1
18572601,0
23633605,3
32032426,2
23424515,2
34262734,3
38068880,0
36598728,3
24792499,3
15395610,1
34094468,0
18998568,4
1332853,1
38174216,4
16124630,1
28075472,4
34124388,0
7173872,2
39087245,3
8015867,4
26476218,3
12188648,3
7361078,3
18467244,1
3034014,0
2467013,1
7727087,2
13092807,0
38019688,4
38256369,3
19524383,0
9886150,1
19625101,3
28778340,3
16474522,3
564460,2
28661207,2
38410777,2
35606088,0
18238610,3
38188359,0
31487034,3
35259305,4
36339679,0
2036392,4
13658806,3
36944089,2
36421919,3
22561458,3
20382946,4
34682174,4
34262083,1
37206015,4
21535376,2
30069564,1
28532913,1
31117431,2
15059007,3
21346725,2
33745936,3
35922844,2
23460652,0
21767552,1
37400738,3
32417242,1
19365513,3
22674922,1
2956904,4
31223529,4
38066515,2
18298044,1
20503183,2
4002015,4
37351418,3
22371375,3
36854067,3
6713430,1
20730950,3
21865900,4
35184151,0
1800508,4
19351045,4
15819362,3
37845617,0
38256609,1
33543259,1
5886987,0
36530007,3
31291611,4
3830530,4
10860685,4
32217017,3
24079645,4
3134245,3
25989806,0
35978815,1
39905256,4
32539645,1
14104713,3
15101740,1
30903522,0
15841910,3
28855928,0
39709197,3
15855168,1
2610421,2
22232932,3
37051574,4
26123416,4
32171448,3
31266687,1
25494668,0
30482517,2
20555610,4
3173320,1
22309315,3
19502503,1
13333348,3
29640517,3
20715978,3
25832568,0
39627787,0
39875057,4
30743314,3
37253657,3
22199099,3
10113270,3
6791159,0
3892218,2
28064747,3
30272591,1
17452065,0
36087488,0
29462260,0
1030070,1
33698318,2
14059969,4
27517940,1
10312204,0
33445750,2
36289418,2
9685423,3
9810116,1
21992176,1
16698811,0
24843768,3
30790193,0
9519036,1
37730843,0
27080942,4
25762760,2
34231018,4
26688775,2
38925115,2
35000251,0
9135447,3
37745600,2
4792847,1
30154647,2
11282134,4
20932810,4
26896722,4
30024243,4
26005126,2
35374333,0
25101489,3
33945863,0
30636199,4
30724071,3
26101633,3
15053160,1
29579912,1
11859234,3
11336056,3
29800675,2
25232022,1
10524871,2
37265278,3
29100380,3
22332571,2
18695533,0
23867136,4
39238847,4
36285654,3
36941954,4
28444511,3
33904713,2
22348756,0
32470568,3
36335968,0
4817200,2
40126979,1
7688182,0
9549084,3
22846719,0
10825734,2
12316575,2
10554699,2
21301684,2
30633143,1
26923752,4
17135275,3
6687660,1
20749730,1
40136945,3
3772495,4
38876721,1
36627868,0
23358240,3
2204252,2
6199657,0
18429547,3
28269123,0
36315309,3
38557760,0
40024294,0
24611217,0
4422389,4
24877905,1
26402614,4
35069283,3
9172263,3
14557597,0
34517331,2
6722162,3
39471954,0
32531150,0
23513209,3
33470771,1
19914293,4
35637516,2
32638677,4
35747769,2
33832184,2
28049092,3
22438579,4
2712514,2
28422819,0
18751945,1
35634193,4
22166414,3
35388467,0
14554178,3
11561258,2
22947689,4
29595508,0
27882920,4
32076636,3
38999713,1
24266273,4
18155972,0
14562112,1
38884644,0
21322568,1
29042949,2
28857520,1
17232246,0
34865765,0
862173,4
35423750,3
32273587,0
20395691,4
28311358,2
15603755,1
36074091,4
3839426,1
39409170,4
23122362,0
3936957,3
17241211,0
17936384,1
11106483,4
21028819,0
10758668,3
21404885,2
33728792,2
15798209,0
25289887,2
15419912,1
37426055,2
3292752,0
32335210,4
16072548,4
35575055,1
18409760,1
18196811,0
25095920,1
32938494,0
32724828,4
3345530,3
5470985,2
14947165,3
13752988,3
29452228,2
36678063,1
7963316,2
10894532,2
32751193,3
23834390,2
30669337,2
11842490,4
38363640,3
29908066,1
29172029,2
39885520,0
34930745,0
16779648,4
36130820,3
23172293,3
38892192,4
37598507,4
26061814,1
9084455,4
12366607,3
14804908,3
37946458,4
38400732,0
1916009,4
7990235,3
33334606,4
21127880,4
38600173,1
8945370,3
26216773,4
36607540,4
28692542,4
21338635,4
33767122,0
17156911,0
32929725,0
2920793,2
7046842,1
33017452,0
35125752,2
19643993,0
13246694,0
35546994,3
31364140,4
38387733,2
16086821,3
8472282,1
28801216,2
13057742,4
12884638,4
11550435,1
30155345,0
31774230,1
12783422,3
37228319,1
34531416,0
37217773,3
28847824,3
9343180,4
20936693,2
29368331,4
10394659,0
36713290,2
26019085,0
33742583,1
37667046,4
39982981,2
32471390,3
7919544,4
34116081,3
26842899,4
33843812,0
39357863,2
35630305,0
