question_id,cluster
30339847,0
17200385,3
34689852,1
31229728,2
28962403,4
28369852,5
31862169,3
38336938,1
34418881,1
4424283,3
32652485,3
35329135,2
25984025,1
30987118,2
34990179,0
29808355,3
22277318,1
19219017,2
22576312,2
38080070,3
36939157,5
4881312,4
2846416,1
33137686,3
36222823,4
39013431,2
32795354,5
28664221,2
26233925,0
16989736,4
31508846,3
27305221,2
37982004,0
36724955,3
1590474,4
17800897,5
39580473,4
1290515,2
31375022,5
18974810,1
31937190,2
35631923,4
11437350,0
37898559,5
2121036,3
23157481,0
25928390,2
2276768,5
5567922,2
14757054,4
11819188,2
19862948,0
837256,4
36763438,1
33454243,5
29357326,1
19900279,4
33321545,3
39498729,0
29773480,0
24871914,5
12632323,4
6645661,2
36612832,3
30465013,3
31793746,3
39538873,5
33282823,4
15880644,5
524714,1
21912859,0
28678351,3
20676849,0
22598561,1
21150761,3
15958917,2
7217715,4
28892261,2
27715515,5
441397,4
11752371,2
38919877,4
28884265,5
6731345,1
37563363,2
8065913,5
31481689,5
36169473,3
3302020,1
11473206,0
38900235,3
18391977,0
33956029,3
17313970,1
19059360,3
16898086,4
23124248,5
15190228,5
4019639,3
18288757,1
38129624,5
39312553,1
25515288,4
18440526,5
33860317,5
26866493,5
24085711,1
23395354,4
14517343,3
38975664,5
11143827,4
29964585,3
35822251,0
8158937,1
17472124,2
9667742,5
21455021,1
7859775,5
22336460,2
13542276,4
6802877,3
9074230,3
2081281,4
2576715,5
39548864,1
19078325,0
36377396,4
35949412,3
37577127,3
23404222,3
25518023,1
34830738,5
39422242,2
16469758,1
21799191,2
25691951,2
23444858,0
2002357,5
13423216,0
36393450,3
28366550,4
38542419,3
36619631,3
17665809,1
2196693,0
28669288,5
38886251,5
31988553,0
22043498,3
28263073,0
24768802,3
34291543,0
25430789,5
28335638,2
15177705,0
7751132,1
33139230,5
16750493,1
36342078,5
38175765,4
12739111,1
34833138,1
23955382,2
37351357,0
35615971,3
30201431,2
35698927,5
40074004,1
34888742,2
9931998,3
17377452,4
39616931,0
38043658,2
1554362,4
36271449,5
26165180,0
4901861,4
24265971,3
5568926,1
37535037,0
38225583,1
18995063,1
16984061,1
23392820,3
27584206,5
39600006,4
23747592,4
2181708,5
30576628,0
24106209,1
36640174,0
33740811,3
10445666,2
39969219,0
20156053,2
31939916,1
31541758,5
4519736,4
10392921,5
39479732,3
39811720,3
38113711,1
21141858,3
37515847,1
21233233,1
27409727,5
19783404,1
36522120,1
3862129,4
21805472,3
20530921,1
35821271,0
22723022,3
36188226,1
7911098,1
36525020,3
23469008,3
24039132,1
29295654,2
33726160,3
31830429,1
32858537,1
21996710,0
25633995,2
24930018,0
22014220,2
33341320,5
2482926,4
2938519,5
29330283,5
31816058,2
25598093,0
21743057,4
37400140,5
33713201,1
38912563,0
21215421,2
2398299,5
28798781,1
28719127,5
1547856,4
19104580,1
32492518,0
10320096,3
23696705,2
3207177,2
16617136,1
20691359,2
25575579,2
35387280,0
2525233,1
32754496,3
22024456,5
30870072,3
31855048,1
16968226,4
19613750,4
31793540,3
13287459,1
9949974,3
7720728,2
14519082,2
14531396,5
15477857,0
1893867,3
39600379,3
12241499,1
6557959,1
28706967,3
5311669,3
34483081,4
26498337,3
13961930,3
28989191,0
38782072,0
5684471,2
23819310,2
35344985,1
23959889,5
3553088,3
26752933,1
11041405,1
37386499,3
33672751,3
18309258,3
38484277,0
29356076,2
7215320,1
39571245,5
6816989,1
30503613,0
18745743,4
1908653,5
6698554,2
26189847,4
19684434,1
30997347,2
24642156,0
37313690,1
27555590,0
3052534,2
7427984,2
10324015,1
19869123,5
33604725,4
39307190,1
16662104,4
19612209,1
37576006,0
20848222,3
25041319,3
39647480,2
7958031,4
39023504,3
25030037,0
39151545,0
31610677,4
32618304,3
37517873,4
34583471,0
30457162,2
40088902,5
35611874,1
11005072,5
38255066,3
37522919,5
20403968,2
32511131,3
501626,2
35860839,4
22784890,4
20546321,5
23181442,5
2336423,1
19465847,1
25346036,4
15539260,0
35592406,2
33976504,2
31617562,4
34817416,0
31504591,2
34623846,1
26306975,4
25623295,5
10054880,2
36448960,5
22138648,3
9111730,5
19664587,4
30282504,1
31863076,1
30992316,0
21822592,0
27183036,5
29529074,5
31819393,4
17915850,2
34983043,5
36294317,3
31121547,1
27080100,0
15898817,3
34967236,4
15136392,4
26974838,2
34971201,5
19382013,0
33959124,0
4946596,0
39095435,0
35414834,3
29917232,4
27081877,5
13781563,5
12311310,0
13639444,3
28073132,4
21396414,1
12705527,3
3848954,3
24126240,1
14618100,3
14147175,1
9282149,0
36500348,0
40138085,3
31867193,3
29662590,5
7856843,2
1550707,5
27878137,0
36064812,4
37711337,5
21597469,5
32919383,3
20187219,5
30180445,2
5414241,2
38543898,0
5579407,2
17312276,4
29377730,2
17874297,2
29361314,3
23771759,2
24235921,2
14469329,1
21449763,2
24233385,2
39083524,3
19818927,2
34393141,5
38400028,1
22234428,1
39523665,3
37667765,2
3153427,4
25172341,3
11594100,1
9643268,4
20132108,5
28457469,1
20979261,1
34343132,3
11104180,4
11615878,3
35923958,4
8436373,1
34145556,3
6589225,4
24399772,2
33600230,0
21642748,0
39149117,0
5472501,5
24602117,2
2664944,4
32641051,5
34358173,5
38040071,1
22329224,5
13536118,3
37443169,0
34030215,2
29227351,2
25826979,5
18080746,5
16890899,5
27587250,0
12381785,0
32977809,1
18500998,1
8402800,4
38672638,5
8376270,2
26059821,3
33571348,3
8492443,0
35827853,2
3458830,4
19671082,3
35330850,3
30051051,1
35484250,3
37354574,0
8168858,0
13122656,5
823030,3
23183105,4
6773584,3
25100531,1
38489075,1
26811694,1
20043897,5
9566060,0
17605962,3
3964378,4
17687019,3
24958806,0
25796130,3
34030196,3
13855617,0
32335800,4
15745457,3
18462785,0
22775392,2
29632784,3
20685797,2
23913962,0
29428894,4
33103802,0
10208814,0
24167933,2
4965114,4
25647546,0
872119,1
1264472,2
6880096,3
36577025,2
37988388,1
39476732,0
23542526,3
29049621,2
33991527,1
20363927,0
23767772,4
29267597,4
26974120,2
27758491,1
28145024,1
34745609,2
27926220,0
8380376,5
28508208,2
36432098,1
13861532,3
17199113,4
20538305,2
9742428,5
22517080,1
14637768,4
14904012,4
37404043,2
7949986,3
22893460,3
14024855,5
1383239,1
14351779,3
4868139,5
12095898,0
3375217,1
38085624,5
33823557,2
14229187,4
29928477,4
39876280,3
13330028,4
24307454,4
30513814,5
26186577,5
32326771,3
6649096,3
12204287,4
39504728,0
38550392,4
37085708,1
18712318,4
30616211,5
29364189,0
30838232,4
33605493,1
7459248,2
26434718,3
7943971,5
6479214,2
14172700,3
23431015,4
30878697,2
18259697,0
1916663,0
14648793,3
32177669,1
10889506,1
21148655,4
36044210,3
1416646,1
9574379,2
14601570,3
18590658,4
5559147,1
12964547,5
5218805,5
6880691,2
9949246,3
24123659,0
32768331,3
33907369,3
38910958,4
31411357,2
8539100,5
38162539,0
14422340,2
17433453,4
37060639,5
472977,0
24982793,3
19313966,1
28065523,0
29834213,3
18940735,4
20352794,3
12068121,1
8796655,1
8826965,0
34205310,2
20926076,3
40138350,3
36630135,2
13055727,4
11554145,4
16552738,2
26210417,3
29275353,2
18720207,0
30371987,3
6391388,4
38380336,5
25798730,1
29871243,3
24789269,2
11527290,3
14080041,2
34057783,2
23398445,3
39778235,1
23250726,3
30529055,0
244750,4
23108356,2
21943393,1
28044332,2
35330872,1
17489178,2
30918905,3
37387726,0
29447188,4
31631052,0
20361235,5
10656831,4
21938272,2
17737703,3
35819129,2
7488649,2
31617827,1
23133573,1
38791527,1
17958667,1
35441534,5
18945450,5
8991433,5
18704215,0
23062926,5
19670153,2
35281360,3
36285966,5
20039200,0
6019473,0
14398791,3
32238896,5
15316428,1
23841011,1
6839116,5
9098441,4
20642284,0
5517314,5
33859025,1
39535756,0
9303301,2
23126498,1
37297367,3
28310657,0
38255340,1
11469228,3
6587516,3
31317642,3
19290674,3
23274357,0
40072838,4
32995170,3
6451229,5
37810281,2
22234443,5
2656900,0
6879991,5
39071093,2
5094697,4
34306443,4
2900084,3
9793631,4
4574296,1
14504887,2
15166186,0
36456766,1
888550,5
32185442,4
12557794,3
17451473,1
9294530,4
15794038,2
10924339,3
7117443,1
38150311,2
20932840,2
35098258,0
36526319,0
8387546,3
29757126,0
35921527,4
18518038,4
31198020,0
39402445,5
19354708,2
19763848,0
34886973,1
20925224,4
25365633,1
2744687,1
30203964,3
19527463,1
5570981,5
1466732,5
4644025,3
24248970,1
21849878,2
19490542,3
35374660,3
30916782,0
33989262,3
24991795,3
24695878,5
38007131,3
30236122,4
1654922,4
23154105,4
7278588,4
12003010,2
7365531,0
27953895,1
35509525,2
21003069,1
33382672,2
33651043,5
2878493,2
31225489,5
26977618,2
16183401,4
26945199,4
26851328,4
35641281,2
18112036,1
25302172,1
24028749,2
29741887,4
24196876,3
35774902,3
12990199,5
4047735,4
34174416,2
4216489,3
29019628,1
21029492,3
35685496,2
19195903,4
37593961,0
35380166,5
19717108,5
20976550,1
25999821,0
31864684,0
3071462,5
8456389,4
31175451,0
10725642,1
1457757,4
39116123,4
30794080,2
26827391,0
13409559,3
25058767,3
31328580,1
39241346,0
32836815,5
17427966,3
35074387,0
9843741,1
35842022,0
30952474,0
7197199,5
34767215,3
35911736,0
13715876,5
38024104,1
1183643,4
12566151,1
36353016,1
30720760,2
19086314,2
10922319,2
17046073,4
39708136,2
14528379,4
30429321,2
1166503,2
12658870,4
8734673,5
19554900,2
31306519,0
29606432,4
28843083,2
21497126,4
30525160,1
19477264,3
1517418,4
36042508,0
3379032,4
3169099,0
27201271,5
38725032,3
8348255,0
10819192,2
19069701,5
22921751,0
31538288,5
25354904,2
8071523,5
33313401,1
26051185,5
20856893,5
37427069,1
18969358,2
17692948,3
17323218,0
4987383,0
6621870,4
4638693,5
33840492,2
37747886,0
31381789,5
26549455,4
24788711,2
33474341,2
2962571,4
26381888,1
1316068,3
29104107,5
29478997,4
27648476,1
20858991,1
11854142,3
15440115,2
30620681,4
21277064,2
37475963,0
39875609,2
31826814,2
5120071,5
39874309,5
33883242,5
6199666,5
11385050,3
12444942,1
34701693,2
13355778,2
22363566,1
27095692,0
27086004,5
31034691,3
33775269,4
36356685,5
20091484,3
24590405,3
8754145,2
22527108,2
38943800,1
2433616,1
14595302,1
30700150,2
34009116,2
18889658,1
32918762,4
35889238,4
8370966,1
29525047,1
39770863,0
31301863,5
27659490,5
28479968,2
31045908,4
32448939,0
29621532,5
19902998,0
26916827,3
37007465,2
34168775,0
38833362,3
4918425,3
35155897,4
31955603,3
28356518,1
18825178,1
4652893,2
37082554,1
39542635,2
4239896,4
28804450,4
17743083,3
19600545,2
19485969,1
30559865,2
3012783,0
16201655,3
20308588,1
19381932,1
16350653,2
28360182,4
14265539,0
28753396,2
34449473,5
33396256,5
26103113,0
12080957,3
34816098,0
28511175,3
28619452,1
16824581,0
22025260,5
6117868,3
11350249,5
36717603,0
16839630,1
33205437,2
36171867,5
32792008,3
26522997,1
27939697,2
5424942,5
21621463,2
38048098,5
27371972,2
19622408,3
16771391,4
23678466,2
22678143,1
34168415,1
37624186,5
20014302,2
35349920,5
39248753,0
34966059,3
21614181,1
30679192,0
36783700,4
38526289,0
30037941,0
30464454,0
34132368,3
18090731,5
38989667,0
34597093,0
26037977,4
33443748,1
38662656,3
29120431,2
30252693,5
4467193,0
27334949,4
33306510,0
21697867,4
1739566,1
30642950,2
26111370,2
16122128,5
2083504,1
36932491,4
15535897,3
18452707,5
11078916,5
35032417,0
34572330,5
31873553,4
5073903,5
38644013,4
30120924,2
296270,1
7983099,3
6783826,2
2780904,3
34489301,5
9322284,2
32539611,1
22927288,1
22895618,0
21875967,2
9216829,3
11602579,4
36731874,3
30366142,0
27477940,1
9047349,3
28642871,0
14351854,2
40064853,1
29751403,3
25761701,3
9739407,1
37686060,2
15957071,2
30280206,3
38208137,3
10885984,0
24651723,5
31883073,2
26442790,0
21443690,4
39939627,0
27770300,3
17529541,3
8809881,2
25968752,5
30176184,5
18895110,4
4499129,5
16301356,2
36007937,5
21781782,3
33525073,1
25171995,1
33124464,5
38043717,1
15749591,3
31444374,3
13832562,4
38069160,2
32616182,2
10747873,1
15240357,3
3680262,3
16903368,1
16312822,3
37557052,2
9818688,2
28429745,1
33832370,1
4641877,0
7477864,3
7985696,1
30643987,2
36062041,4
24846671,1
20228227,4
30573618,4
18383970,1
15878012,1
35769095,5
36428505,3
5050110,5
6838130,3
28838129,3
24041885,5
30645276,3
30941350,0
21526351,5
21551154,3
15037690,3
33537917,4
21440816,3
36287701,3
15417415,2
19485728,4
39453015,1
33381807,4
4341746,2
39936200,2
23751870,4
35215754,1
32106500,1
17393343,5
2083353,1
35839043,4
26375381,1
23163508,3
34366763,3
18908204,3
15055029,5
31152301,4
33879279,0
30628442,1
36572960,0
33302984,4
19514353,0
8069859,5
5395853,4
23634356,3
28507637,5
19060144,0
26388226,0
17583247,5
39792591,4
20063844,5
26618333,1
30752198,2
13416294,2
34417154,5
26752020,5
2753022,3
29359564,0
17473938,4
8409306,5
1325518,0
17768515,1
30224991,5
35993647,5
24088825,5
21223898,0
33683184,4
20316299,3
15154658,0
33136727,2
29290277,1
10709144,2
31303026,3
25332555,2
24285325,5
29372643,1
30614996,3
15484443,0
29378090,4
6716934,2
18281767,3
31836211,2
29487282,4
14400993,2
20910616,2
18047232,3
34178840,5
13649316,1
33068690,1
24646139,3
30070358,1
14855014,3
40060461,3
34839146,5
3852190,2
27439431,2
39131559,0
15623738,5
17625431,5
5312487,5
11360744,0
7380629,3
38786936,3
18749121,0
35388647,0
7138076,2
3194018,4
21714285,1
37859823,3
38040946,3
21474964,0
32578083,4
31165588,4
32909787,0
24932245,5
37608830,5
39358958,3
26146512,3
22362736,3
9071438,5
36530293,0
22165610,4
1585439,5
19336385,3
14194997,1
5094351,3
39785543,1
30450646,5
36233330,3
30419488,3
17147446,5
22854904,5
30852243,5
27180336,1
1397799,2
21212287,2
31032509,2
27029725,2
26823026,0
25598942,3
37808567,3
39804652,2
2450593,5
22730956,0
29615870,0
23180879,3
27638005,0
26047801,1
636485,1
21573941,0
9882447,2
31134191,4
18476715,5
37316356,2
10251391,1
39296927,1
22885022,1
27380644,3
2522255,4
19827792,0
18354534,5
16034940,1
36412006,0
35978211,4
36365026,2
27456890,3
39128380,2
2799491,0
11159289,4
33534879,2
31424202,5
39784326,1
2358896,4
13956055,4
4065061,2
21571693,5
19611387,5
30854465,1
39318232,0
23395065,5
15401526,1
17455302,0
33856436,0
14371331,3
32792263,0
27184015,4
30605890,4
36114619,3
24417149,3
3441358,1
22501006,1
39529655,2
6087388,0
33099588,5
27368950,5
37058388,1
29105310,5
15889335,1
24290219,5
2951123,5
31947756,4
3183617,5
39832861,4
39127388,3
37454785,0
23790415,0
8707457,5
39975898,0
36526789,2
19138609,3
35276340,1
31841151,2
21339448,0
3964926,0
36462828,5
12234998,4
33321207,1
34532993,3
29357442,0
29934246,0
37205243,4
12719205,3
39335766,3
15304308,1
17844405,1
37512271,0
2808832,4
40118041,2
18622798,1
36826156,0
37397867,1
30953104,2
25080418,0
27577590,5
28006960,1
31325707,3
17824607,1
35964324,5
34062266,5
10943589,5
8646293,3
33103014,3
39047695,5
25798843,1
29450567,3
20394667,5
34849328,5
37531032,3
25483349,0
11802436,3
33977673,0
39666392,0
5297937,4
28522106,1
31943169,0
22426374,1
18570619,4
24842305,1
15340781,0
25282661,2
39906837,1
27063289,4
8783307,4
24142119,3
38517765,3
28701256,3
34411061,5
16344974,5
27695892,3
27895503,3
10590840,2
13752070,4
39514004,1
31623005,1
32922239,5
12680006,0
16892486,3
38659842,0
31003968,2
21607025,0
37235310,0
3918700,4
9433573,1
39378363,0
38626017,5
38021656,3
32731140,5
1265665,3
36002457,1
32386268,3
33777703,0
20394613,2
5000752,4
28514801,3
25360700,3
4621938,1
29214770,3
35380641,5
25005616,4
2017261,4
6402753,3
39209863,4
29333020,5
6080477,2
32030387,5
25962692,5
5543920,2
34567764,0
36292959,3
18172257,0
20503373,1
8762339,0
13781519,0
24920350,0
30832536,5
2143291,1
18935877,3
21020644,2
37195921,3
5268850,0
38005555,5
7551268,3
21001041,0
20278109,0
36461324,5
40049371,2
12335358,1
17792712,1
35647421,5
38234003,3
38068669,1
32723061,3
7096138,3
30554687,3
35532844,3
39289050,0
21976024,4
27434855,1
30488061,1
10650016,4
35811031,3
12186994,0
2651874,4
28788166,2
28013170,3
12301800,4
27767672,1
16446443,0
26326474,3
2462725,2
32428836,1
37784414,3
19434302,4
38318340,3
35323072,2
4371744,3
4685253,4
25589135,3
24863787,1
11241523,4
25896629,2
27531563,1
32799541,0
37195717,4
26904007,5
34481448,2
38394751,0
12163967,3
19646042,3
32896387,3
28254733,2
39231282,0
27744210,4
15166212,1
22158871,3
22598816,3
19718146,4
28405010,3
1682567,1
19491295,1
27911306,4
16467844,4
8960676,3
37287299,3
14985133,1
8177402,2
34955318,5
95642,4
33366221,3
22000086,1
34188248,0
29994589,3
35156353,1
21490504,3
35830675,3
39433191,1
27607366,5
5878830,1
28289978,2
25675640,1
35853661,3
13636458,2
3428014,0
28014735,0
31400769,0
16248104,3
25064353,0
37400078,1
32585153,5
33463635,0
21486261,4
10279778,0
33465118,1
31373019,5
37389174,0
37266065,4
35782251,0
31117393,2
18700661,2
20845835,5
37132810,4
38687134,4
18024962,4
11559062,1
35172692,3
12598988,3
20810705,4
25828492,4
11412132,1
27489463,4
22348229,0
9480419,1
22550304,4
38153772,5
38793579,1
5787471,1
18572601,0
23633605,1
32032426,2
23424515,2
34262734,3
38068880,1
36598728,5
24792499,3
15395610,4
34094468,0
18998568,5
1332853,4
38174216,5
16124630,4
28075472,5
34124388,0
7173872,2
39087245,3
8015867,5
26476218,3
12188648,1
7361078,3
18467244,1
3034014,0
2467013,1
7727087,2
13092807,0
38019688,5
38256369,3
19524383,0
9886150,4
19625101,3
28778340,3
16474522,3
564460,2
28661207,2
38410777,2
35606088,0
18238610,1
38188359,0
31487034,3
35259305,5
36339679,3
2036392,1
13658806,3
36944089,2
36421919,3
22561458,1
20382946,5
34682174,4
34262083,1
37206015,5
21535376,4
30069564,4
28532913,4
31117431,2
15059007,3
21346725,2
33745936,3
35922844,2
23460652,1
21767552,1
37400738,1
32417242,4
19365513,3
22674922,4
2956904,5
31223529,5
38066515,2
18298044,4
20503183,2
4002015,4
37351418,3
22371375,1
36854067,3
6713430,1
20730950,3
21865900,5
35184151,0
1800508,5
19351045,5
15819362,3
37845617,0
38256609,1
33543259,1
5886987,0
36530007,1
31291611,5
3830530,5
10860685,5
32217017,3
24079645,5
3134245,3
25989806,0
35978815,4
39905256,2
32539645,4
14104713,3
15101740,4
30903522,0
15841910,1
28855928,0
39709197,3
15855168,4
2610421,2
22232932,1
37051574,5
26123416,5
32171448,3
31266687,4
25494668,0
30482517,2
20555610,5
3173320,4
22309315,3
19502503,4
13333348,1
29640517,3
20715978,1
25832568,0
39627787,3
39875057,5
30743314,3
37253657,1
22199099,3
10113270,3
6791159,0
3892218,1
28064747,1
30272591,4
17452065,0
36087488,0
29462260,1
1030070,1
33698318,2
14059969,1
27517940,1
10312204,0
33445750,2
36289418,4
9685423,3
9810116,4
21992176,4
16698811,0
24843768,3
30790193,0
9519036,4
37730843,3
27080942,5
25762760,1
34231018,5
26688775,2
38925115,2
35000251,0
9135447,3
37745600,2
4792847,4
30154647,2
11282134,5
20932810,3
26896722,5
30024243,4
26005126,2
35374333,0
25101489,3
33945863,1
30636199,5
30724071,3
26101633,1
15053160,1
29579912,4
11859234,1
11336056,3
29800675,2
25232022,4
10524871,2
37265278,3
29100380,3
22332571,4
18695533,0
23867136,5
39238847,5
36285654,3
36941954,5
28444511,3
33904713,2
22348756,0
32470568,3
36335968,3
4817200,2
40126979,4
7688182,0
9549084,3
22846719,1
10825734,2
12316575,2
10554699,2
21301684,2
30633143,1
26923752,5
17135275,3
6687660,4
20749730,4
40136945,1
3772495,5
38876721,4
36627868,0
23358240,3
2204252,2
6199657,0
18429547,3
28269123,0
36315309,1
38557760,0
40024294,0
24611217,0
4422389,5
24877905,4
26402614,5
35069283,3
9172263,1
14557597,0
34517331,2
6722162,1
39471954,0
32531150,0
23513209,3
33470771,4
19914293,5
35637516,2
32638677,5
35747769,2
33832184,2
28049092,1
22438579,5
2712514,2
28422819,0
18751945,4
35634193,5
22166414,3
35388467,3
14554178,3
11561258,2
22947689,5
29595508,0
27882920,5
32076636,3
38999713,4
24266273,1
18155972,0
14562112,1
38884644,0
21322568,4
29042949,2
28857520,5
17232246,0
34865765,0
862173,5
35423750,3
32273587,3
20395691,5
28311358,2
15603755,4
36074091,5
3839426,4
39409170,5
23122362,1
3936957,3
17241211,0
17936384,4
11106483,5
21028819,3
10758668,3
21404885,2
33728792,2
15798209,0
25289887,2
15419912,1
37426055,2
3292752,0
32335210,5
16072548,5
35575055,1
18409760,4
18196811,0
25095920,1
32938494,0
32724828,1
3345530,3
5470985,4
14947165,3
13752988,3
29452228,2
36678063,4
7963316,2
10894532,2
32751193,1
23834390,2
30669337,2
11842490,5
38363640,1
29908066,0
29172029,2
39885520,0
34930745,3
16779648,5
36130820,1
23172293,3
38892192,5
37598507,5
26061814,4
9084455,5
12366607,3
14804908,3
37946458,5
38400732,3
1916009,5
7990235,1
33334606,5
21127880,5
38600173,4
8945370,3
26216773,5
36607540,5
28692542,5
21338635,5
33767122,0
17156911,0
32929725,0
2920793,2
7046842,1
33017452,3
35125752,2
19643993,0
13246694,0
35546994,1
31364140,5
38387733,2
16086821,1
8472282,4
28801216,2
13057742,4
12884638,5
11550435,4
30155345,0
31774230,1
12783422,1
37228319,4
34531416,0
37217773,1
28847824,3
9343180,4
20936693,2
29368331,5
10394659,0
36713290,2
26019085,4
33742583,4
37667046,4
39982981,2
32471390,1
7919544,5
34116081,3
26842899,5
33843812,3
39357863,2
35630305,0
36972714,0
24897906,3
39186169,0
35950231,5
32725922,3
9685068,4
30726029,3
38643131,5
22338927,1
11483509,5
38943625,4
24337416,2
8030721,3
12764463,0
18512981,0
32509815,5
39701507,5
27568663,5
16613751,3
33765191,0
27194933,3
36095910,4
30255112,3
37538116,3
39391007,3
30248469,2
14941097,3
7592592,3
11267446,4
35090103,4
10640759,0
27311199,5
27025389,5
22499057,4
20843135,0
27055218,5
9433283,1
34479794,2
21448794,3
14816700,1
5251066,3
27027247,3
34793998,2
5559349,3
32296887,3
10184048,1
39865329,5
16039940,5
32104462,4
37866575,3
32266039,2
36894986,1
17680544,5
17429159,1
9738518,2
7527413,5
34687313,3
22150395,2
27872058,4
9381612,4
16733109,5
39372340,0
34976515,3
39073067,3
18755466,2
12402982,3
27019740,3
29062616,2
34401121,0
31606420,2
3625897,2
36535673,3
20726367,5
28004974,3
14789930,1
35215095,4
27129880,5
652291,3
21472772,5
1609775,5
15980548,3
18066269,3
12250475,3
38025003,3
9781944,2
38647250,3
39478853,0
28810066,5
3525952,1
22894897,5
16010992,2
19694920,5
23999524,0
28192838,3
31893638,3
23142719,4
22234190,1
16515314,5
32521007,5
36573019,3
18753091,4
19413332,5
26658130,5
21954603,0
36662181,1
23684323,2
34261244,3
18108462,1
27925447,3
35070840,4
38754163,3
24638507,3
30116105,5
7698217,1
10964721,4
18612741,1
36344853,0
30677413,4
9950939,0
34622353,1
36255642,4
29489892,0
36701711,3
34822373,1
5162130,3
37284158,3
990016,1
2770810,5
39962277,1
34659109,3
16203874,3
22633139,3
19436365,0
18164415,4
5744977,2
35048921,1
18967518,3
6931880,3
28816496,1
16534246,1
12698843,4
12876172,2
35990541,4
29248280,0
23925766,1
16455636,5
4965342,3
11853725,5
33203620,5
18807743,0
17427565,0
30965974,5
22447572,4
24354311,5
35686058,0
18172653,0
27581683,1
16800375,5
11162798,0
33399106,0
12357043,2
3848829,1
20561778,0
30068995,3
27128688,0
4907924,5
37307421,0
912526,1
9520873,4
31017823,3
27769722,2
39604672,4
36634602,2
38615761,1
27542447,4
38284177,0
15796734,1
25792989,1
34107339,5
29837876,3
34571623,0
27731380,3
7629403,4
11911164,5
35015828,4
40136283,3
27378883,2
12151306,1
39275552,0
24486995,2
26436961,5
32996230,3
35101297,1
26788807,5
36959262,2
32191030,4
6860294,4
4239346,3
7940441,1
19339341,1
11043282,5
25195426,2
19935408,3
31118164,4
10158684,4
32724914,5
34348307,5
11563100,0
36520561,1
39559384,2
39277477,0
35485362,3
3098337,3
36779023,0
36076679,4
7114866,1
33635081,0
11892084,1
13050225,0
2362729,5
1145334,5
36399357,1
39129223,3
36649295,4
31073119,2
25293954,1
31555116,5
3271478,3
27951419,0
24417401,5
12571073,4
32957525,0
29881965,2
6864106,4
37890972,5
19151516,0
26061610,2
27815008,5
19613716,3
33017847,4
33323661,0
26961052,2
15041834,3
38724411,5
39674681,4
13334044,5
34931486,2
17507325,5
15411252,0
1635827,1
4035195,5
1903209,0
35434092,0
29033245,0
36696404,2
13480031,3
26783719,0
85577,4
35418410,0
37683026,5
15153900,1
16093247,1
38458115,3
14900546,2
3823659,2
27477970,3
33050788,0
36338693,0
10368281,3
15965309,3
36129386,3
12738781,3
3653717,4
35658529,3
925716,4
27317564,0
37331282,3
20085929,0
9059921,4
31187407,4
19604389,0
34418406,3
13412913,3
28858204,5
37665330,0
28310627,1
28136626,3
20171216,0
35524207,5
37602106,0
32010322,0
32688335,3
36556547,2
39374599,0
2250385,0
38701400,3
10861427,0
26044977,1
31112523,0
27952759,3
26800052,5
12592916,0
24566119,1
40121765,4
29576822,2
39297480,2
17131962,2
4300979,1
11847992,2
39390927,5
27713282,1
16993486,4
31446465,5
27498316,3
33656696,4
14675732,1
35557828,0
21973008,5
37626614,3
34193862,3
37245782,3
39257455,4
28171130,0
24358715,5
31270635,3
7624840,1
18130165,3
18473217,2
9245900,5
29034301,4
32827419,4
26064115,5
5450067,0
38381803,5
38520210,1
15722118,2
30879964,1
5891045,5
20246702,3
6518154,3
39488216,2
5356263,2
35973820,1
37265411,2
5661485,2
32789692,5
3418339,5
25691403,5
19555472,3
35453596,0
14273049,1
37383332,1
39695857,5
36406737,3
338103,2
19394227,5
34137007,2
2035599,4
21609961,4
14448310,3
24316900,5
39328197,5
38956950,3
23284531,0
16879928,0
22025675,0
8932410,5
12139624,5
31861017,1
21255525,2
4472458,4
32621089,3
34257472,5
32752250,0
37311699,0
21856559,3
32138140,1
23930695,5
38533642,5
19991033,1
37211765,0
26429322,0
38462666,1
9969406,5
34904465,3
30657223,3
10827393,3
38808248,2
16382493,4
11570942,0
21575749,4
27894738,1
25749252,3
16793501,5
31714453,3
28990440,1
8609147,5
20316100,4
37659782,3
8709453,4
39569128,2
33003536,3
32894184,3
26775558,2
34010974,3
18427775,2
11433810,5
21407985,5
33106871,4
16567249,4
6359734,3
17736731,0
33791555,1
30223073,4
21445515,2
22726498,0
17476989,5
25407258,1
10549634,0
2911867,4
4770164,4
3254560,2
14940338,1
19421835,5
38410843,3
28073916,5
10368371,0
15387354,5
31106363,1
16351286,5
30290028,3
10797189,1
17959644,4
20229817,0
32279887,1
18561519,5
2991557,5
38656786,0
23353887,5
38160518,3
36871756,2
39156809,0
33137165,5
33478942,2
20669085,2
11424808,1
39482504,2
18112393,3
25862513,1
5128807,4
29118729,2
19666462,5
19621625,1
39920252,0
17737914,3
3408494,5
34431833,3
38715570,4
39441880,5
9154023,3
37417765,1
11476886,2
38191114,1
27516059,4
6591890,5
37632766,0
24154465,5
37516570,2
29039434,0
30605090,0
19377427,3
18620199,0
21916146,1
36401400,2
15461511,0
39033106,5
36362027,5
35296244,2
20400671,3
33576537,2
1022649,0
7109149,3
39949841,0
12593366,1
37376798,5
36279649,3
18006023,1
12550843,0
8474394,2
10411359,2
38921364,3
31660951,2
5331275,1
