question_id,cluster
37386499,2
33672751,2
18309258,2
38484277,6
29356076,5
7215320,1
39571245,4
6816989,1
30503613,6
18745743,1
1908653,4
6698554,0
26189847,3
19684434,1
30997347,0
24642156,6
37313690,1
27555590,6
3052534,0
7427984,0
10324015,1
19869123,4
33604725,3
39307190,1
16662104,3
19612209,1
37576006,6
20848222,6
25041319,2
39647480,1
7958031,3
39023504,2
25030037,6
39151545,6
31610677,3
32618304,5
37517873,4
34583471,6
30457162,0
40088902,4
35611874,1
11005072,4
38255066,2
37522919,4
20403968,0
32511131,2
501626,0
35860839,3
22784890,3
20546321,4
23181442,4
2336423,1
19465847,1
25346036,0
15539260,6
35592406,5
33976504,0
31617562,3
34817416,2
31504591,0
34623846,1
26306975,3
25623295,4
10054880,0
36448960,4
22138648,5
9111730,4
19664587,5
30282504,1
31863076,1
30992316,6
21822592,6
27183036,4
29529074,4
31819393,3
17915850,0
34983043,5
36294317,2
31121547,1
27080100,6
15898817,2
34967236,3
15136392,3
26974838,0
34971201,4
19382013,6
33959124,6
4946596,6
39095435,2
35414834,5
29917232,3
27081877,4
13781563,4
12311310,3
13639444,2
28073132,3
21396414,2
12705527,5
3848954,2
24126240,1
14618100,2
14147175,1
9282149,6
36500348,5
40138085,2
31867193,5
29662590,4
7856843,1
1550707,4
27878137,6
36064812,3
37711337,4
21597469,4
32919383,5
20187219,4
30180445,0
5414241,0
38543898,6
5579407,0
17312276,3
29377730,5
17874297,0
29361314,2
23771759,0
24235921,0
14469329,1
21449763,5
24233385,5
39083524,2
19818927,0
34393141,4
38400028,1
22234428,2
39523665,2
37667765,0
3153427,5
25172341,2
11594100,5
9643268,3
20132108,5
28457469,1
20979261,1
34343132,2
11104180,3
11615878,2
35923958,3
8436373,1
34145556,2
6589225,3
24399772,0
33600230,5
21642748,2
39149117,2
5472501,4
24602117,0
2664944,3
32641051,5
34358173,5
38040071,1
22329224,4
13536118,5
37443169,6
34030215,0
29227351,0
25826979,4
18080746,4
16890899,4
27587250,6
12381785,6
32977809,1
18500998,1
8402800,3
38672638,4
8376270,0
26059821,2
33571348,2
8492443,6
35827853,0
3458830,3
19671082,2
35330850,2
30051051,1
35484250,2
37354574,6
8168858,6
13122656,4
823030,2
23183105,3
6773584,2
25100531,1
38489075,1
26811694,1
20043897,4
9566060,6
17605962,5
3964378,3
17687019,2
24958806,6
25796130,2
34030196,2
13855617,6
32335800,3
15745457,2
18462785,6
22775392,0
29632784,2
20685797,0
23913962,6
29428894,4
33103802,6
10208814,6
24167933,0
4965114,3
25647546,6
872119,1
1264472,0
6880096,5
36577025,0
37988388,1
39476732,6
23542526,2
29049621,0
33991527,1
20363927,6
23767772,3
29267597,5
26974120,0
27758491,1
28145024,2
34745609,0
27926220,6
8380376,4
28508208,0
36432098,1
13861532,2
17199113,3
20538305,0
9742428,4
22517080,1
14637768,3
14904012,3
37404043,5
7949986,5
22893460,2
14024855,3
1383239,1
14351779,2
4868139,4
12095898,6
3375217,1
38085624,4
33823557,5
14229187,3
29928477,3
39876280,5
13330028,3
24307454,3
30513814,4
26186577,4
32326771,2
6649096,2
12204287,1
39504728,6
38550392,3
37085708,1
18712318,3
30616211,4
29364189,6
30838232,3
33605493,1
7459248,0
26434718,2
7943971,4
6479214,0
14172700,2
23431015,3
30878697,0
18259697,2
1916663,2
14648793,5
32177669,1
10889506,1
21148655,3
36044210,5
1416646,1
9574379,5
14601570,2
18590658,3
5559147,0
12964547,4
5218805,4
6880691,5
9949246,6
24123659,6
32768331,2
33907369,2
38910958,0
31411357,0
8539100,5
38162539,6
14422340,0
17433453,0
37060639,4
472977,6
24982793,2
19313966,1
28065523,6
29834213,2
18940735,3
20352794,5
12068121,1
8796655,1
8826965,6
34205310,0
20926076,2
40138350,2
36630135,0
13055727,3
11554145,3
16552738,0
26210417,5
29275353,0
18720207,6
30371987,2
6391388,3
38380336,4
25798730,1
29871243,2
24789269,0
11527290,2
14080041,0
34057783,0
23398445,5
39778235,1
23250726,2
30529055,6
244750,3
23108356,5
21943393,1
28044332,0
35330872,1
17489178,5
30918905,2
37387726,6
29447188,5
31631052,6
20361235,4
10656831,3
21938272,0
17737703,2
35819129,0
7488649,0
31617827,5
23133573,5
38791527,5
17958667,1
35441534,4
18945450,4
8991433,4
18704215,6
23062926,4
19670153,0
35281360,2
36285966,5
20039200,6
6019473,6
14398791,5
32238896,4
15316428,1
23841011,1
6839116,4
9098441,3
20642284,6
5517314,4
33859025,1
39535756,6
9303301,0
23126498,1
37297367,2
28310657,6
38255340,1
11469228,5
6587516,2
31317642,2
19290674,5
23274357,6
40072838,3
32995170,2
6451229,4
37810281,0
22234443,4
2656900,6
6879991,4
39071093,0
5094697,3
34306443,3
2900084,2
9793631,3
4574296,1
14504887,0
15166186,6
36456766,1
888550,4
32185442,3
12557794,5
17451473,5
9294530,3
15794038,0
10924339,5
7117443,1
38150311,5
20932840,5
35098258,6
36526319,6
8387546,2
29757126,6
35921527,3
18518038,3
31198020,6
39402445,4
19354708,0
19763848,6
34886973,1
20925224,3
25365633,1
2744687,1
30203964,2
19527463,5
5570981,5
1466732,4
4644025,2
24248970,1
21849878,0
19490542,2
35374660,2
30916782,6
33989262,5
24991795,2
24695878,4
38007131,5
30236122,3
1654922,3
23154105,3
7278588,3
12003010,0
7365531,6
27953895,1
35509525,0
21003069,5
33382672,5
33651043,4
2878493,5
31225489,4
26977618,0
16183401,3
26945199,3
26851328,3
35641281,0
18112036,1
25302172,1
24028749,5
29741887,5
24196876,2
35774902,2
12990199,4
4047735,3
34174416,0
4216489,2
29019628,2
21029492,2
35685496,0
19195903,3
37593961,6
35380166,5
19717108,5
20976550,1
25999821,6
31864684,5
3071462,4
8456389,3
31175451,6
10725642,1
1457757,5
39116123,3
30794080,0
26827391,6
13409559,5
25058767,2
31328580,2
39241346,6
32836815,4
17427966,2
35074387,6
9843741,1
35842022,6
30952474,6
7197199,5
34767215,5
35911736,6
13715876,4
38024104,1
1183643,3
12566151,1
36353016,1
30720760,0
19086314,0
10922319,3
17046073,5
39708136,0
14528379,3
30429321,0
1166503,0
12658870,3
8734673,4
19554900,0
31306519,2
29606432,4
28843083,0
21497126,1
30525160,1
19477264,2
1517418,3
36042508,6
3379032,3
3169099,6
27201271,4
38725032,2
8348255,6
10819192,5
19069701,4
22921751,6
31538288,4
25354904,0
8071523,4
33313401,1
26051185,4
20856893,4
37427069,1
18969358,0
17692948,5
17323218,6
4987383,6
6621870,3
4638693,4
33840492,5
37747886,6
31381789,4
26549455,3
24788711,5
33474341,0
2962571,3
26381888,5
1316068,2
29104107,4
29478997,3
27648476,1
20858991,1
11854142,1
15440115,0
30620681,3
21277064,0
37475963,6
39875609,5
31826814,5
5120071,4
39874309,5
33883242,4
6199666,5
11385050,2
12444942,1
34701693,0
13355778,0
22363566,2
27095692,6
27086004,4
31034691,2
33775269,3
36356685,5
20091484,2
24590405,2
8754145,0
22527108,5
38943800,1
2433616,1
14595302,4
30700150,1
34009116,0
18889658,4
32918762,3
35889238,3
8370966,1
29525047,1
39770863,6
31301863,4
27659490,4
28479968,0
31045908,5
32448939,6
29621532,4
19902998,6
26916827,2
37007465,0
34168775,6
38833362,2
4918425,2
35155897,3
31955603,5
28356518,1
18825178,1
4652893,0
37082554,1
39542635,0
4239896,3
28804450,1
17743083,5
19600545,0
19485969,1
30559865,0
3012783,6
16201655,2
20308588,2
19381932,1
16350653,4
28360182,3
14265539,6
28753396,5
34449473,4
33396256,4
26103113,6
12080957,2
34816098,6
28511175,2
28619452,1
16824581,6
22025260,4
6117868,2
11350249,4
36717603,6
16839630,1
33205437,0
36171867,5
32792008,2
26522997,1
27939697,5
5424942,5
21621463,0
38048098,4
27371972,0
19622408,2
16771391,3
23678466,5
22678143,2
34168415,1
37624186,5
20014302,4
35349920,4
39248753,6
34966059,2
21614181,1
30679192,6
36783700,3
38526289,6
30037941,2
30464454,6
34132368,2
18090731,4
38989667,6
34597093,6
26037977,6
33443748,1
38662656,2
29120431,5
30252693,4
4467193,6
27334949,3
33306510,6
21697867,3
1739566,1
30642950,5
26111370,0
16122128,4
2083504,1
36932491,3
15535897,5
18452707,4
11078916,5
35032417,6
34572330,4
31873553,3
5073903,4
38644013,3
30120924,0
296270,1
7983099,5
6783826,0
2780904,2
34489301,4
9322284,0
32539611,1
22927288,1
22895618,2
21875967,0
9216829,5
11602579,3
36731874,2
30366142,6
27477940,1
9047349,5
28642871,5
14351854,0
40064853,1
29751403,2
25761701,5
9739407,1
37686060,0
15957071,0
30280206,2
38208137,5
10885984,6
24651723,4
31883073,0
26442790,2
21443690,3
39939627,6
27770300,2
17529541,2
8809881,0
25968752,5
30176184,4
18895110,3
4499129,5
16301356,0
36007937,4
21781782,5
33525073,1
25171995,1
33124464,4
38043717,1
15749591,2
31444374,2
13832562,5
38069160,0
32616182,5
10747873,2
15240357,2
3680262,2
16903368,1
16312822,5
37557052,0
9818688,0
28429745,1
33832370,1
4641877,5
7477864,2
7985696,1
30643987,0
36062041,3
24846671,1
20228227,3
30573618,3
18383970,1
15878012,1
35769095,5
36428505,2
5050110,4
6838130,2
28838129,2
24041885,4
30645276,2
30941350,6
21526351,4
21551154,2
15037690,5
33537917,3
21440816,2
36287701,5
15417415,0
19485728,3
39453015,1
33381807,3
4341746,0
39936200,5
23751870,3
35215754,1
32106500,1
17393343,4
2083353,1
35839043,3
26375381,1
23163508,2
34366763,5
18908204,2
15055029,4
31152301,3
33879279,6
30628442,1
36572960,6
33302984,3
19514353,6
8069859,4
5395853,5
23634356,5
28507637,4
19060144,6
26388226,6
17583247,4
39792591,3
20063844,4
26618333,5
30752198,0
13416294,0
34417154,4
26752020,5
2753022,5
29359564,6
17473938,3
8409306,5
1325518,6
17768515,5
30224991,5
35993647,4
24088825,4
21223898,6
33683184,3
20316299,2
15154658,6
33136727,5
29290277,1
10709144,0
31303026,2
25332555,0
24285325,5
29372643,5
30614996,5
15484443,6
29378090,3
6716934,5
18281767,5
31836211,0
29487282,3
14400993,0
20910616,0
18047232,2
34178840,4
13649316,1
33068690,5
24646139,5
30070358,1
14855014,2
40060461,2
34839146,4
3852190,5
27439431,0
39131559,2
15623738,5
17625431,4
5312487,4
11360744,6
7380629,2
38786936,2
18749121,6
35388647,6
7138076,0
3194018,3
21714285,1
37859823,2
38040946,2
21474964,6
32578083,3
31165588,3
32909787,6
24932245,4
37608830,4
39358958,2
26146512,2
22362736,2
9071438,4
36530293,6
22165610,5
1585439,5
19336385,2
14194997,1
5094351,2
39785543,1
30450646,4
36233330,2
30419488,5
17147446,4
22854904,4
30852243,5
27180336,1
1397799,5
21212287,5
31032509,0
27029725,5
26823026,6
25598942,2
37808567,2
39804652,0
2450593,4
22730956,2
29615870,6
23180879,2
27638005,6
26047801,1
636485,1
21573941,6
9882447,0
31134191,3
18476715,4
37316356,0
10251391,5
39296927,1
22885022,1
27380644,2
2522255,3
19827792,6
18354534,5
16034940,1
36412006,6
35978211,5
36365026,0
27456890,2
39128380,0
2799491,6
11159289,3
33534879,5
31424202,4
39784326,1
2358896,3
13956055,1
4065061,0
21571693,4
19611387,4
30854465,1
39318232,6
23395065,4
15401526,1
17455302,6
33856436,6
14371331,2
32792263,2
27184015,3
30605890,3
36114619,2
24417149,2
3441358,1
22501006,1
39529655,0
6087388,6
33099588,5
27368950,5
37058388,1
29105310,4
15889335,1
24290219,4
2951123,4
31947756,5
3183617,5
39832861,3
39127388,2
37454785,6
23790415,6
8707457,4
39975898,6
36526789,0
19138609,2
35276340,1
31841151,0
21339448,6
3964926,6
36462828,5
12234998,3
33321207,1
34532993,2
29357442,6
29934246,6
37205243,3
12719205,2
39335766,2
15304308,1
17844405,1
37512271,2
2808832,3
40118041,0
18622798,1
36826156,2
37397867,1
30953104,5
25080418,6
27577590,4
28006960,1
31325707,2
17824607,1
35964324,5
34062266,4
10943589,4
8646293,2
33103014,2
39047695,4
25798843,1
29450567,2
20394667,4
34849328,4
37531032,2
25483349,5
11802436,2
33977673,2
39666392,6
5297937,3
28522106,5
31943169,6
22426374,1
18570619,3
24842305,1
15340781,6
25282661,0
39906837,1
27063289,3
8783307,3
24142119,5
38517765,5
28701256,5
34411061,4
16344974,4
27695892,2
27895503,2
10590840,0
13752070,3
39514004,1
31623005,1
32922239,4
12680006,2
16892486,2
38659842,5
31003968,0
21607025,5
37235310,6
3918700,3
9433573,1
39378363,6
38626017,4
38021656,2
32731140,5
1265665,2
36002457,2
32386268,2
33777703,6
20394613,0
5000752,3
28514801,5
25360700,2
4621938,1
29214770,2
35380641,5
25005616,3
2017261,3
6402753,5
39209863,5
29333020,0
6080477,5
32030387,4
25962692,4
5543920,0
34567764,6
36292959,2
18172257,6
20503373,1
8762339,6
13781519,6
24920350,6
30832536,5
2143291,1
18935877,5
21020644,0
37195921,2
5268850,2
38005555,4
7551268,2
21001041,2
20278109,6
36461324,0
40049371,0
12335358,1
17792712,1
35647421,4
38234003,2
38068669,2
32723061,5
7096138,2
30554687,5
35532844,2
39289050,6
21976024,3
27434855,1
30488061,2
10650016,3
35811031,5
12186994,6
2651874,3
28788166,5
28013170,5
12301800,3
27767672,1
16446443,6
26326474,2
2462725,0
32428836,1
37784414,2
19434302,3
38318340,2
35323072,0
4371744,2
4685253,3
25589135,2
24863787,1
11241523,3
25896629,0
27531563,1
32799541,6
37195717,3
26904007,4
34481448,0
38394751,6
12163967,2
19646042,5
32896387,2
28254733,0
39231282,6
27744210,5
15166212,1
22158871,2
22598816,2
19718146,3
28405010,5
1682567,1
19491295,1
27911306,3
16467844,3
8960676,2
37287299,5
14985133,1
8177402,0
34955318,5
95642,3
33366221,2
22000086,1
34188248,6
29994589,2
35156353,1
21490504,2
35830675,5
39433191,1
27607366,4
5878830,1
28289978,0
25675640,1
35853661,2
13636458,0
3428014,6
28014735,6
31400769,6
16248104,2
25064353,6
37400078,1
32585153,4
33463635,6
21486261,5
10279778,6
33465118,1
31373019,5
37389174,6
37266065,3
35782251,6
31117393,0
18700661,0
20845835,4
37132810,3
38687134,3
18024962,3
11559062,1
35172692,5
12598988,2
20810705,3
25828492,3
11412132,1
27489463,3
22348229,6
9480419,1
22550304,5
38153772,4
38793579,1
5787471,1
18572601,2
23633605,1
32032426,0
23424515,0
34262734,2
38068880,1
36598728,5
24792499,2
15395610,3
34094468,6
18998568,5
1332853,3
38174216,4
16124630,3
28075472,4
34124388,6
7173872,0
39087245,2
8015867,4
26476218,2
12188648,1
7361078,2
18467244,1
3034014,6
2467013,1
7727087,5
13092807,2
38019688,4
38256369,2
19524383,6
9886150,3
19625101,2
28778340,2
16474522,2
564460,0
28661207,0
38410777,0
35606088,6
18238610,5
38188359,6
31487034,2
35259305,4
36339679,2
2036392,1
13658806,5
36944089,0
36421919,5
22561458,1
20382946,5
34682174,3
34262083,1
37206015,4
21535376,3
30069564,3
28532913,3
31117431,0
15059007,2
21346725,0
33745936,5
35922844,0
23460652,1
21767552,1
37400738,1
32417242,3
19365513,2
22674922,3
2956904,4
31223529,4
38066515,0
18298044,3
20503183,0
4002015,3
37351418,2
22371375,2
36854067,2
6713430,5
20730950,2
21865900,4
35184151,6
1800508,4
19351045,5
15819362,2
37845617,2
38256609,1
33543259,1
5886987,6
36530007,1
31291611,4
3830530,4
10860685,4
32217017,2
24079645,4
3134245,2
25989806,6
35978815,5
39905256,0
32539645,3
14104713,2
15101740,3
30903522,6
15841910,1
28855928,6
39709197,2
15855168,3
2610421,0
22232932,5
37051574,4
26123416,4
32171448,2
31266687,3
25494668,6
30482517,5
20555610,4
3173320,3
22309315,2
19502503,5
13333348,1
29640517,2
20715978,1
25832568,6
39627787,2
39875057,4
30743314,5
37253657,1
22199099,2
10113270,5
6791159,6
3892218,1
28064747,1
30272591,3
17452065,6
36087488,6
29462260,1
1030070,1
33698318,0
14059969,1
27517940,1
10312204,6
33445750,0
36289418,5
9685423,2
9810116,3
21992176,3
16698811,6
24843768,2
30790193,6
9519036,3
37730843,2
27080942,4
25762760,1
34231018,4
26688775,0
38925115,5
35000251,6
9135447,2
37745600,5
4792847,3
30154647,0
11282134,4
20932810,5
26896722,4
30024243,3
26005126,0
35374333,6
25101489,5
33945863,1
30636199,4
30724071,2
26101633,1
15053160,1
29579912,3
11859234,1
11336056,2
29800675,0
25232022,3
10524871,0
37265278,2
29100380,2
22332571,3
18695533,6
23867136,4
39238847,4
36285654,5
36941954,4
28444511,2
33904713,0
22348756,6
32470568,2
36335968,2
4817200,0
40126979,3
7688182,6
9549084,2
22846719,1
10825734,0
12316575,0
10554699,0
21301684,0
30633143,1
26923752,5
17135275,5
6687660,3
20749730,3
40136945,5
3772495,4
38876721,3
36627868,6
23358240,5
2204252,0
6199657,6
18429547,2
28269123,6
36315309,1
38557760,6
40024294,6
24611217,6
4422389,5
24877905,3
26402614,4
35069283,5
9172263,1
14557597,6
34517331,0
6722162,1
39471954,6
32531150,6
23513209,2
33470771,3
19914293,4
35637516,0
32638677,4
35747769,0
33832184,5
28049092,1
22438579,4
2712514,0
28422819,6
18751945,3
35634193,4
22166414,5
35388467,2
14554178,2
11561258,0
22947689,4
29595508,6
27882920,4
32076636,2
38999713,3
24266273,1
18155972,6
14562112,1
38884644,6
21322568,3
29042949,0
28857520,3
17232246,6
34865765,6
862173,5
35423750,2
32273587,6
20395691,4
28311358,5
15603755,3
36074091,4
3839426,3
39409170,4
23122362,1
3936957,2
17241211,6
17936384,3
11106483,4
21028819,2
10758668,2
21404885,0
33728792,0
15798209,6
25289887,0
15419912,1
37426055,0
3292752,5
32335210,4
16072548,5
35575055,1
18409760,3
18196811,6
25095920,1
32938494,6
32724828,4
3345530,5
5470985,5
14947165,2
13752988,5
29452228,0
36678063,3
7963316,5
10894532,5
32751193,1
23834390,0
30669337,5
11842490,3
38363640,1
29908066,6
29172029,0
39885520,6
34930745,2
16779648,5
36130820,1
23172293,2
38892192,4
37598507,4
26061814,3
9084455,4
12366607,2
14804908,2
37946458,4
38400732,2
1916009,4
7990235,1
33334606,3
21127880,2
38600173,3
8945370,5
26216773,1
36607540,4
28692542,4
21338635,4
33767122,6
17156911,6
32929725,6
2920793,0
7046842,1
33017452,2
35125752,0
19643993,6
13246694,6
35546994,1
31364140,4
38387733,0
16086821,1
8472282,3
28801216,5
13057742,3
12884638,4
11550435,3
30155345,6
31774230,1
12783422,1
37228319,3
34531416,6
37217773,1
28847824,5
9343180,3
20936693,0
29368331,4
10394659,2
36713290,0
26019085,6
33742583,3
37667046,3
39982981,0
32471390,1
7919544,5
34116081,2
26842899,4
33843812,5
39357863,5
35630305,6
36972714,6
24897906,2
39186169,6
35950231,4
32725922,5
9685068,5
30726029,2
38643131,0
22338927,1
11483509,5
38943625,5
24337416,0
8030721,2
12764463,6
18512981,2
32509815,4
39701507,4
27568663,4
16613751,2
33765191,6
27194933,5
36095910,0
30255112,5
37538116,2
39391007,2
30248469,0
14941097,2
7592592,2
11267446,3
35090103,5
10640759,6
27311199,4
27025389,4
22499057,3
20843135,6
27055218,4
9433283,2
34479794,0
21448794,5
14816700,1
5251066,2
27027247,5
34793998,0
5559349,5
32296887,2
10184048,1
39865329,5
16039940,4
32104462,3
37866575,2
32266039,0
36894986,1
17680544,5
17429159,1
9738518,0
7527413,4
34687313,2
22150395,0
27872058,3
9381612,3
16733109,5
39372340,6
34976515,2
39073067,5
18755466,0
12402982,2
27019740,5
29062616,5
34401121,6
31606420,5
3625897,5
36535673,2
20726367,4
28004974,2
14789930,1
35215095,3
27129880,4
652291,2
21472772,4
1609775,4
15980548,2
18066269,2
12250475,2
38025003,5
9781944,0
38647250,2
39478853,6
28810066,5
3525952,5
22894897,4
16010992,0
19694920,4
23999524,6
28192838,2
31893638,5
23142719,3
22234190,1
16515314,4
32521007,4
36573019,2
18753091,3
19413332,5
26658130,4
21954603,6
36662181,1
23684323,0
34261244,2
18108462,1
27925447,2
35070840,3
38754163,2
24638507,2
30116105,4
7698217,1
10964721,3
18612741,1
36344853,6
30677413,3
9950939,2
34622353,1
36255642,3
29489892,2
36701711,2
34822373,5
5162130,2
37284158,2
990016,1
2770810,4
39962277,1
34659109,5
16203874,5
22633139,2
19436365,2
18164415,5
5744977,0
35048921,1
18967518,2
6931880,2
28816496,1
16534246,1
12698843,3
12876172,0
35990541,3
29248280,6
23925766,1
16455636,4
4965342,2
11853725,4
33203620,4
18807743,2
17427565,6
30965974,4
22447572,3
24354311,4
35686058,2
18172653,6
27581683,1
16800375,4
11162798,6
33399106,2
12357043,0
3848829,1
20561778,6
30068995,2
27128688,6
4907924,4
37307421,6
912526,2
9520873,3
31017823,2
27769722,5
39604672,5
36634602,0
38615761,1
27542447,5
38284177,6
15796734,1
25792989,1
34107339,4
29837876,2
34571623,6
27731380,2
7629403,3
11911164,4
35015828,3
40136283,2
27378883,0
12151306,1
39275552,6
24486995,0
26436961,5
32996230,2
35101297,1
26788807,5
36959262,6
32191030,3
6860294,3
4239346,2
7940441,1
19339341,1
11043282,4
25195426,5
19935408,2
31118164,3
10158684,3
32724914,4
34348307,4
11563100,6
36520561,1
39559384,0
39277477,6
35485362,2
3098337,2
36779023,6
36076679,3
7114866,1
33635081,6
11892084,2
13050225,6
2362729,4
1145334,4
36399357,5
39129223,2
36649295,3
31073119,0
25293954,5
31555116,5
3271478,2
27951419,6
24417401,4
12571073,3
32957525,6
29881965,0
6864106,3
37890972,4
19151516,6
26061610,0
27815008,4
19613716,2
33017847,3
33323661,6
26961052,0
15041834,2
38724411,4
39674681,5
13334044,5
34931486,3
17507325,4
15411252,2
1635827,1
4035195,4
1903209,6
35434092,6
29033245,6
36696404,5
13480031,2
26783719,6
85577,3
35418410,6
37683026,5
15153900,1
16093247,1
38458115,2
14900546,0
3823659,0
27477970,2
33050788,6
36338693,6
10368281,5
15965309,5
36129386,5
12738781,2
3653717,0
35658529,2
925716,3
27317564,6
37331282,2
20085929,6
9059921,3
31187407,5
19604389,6
34418406,2
13412913,2
28858204,4
37665330,6
28310627,1
28136626,2
20171216,6
35524207,4
37602106,6
32010322,6
32688335,2
36556547,3
39374599,6
2250385,6
38701400,2
10861427,6
26044977,1
31112523,5
27952759,2
26800052,4
12592916,6
24566119,2
40121765,3
29576822,0
39297480,0
17131962,0
4300979,1
11847992,0
39390927,4
27713282,1
16993486,3
31446465,4
27498316,2
33656696,3
14675732,1
35557828,6
21973008,4
37626614,2
34193862,2
37245782,5
39257455,3
28171130,6
24358715,4
31270635,2
7624840,1
18130165,2
18473217,0
9245900,4
29034301,5
32827419,5
26064115,4
5450067,6
38381803,4
38520210,1
15722118,0
30879964,1
5891045,4
20246702,5
6518154,2
39488216,0
5356263,0
35973820,1
37265411,0
5661485,0
32789692,4
3418339,4
25691403,4
19555472,2
35453596,6
14273049,1
37383332,1
39695857,5
36406737,2
338103,0
19394227,4
34137007,0
2035599,3
21609961,3
14448310,2
24316900,4
39328197,4
38956950,2
23284531,6
16879928,6
22025675,6
8932410,4
12139624,4
31861017,1
21255525,0
4472458,3
32621089,5
34257472,4
32752250,6
37311699,6
21856559,5
32138140,1
23930695,4
38533642,4
19991033,1
37211765,6
26429322,6
38462666,5
9969406,4
34904465,2
30657223,2
10827393,2
38808248,0
16382493,3
11570942,6
21575749,3
27894738,1
25749252,2
16793501,4
31714453,2
28990440,1
8609147,4
20316100,3
37659782,2
8709453,3
39569128,0
33003536,2
32894184,2
26775558,0
34010974,2
18427775,0
11433810,4
21407985,4
33106871,5
16567249,3
6359734,2
17736731,6
33791555,1
30223073,3
21445515,5
22726498,6
17476989,4
25407258,1
10549634,6
2911867,3
4770164,3
3254560,0
14940338,1
19421835,5
38410843,2
28073916,5
10368371,6
15387354,4
31106363,1
16351286,4
30290028,2
10797189,1
17959644,3
20229817,6
32279887,1
18561519,4
2991557,5
38656786,6
23353887,4
38160518,2
36871756,0
39156809,6
33137165,4
33478942,0
20669085,0
11424808,2
39482504,0
18112393,2
25862513,1
5128807,3
29118729,0
19666462,4
19621625,1
39920252,6
17737914,2
3408494,5
34431833,2
38715570,5
39441880,4
9154023,2
37417765,1
11476886,0
38191114,1
27516059,3
6591890,4
37632766,6
24154465,5
37516570,0
29039434,6
30605090,2
19377427,5
18620199,6
21916146,1
36401400,0
15461511,6
39033106,4
36362027,4
35296244,0
20400671,5
33576537,0
1022649,6
7109149,5
39949841,6
12593366,1
37376798,4
36279649,2
18006023,1
12550843,6
8474394,0
10411359,5
38921364,2
31660951,0
5331275,1
36442023,6
24790655,4
36390290,1
35319652,2
37006187,2
23914730,6
27782511,2
18793888,5
31973169,2
17760769,4
24379456,6
15075792,5
33883840,0
1547944,5
16107658,0
30452395,0
24012327,2
20448664,3
15911674,5
17694732,2
13158452,2
34973763,2
34296436,4
7039200,4
17183122,2
4244855,0
17837078,1
27938954,2
10086412,1
38469632,6
39594002,4
30363174,0
14043719,3
34189397,6
30968256,5
23367218,4
7651220,2
28904793,0
33188104,0
138045,1
32038881,5
31421322,4
30559068,3
8655938,0
36626833,6
33629440,4
26920092,6
35796802,0
7911986,0
23929165,2
12906351,0
33877577,6
15846389,3
38285737,1
32125812,1
28790883,5
37368078,4
23863852,0
1945812,5
8859760,3
7733180,5
27925736,0
28096351,3
36576366,2
30268270,2
25584160,2
33894841,1
24730189,0
34853390,1
24627620,1
32255001,2
10117885,5
3408272,3
1859438,5
2969481,0
11151572,2
8676682,1
38175199,4
26364156,4
32103224,6
904746,2
35311585,5
26342132,0
30347090,4
24703315,1
4445109,6
35305124,0
34537922,4
7761659,2
27825206,6
9778389,2
267628,3
35141438,0
11801658,2
38081866,3
27612958,2
37098471,4
24000394,0
34725405,0
19145645,1
28564566,5
22055454,4
39289217,0
27304900,5
23983476,5
5422464,0
37043534,1
39402154,2
23710572,2
35695015,3
36493966,3
19912866,6
18300322,4
36095421,4
21770014,4
14845336,6
29825571,1
30392099,6
26976025,2
36652786,5
25137484,5
14260601,4
17595590,1
11970820,3
26791615,4
31675798,6
4474690,6
34978483,2
22405239,2
18808363,5
3349147,0
33489267,2
38313288,2
29929540,4
26477603,3
16088666,6
18392341,0
28282671,0
25327148,1
34596082,2
33404850,6
19925256,1
8845435,4
36489711,6
38293878,2
10970639,4
32944377,6
17136015,6
30270373,6
21595936,3
17300370,5
4503257,5
16493500,2
20072030,6
20208681,2
12416278,6
22927336,6
17556929,0
24237185,3
7330718,5
23421778,2
34093547,0
8917548,1
20410501,6
21964452,3
32407913,5
24907337,0
40065760,1
37162381,5
940822,5
14424408,3
36905267,0
28489560,4
32386768,5
37502848,5
27349184,3
39919405,0
19016224,5
16930657,6
37053314,2
22278993,0
31039249,1
38411903,5
1348510,4
21331077,4
12152487,2
38082699,1
33350570,0
8354078,2
21094536,3
35748384,2
12544086,2
38061344,3
18830651,2
26617865,4
37525576,5
14035522,1
5204640,1
1346297,0
16013330,0
27136481,3
27377223,1
25045292,4
22263745,6
21079995,0
26074523,3
16369685,3
30471943,2
23773577,0
24018309,2
40042071,3
12733840,0
28231738,1
4333094,2
37953143,0
25410336,2
36946844,1
24703675,5
12602032,3
17415354,3
20535605,1
37645504,0
13090505,4
20319813,1
29447503,0
1684197,4
31300131,6
39664963,0
31200648,5
33650426,6
28370598,6
35410041,4
11504104,0
866208,2
32920007,6
29594936,6
33925015,6
16720286,5
17406252,0
19374707,4
21742587,3
4780791,6
19915116,0
6341823,3
25444267,6
20112760,2
29401707,0
13160139,5
38467716,2
23430900,0
39186906,3
37094448,4
15816884,2
30745056,5
30227883,5
38664732,0
34505579,5
23538140,2
35565262,2
19705229,4
36902682,0
6715944,3
29145897,2
4758968,4
14568141,1
34601782,4
14029883,5
17169927,2
36851561,1
24948660,2
10341847,4
37661712,4
10958248,1
18603407,4
28420448,3
17781906,3
8685842,6
24723525,1
1355710,4
18335432,2
6705521,3
12867075,2
