question_id,cluster
1185775,0
37962113,1
15092537,3
38212118,8
2574080,8
12036146,3
29493591,6
19644702,8
33626444,6
26600753,8
22846098,7
20069835,7
33678423,8
18477414,7
19621955,6
32980633,6
1871549,8
31267366,3
35101770,3
39923023,5
34131285,7
18979658,2
25449946,1
17339827,5
17225638,8
13420988,3
34427964,5
34171491,7
31161500,1
25334334,6
11362692,1
26861897,2
18557407,5
4466489,1
2596069,2
37396527,4
30495979,5
39586613,1
1845681,2
15864353,6
14148210,4
4579908,2
7191337,1
17433910,4
12453279,8
34526854,6
16040469,4
34292007,8
18894808,2
3435900,0
7366528,5
24628959,2
25451348,6
30244246,0
17155055,6
30353714,2
34435503,6
32108070,4
29986194,8
21578785,8
20271383,5
17386487,3
26716140,5
39819858,6
38962479,8
3886667,2
36825151,7
8069451,5
36422107,2
24196875,8
3056830,1
35191690,1
15605379,8
11638158,8
25573056,0
33316051,2
28308648,0
39613065,5
32546786,2
3956181,8
31651906,7
36043095,0
29236813,0
20276508,0
25273690,0
19833393,2
30957509,0
1279032,5
2504907,2
5593636,0
18389618,8
24619629,5
36169142,7
29621275,3
30461969,4
38288412,0
33055718,0
30929411,2
25789302,4
11391700,1
13207678,3
4118409,2
14825910,5
36926140,6
15487848,2
23642478,3
30409140,8
17844905,0
8805290,0
38622681,8
39408090,6
11326748,5
34292116,5
17518827,7
18093619,8
26854678,2
25604949,8
8412665,1
6116345,4
24648045,6
30515773,4
33790854,4
23154242,6
23876588,6
18308786,0
22975308,0
21802708,2
38666744,0
39924168,8
31297859,2
1781617,8
37632845,8
25436589,4
21319384,5
36973331,2
37510460,4
6090275,1
28766248,4
36568646,3
28394666,5
18881929,1
18634650,0
34621952,2
7629541,4
37148487,8
8274724,5
11263420,0
26680590,1
21564357,0
39508166,8
16968080,1
12092518,1
34123018,2
27862402,1
34954149,6
19403772,0
27391977,8
9765718,3
29324236,8
30911872,7
13460463,3
10997254,6
7720828,1
25705141,2
35657681,3
35609318,7
38915997,8
29343051,5
26395491,2
25898403,6
18540563,7
4712929,8
16960638,3
13256991,1
13530998,4
22370287,2
31115347,6
8092695,1
24068412,2
9667546,4
37335408,6
9522627,4
28065526,2
12334925,6
13595674,0
28265410,0
30386392,5
7943385,0
13366058,5
20258986,2
19961428,8
34960516,8
37572745,2
6089078,2
39416667,0
9543287,4
18388670,2
15282424,3
3522739,1
35477813,8
13854347,0
16554999,8
24563761,8
25590762,3
31039111,8
2674437,0
22599657,1
28905584,5
21948376,2
40050201,7
4239205,0
22135780,8
38377047,6
31718742,5
34612569,3
302651,5
27872594,0
38156661,8
36452533,2
23053626,8
35655569,8
19811064,6
8230315,4
27345237,8
14078207,3
36907965,0
14063387,0
29573986,6
33993149,8
11025222,0
34337107,0
22665380,5
31265043,3
13618483,4
34529417,7
10184591,3
6714151,2
27065652,6
33833224,5
28333629,4
2400504,8
14804029,2
8661166,8
24639437,8
20004428,0
37402372,2
34732872,8
37955423,7
34564057,8
34011723,0
35061261,7
16598551,0
13067910,5
25145847,2
29380403,8
25334845,0
29852233,6
28348866,8
20134387,7
5790761,6
34148280,7
4170238,8
32577059,1
28403675,6
30444019,4
26067692,2
7577410,4
19320203,4
21660981,0
22981402,2
15805619,6
14070197,8
7161856,4
6602390,8
30371752,2
9039897,8
31516951,3
38881305,0
37604437,2
2986258,5
9773817,8
27677232,8
38258257,8
32419535,0
37195112,8
34806837,5
5283506,1
4992968,2
39143817,2
7530207,5
34226403,0
4433324,1
34394228,7
22211981,8
35106426,5
11678180,1
33234089,6
26289424,0
38104602,0
16389460,2
28111392,8
2204914,1
26405239,0
30146532,7
35459362,6
10954544,3
11491251,6
12494181,1
28532973,3
28684511,5
28792202,8
39865416,8
34935100,8
22569579,2
35082895,8
10567642,6
24111681,1
34364449,2
20428890,8
17909600,5
28307566,0
34397613,8
12454096,0
19802624,8
5576005,5
39981340,6
18240964,0
15531687,8
30447779,0
7230462,8
29832301,2
14972773,8
5015269,5
14916403,4
32733241,5
17270007,7
37159153,7
17960207,6
24788061,0
20208929,8
32129419,5
28675435,1
33687486,4
31033688,6
32303213,1
38461638,6
36228334,7
30967765,0
34287296,7
8594549,4
36058524,2
28289025,7
5251808,8
28910285,6
18261850,2
29158838,8
36420994,8
30072367,6
25691780,2
30407543,8
26127280,0
21471512,6
23401303,1
33715362,1
15754878,3
32718180,4
21221257,0
17681547,8
10893340,2
33338174,8
20055613,8
9526358,2
29377133,0
30263087,4
27836705,6
38818981,6
23284653,2
25669981,0
21060097,8
33733326,8
37473108,2
9886494,1
26384129,4
38040300,1
31356535,5
39986053,7
884650,3
16927288,0
21556126,4
39555057,8
28520825,6
13749252,1
31716211,8
26825058,5
16307326,0
14258984,8
36223325,2
214852,2
31501557,7
37735245,8
40063930,0
21002633,0
39197011,5
28581948,8
2383645,6
15998653,1
10738560,1
18704206,8
9715171,4
17960296,3
21018411,3
20101524,3
24267747,0
28094392,1
34844633,3
1978586,7
3904389,8
8195915,5
9458870,6
34130186,1
26637415,2
38125231,7
18257400,0
27681823,8
36650561,4
20962497,1
26447915,6
2577252,5
34948928,0
20813231,0
33075778,2
18216372,5
37592721,2
34706274,4
16333213,6
37975672,3
27781812,2
39697145,0
21679388,3
34448867,2
4938723,3
12416394,4
24797311,0
14951676,6
22756645,0
25954395,1
28260465,8
17138762,2
275541,5
11013911,5
13572383,6
30413361,1
32838874,0
35180764,6
22598334,5
33550048,8
4838305,1
26776824,7
7668204,1
18263136,1
30514396,6
24499609,8
35440188,3
27004842,7
32040422,7
24212789,0
38385360,4
18156139,2
16553405,8
19441591,1
39003704,8
27810981,8
38490811,6
39249169,2
37901679,2
35085809,2
31676713,6
33115343,6
30495337,1
23119782,0
31283429,2
27625363,6
11130339,2
11009691,0
28619838,8
21406887,2
27735478,0
39544553,8
35512132,1
9628489,3
32848546,4
32001927,2
2445823,5
34818832,2
17530308,0
19747369,2
25771916,7
19956141,8
29845531,6
39074285,2
31060614,8
33336813,1
36709684,1
19624035,5
22569789,2
36634795,8
24310242,2
18840949,2
34296617,6
34992439,3
25561186,2
38490937,0
24021065,0
36642691,5
3168096,8
11603845,0
24233477,5
16098394,3
13591170,5
33913886,0
32932591,8
32918757,0
7240382,1
22074536,8
2613527,0
19575943,6
37408129,0
37150067,8
10112680,4
21465445,4
30894616,8
17414040,6
34467962,4
39743507,5
6467651,3
8444354,3
17980967,2
34759585,7
21670747,3
30433960,4
32170059,0
6211110,1
18280988,7
7887785,1
5122372,6
12805370,2
32175329,2
9810217,8
33928830,5
9151464,3
33333778,6
35269374,0
38755111,0
8317951,0
19225347,6
20322465,8
35168870,5
35674651,7
35764509,5
24186569,2
35842598,0
34441624,0
31959379,6
38123480,2
25740582,2
8495367,1
15690016,2
5771376,0
28486832,8
31257955,5
20456860,8
33071046,0
39487769,4
1408277,8
6564004,6
1643265,6
7700545,0
28904750,2
37645965,5
38455492,7
17187564,5
7489390,3
26959189,4
24984545,3
30647460,6
14183533,8
28975667,3
27444181,1
18536349,8
17603678,6
18237343,4
31527844,2
11803121,4
28874556,7
24541083,1
38946492,7
39334586,8
9700396,0
14008494,0
20461790,2
16779411,4
34312193,2
19185762,0
13892929,4
21515771,4
20172475,2
497654,5
5480716,4
7470609,1
18177354,2
35990732,8
31464555,6
28566731,0
34001149,7
37193487,7
38846874,2
7395542,3
34954461,0
457207,1
23324690,1
33384406,6
34953853,8
17763862,0
39492524,2
32022401,3
28457805,5
23546312,2
22022820,8
19968065,6
24253977,0
15801883,0
26859291,8
28513604,8
24923536,0
30023913,4
12980500,8
18947938,5
32873021,1
34381370,2
793341,2
33089459,8
11986196,5
16990684,0
35195719,8
28870163,2
18827170,8
14157624,6
30158811,8
30177884,8
34144034,8
36466954,1
14568528,7
26242482,0
23594465,5
33149967,7
1817780,0
33231494,5
32693114,5
27461479,3
35481540,0
13735422,8
37052727,1
39715909,4
14222543,8
10351645,8
34207321,3
30421325,5
32405620,4
30415205,3
21077503,2
39639342,8
33371349,1
15114616,2
39742893,8
8947977,7
8751438,4
21199497,8
37560786,8
21463344,3
20650074,3
38595400,0
28845428,6
15614676,5
12714760,1
17846613,6
17037300,2
28967592,3
31016654,8
27813466,3
22339166,5
27128290,6
19409606,4
37658127,6
33870862,7
7544424,2
15009332,1
11998613,8
11047105,4
36508616,1
16070535,0
20956671,0
25417911,8
36358204,5
13808428,0
2497525,3
10081942,6
27698386,2
28314173,5
4504470,2
13675440,3
22394864,4
31890061,0
3294349,0
14078588,1
12134341,3
18510790,4
38730487,2
33018028,5
36472681,1
15357800,8
3582737,2
4355762,8
22119244,6
19870735,4
33914978,8
17401944,8
10836276,5
12867263,2
14825988,8
3268198,1
35526867,2
13906343,2
27051188,8
24363130,8
11792629,8
7056204,3
1950781,3
32648010,3
33572130,3
5957211,2
30627923,6
21034367,0
20572303,0
11454264,8
33293518,8
18309140,0
20845778,0
38579190,2
37669256,8
29852498,8
14133098,0
28676374,3
32407613,8
22640898,3
38444110,2
24769117,2
16310803,7
27927103,8
38003626,7
1596440,3
37045347,0
27369538,0
39737026,6
19363736,2
38209719,7
31678327,1
33656724,8
4528667,5
19485768,8
17099458,8
26365369,0
34646042,1
38508564,0
21017652,2
34744863,7
12453595,0
18927786,8
6022450,1
19649788,3
35736217,0
28702673,3
23420669,6
19713844,5
31954507,5
36680695,8
25477528,8
16875404,0
20957949,5
22392823,6
36690433,8
31625792,1
9941766,3
28452361,6
6328530,5
298782,1
33724611,8
22290508,5
2105508,2
27654433,7
14324069,4
9718054,5
30647866,5
35328941,0
26046023,8
39833902,0
31095811,3
30339847,0
17200385,0
34689852,4
31229728,2
28962403,8
28369852,5
31862169,0
38336938,8
34418881,8
4424283,8
32652485,8
35329135,2
25984025,4
30987118,2
34990179,6
29808355,7
22277318,0
19219017,1
22576312,1
38080070,7
36939157,0
4881312,2
2846416,4
33137686,7
36222823,8
39013431,0
32795354,4
28664221,2
26233925,7
16989736,0
31508846,0
27305221,1
37982004,7
36724955,0
1590474,3
17800897,5
39580473,3
1290515,8
31375022,1
18974810,8
31937190,2
35631923,3
11437350,6
37898559,5
2121036,0
23157481,6
25928390,1
2276768,5
5567922,2
14757054,3
11819188,0
19862948,8
837256,2
36763438,8
33454243,1
29357326,8
19900279,3
33321545,0
39498729,7
29773480,7
24871914,7
12632323,2
6645661,8
36612832,0
30465013,5
31793746,8
39538873,4
33282823,3
15880644,1
524714,4
21912859,6
28678351,7
20676849,6
22598561,8
21150761,0
15958917,2
7217715,3
28892261,8
27715515,1
441397,2
11752371,2
38919877,8
28884265,5
6731345,2
37563363,2
8065913,8
31481689,1
36169473,7
3302020,4
11473206,7
38900235,0
18391977,0
33956029,7
17313970,4
19059360,0
16898086,3
23124248,1
15190228,5
4019639,8
18288757,0
38129624,5
39312553,4
25515288,2
18440526,5
33860317,5
26866493,8
24085711,4
23395354,1
14517343,0
38975664,0
11143827,1
29964585,8
35822251,6
8158937,5
17472124,2
9667742,1
21455021,4
7859775,5
22336460,3
13542276,3
6802877,8
9074230,8
2081281,8
2576715,1
39548864,4
19078325,7
36377396,8
35949412,7
37577127,0
23404222,7
25518023,4
34830738,5
39422242,1
16469758,0
21799191,2
25691951,8
23444858,7
2002357,5
13423216,6
36393450,8
28366550,2
38542419,7
36619631,7
17665809,8
2196693,6
28669288,3
38886251,8
31988553,0
22043498,0
28263073,7
24768802,0
34291543,6
25430789,0
28335638,1
15177705,6
7751132,4
33139230,1
16750493,8
36342078,1
38175765,6
12739111,8
34833138,3
23955382,2
37351357,6
35615971,8
30201431,8
35698927,5
40074004,4
34888742,1
9931998,7
17377452,2
39616931,7
38043658,1
1554362,8
36271449,5
26165180,6
4901861,5
24265971,0
5568926,0
37535037,7
38225583,8
18995063,8
16984061,0
23392820,7
27584206,5
39600006,3
23747592,3
2181708,1
30576628,6
24106209,8
36640174,0
33740811,0
10445666,8
39969219,0
20156053,2
31939916,8
31541758,2
4519736,3
10392921,8
39479732,7
39811720,8
38113711,0
21141858,0
37515847,8
21233233,7
27409727,5
19783404,4
36522120,8
3862129,3
21805472,8
20530921,4
35821271,0
22723022,0
36188226,8
7911098,3
36525020,7
23469008,8
24039132,8
29295654,2
33726160,0
31830429,2
32858537,4
21996710,0
25633995,8
24930018,7
22014220,8
33341320,5
2482926,3
2938519,5
29330283,5
31816058,0
25598093,7
21743057,3
37400140,8
33713201,0
38912563,8
21215421,2
2398299,5
28798781,4
28719127,1
1547856,8
19104580,2
32492518,6
10320096,0
23696705,1
3207177,0
16617136,0
20691359,8
25575579,2
35387280,6
2525233,8
32754496,0
22024456,8
30870072,8
31855048,4
16968226,8
19613750,4
31793540,8
13287459,8
9949974,7
7720728,8
14519082,2
14531396,5
15477857,6
1893867,8
39600379,8
12241499,4
6557959,4
28706967,0
5311669,8
34483081,8
26498337,0
13961930,8
28989191,7
38782072,6
5684471,2
23819310,2
35344985,8
23959889,0
3553088,8
26752933,0
11041405,8
37386499,8
33672751,7
18309258,0
38484277,7
29356076,7
7215320,2
39571245,5
6816989,4
30503613,6
18745743,4
1908653,1
6698554,3
26189847,1
19684434,8
30997347,2
24642156,7
37313690,8
27555590,6
3052534,2
7427984,2
10324015,4
19869123,8
33604725,6
39307190,8
16662104,8
19612209,8
37576006,6
20848222,8
25041319,8
39647480,8
7958031,8
39023504,8
25030037,6
39151545,8
31610677,3
32618304,1
37517873,5
34583471,6
30457162,2
40088902,5
35611874,7
11005072,1
38255066,7
37522919,5
20403968,2
32511131,8
501626,0
35860839,1
22784890,8
20546321,5
23181442,4
2336423,8
19465847,4
25346036,6
15539260,0
35592406,8
33976504,6
31617562,3
34817416,8
31504591,8
34623846,4
26306975,1
25623295,8
10054880,2
36448960,5
22138648,7
9111730,1
19664587,6
30282504,4
31863076,4
30992316,6
21822592,6
27183036,1
29529074,8
31819393,3
17915850,2
34983043,1
36294317,0
31121547,0
27080100,8
15898817,0
34967236,3
15136392,0
26974838,1
34971201,4
19382013,6
33959124,7
4946596,8
39095435,0
35414834,0
29917232,3
27081877,5
13781563,5
12311310,0
13639444,8
28073132,0
21396414,0
12705527,0
3848954,8
24126240,0
14618100,0
14147175,8
9282149,6
36500348,7
40138085,0
31867193,1
29662590,5
7856843,8
1550707,0
27878137,0
36064812,3
37711337,5
21597469,1
32919383,7
20187219,1
30180445,2
5414241,2
38543898,6
5579407,8
17312276,3
29377730,8
17874297,2
29361314,7
23771759,2
24235921,5
14469329,8
21449763,1
24233385,8
39083524,0
19818927,8
34393141,5
38400028,4
22234428,0
39523665,1
37667765,2
3153427,0
25172341,0
11594100,8
9643268,3
20132108,1
28457469,8
20979261,8
34343132,8
11104180,3
11615878,2
35923958,3
8436373,8
34145556,8
6589225,8
24399772,1
33600230,1
21642748,6
39149117,8
5472501,5
24602117,1
2664944,3
32641051,6
34358173,7
38040071,3
22329224,1
13536118,1
37443169,7
34030215,2
29227351,2
25826979,4
18080746,0
16890899,5
27587250,7
12381785,0
32977809,0
18500998,4
8402800,3
38672638,1
8376270,2
26059821,0
33571348,0
8492443,8
35827853,2
3458830,8
19671082,7
35330850,0
30051051,4
35484250,7
37354574,6
8168858,6
13122656,5
823030,0
23183105,1
6773584,8
25100531,4
38489075,8
26811694,0
20043897,5
9566060,8
17605962,1
3964378,7
17687019,7
24958806,0
25796130,0
34030196,0
13855617,6
32335800,3
15745457,1
18462785,4
22775392,8
29632784,7
20685797,2
23913962,6
29428894,5
33103802,6
10208814,6
24167933,8
4965114,3
25647546,7
872119,8
1264472,2
6880096,8
36577025,2
37988388,2
39476732,0
23542526,0
29049621,2
33991527,8
20363927,6
23767772,3
29267597,8
26974120,2
27758491,8
28145024,0
34745609,2
27926220,6
8380376,5
28508208,2
36432098,3
13861532,8
17199113,3
20538305,2
9742428,1
22517080,0
14637768,1
14904012,3
37404043,7
7949986,0
22893460,8
14024855,1
1383239,2
14351779,7
4868139,1
12095898,0
3375217,4
38085624,7
33823557,3
14229187,3
29928477,1
39876280,1
13330028,3
24307454,3
30513814,5
26186577,5
32326771,8
6649096,8
12204287,4
39504728,6
38550392,2
37085708,8
18712318,3
30616211,5
29364189,6
30838232,1
33605493,6
7459248,2
26434718,0
7943971,5
6479214,0
14172700,8
23431015,3
30878697,2
18259697,5
1916663,8
14648793,1
32177669,8
10889506,4
21148655,3
36044210,0
1416646,8
9574379,3
14601570,0
18590658,8
5559147,4
12964547,5
5218805,1
6880691,0
9949246,1
24123659,6
32768331,0
33907369,8
38910958,8
31411357,8
8539100,8
38162539,7
14422340,2
17433453,2
37060639,7
472977,8
24982793,0
19313966,8
28065523,6
29834213,7
18940735,8
20352794,0
12068121,8
8796655,8
8826965,0
34205310,2
20926076,8
40138350,7
36630135,2
13055727,3
11554145,2
16552738,5
26210417,8
29275353,2
18720207,6
30371987,0
6391388,5
38380336,1
25798730,0
29871243,8
24789269,3
11527290,0
14080041,2
34057783,8
23398445,8
39778235,4
23250726,8
30529055,6
244750,3
23108356,8
21943393,4
28044332,2
35330872,8
17489178,0
30918905,0
37387726,6
29447188,1
31631052,7
20361235,5
10656831,3
21938272,2
17737703,0
35819129,2
7488649,2
31617827,8
23133573,8
38791527,0
17958667,0
35441534,1
18945450,5
8991433,5
18704215,0
23062926,5
19670153,2
35281360,7
36285966,1
20039200,4
6019473,6
14398791,8
32238896,5
15316428,8
23841011,4
6839116,1
9098441,1
20642284,1
5517314,5
33859025,8
39535756,8
9303301,2
23126498,4
37297367,7
28310657,6
38255340,8
11469228,0
6587516,0
31317642,0
19290674,8
23274357,8
40072838,3
32995170,8
6451229,5
37810281,5
22234443,5
2656900,6
6879991,5
39071093,5
5094697,3
34306443,3
2900084,0
9793631,2
4574296,4
14504887,2
15166186,7
36456766,4
888550,5
32185442,3
12557794,0
17451473,2
9294530,0
15794038,2
10924339,8
7117443,8
38150311,7
20932840,8
35098258,7
36526319,7
8387546,0
29757126,8
35921527,3
18518038,2
31198020,6
39402445,1
19354708,2
19763848,0
34886973,4
20925224,3
25365633,4
2744687,4
30203964,8
19527463,8
5570981,1
1466732,5
4644025,8
24248970,8
21849878,2
19490542,0
35374660,7
30916782,0
33989262,1
24991795,0
24695878,1
38007131,7
30236122,6
1654922,3
23154105,2
7278588,4
12003010,2
7365531,6
27953895,4
35509525,2
21003069,2
33382672,2
33651043,1
2878493,3
31225489,5
26977618,2
16183401,0
26945199,3
26851328,4
35641281,1
18112036,3
25302172,0
24028749,1
29741887,1
24196876,0
35774902,7
12990199,4
4047735,3
34174416,2
4216489,8
29019628,8
21029492,0
35685496,2
19195903,4
37593961,6
35380166,1
19717108,1
20976550,4
25999821,4
31864684,1
3071462,1
8456389,4
31175451,0
10725642,2
1457757,8
39116123,1
30794080,8
26827391,6
13409559,0
25058767,8
31328580,0
39241346,7
32836815,1
17427966,7
35074387,6
9843741,4
35842022,6
30952474,0
7197199,1
34767215,0
35911736,6
13715876,0
38024104,4
1183643,3
12566151,4
36353016,4
30720760,2
19086314,8
10922319,3
17046073,2
39708136,5
14528379,3
30429321,2
1166503,2
12658870,3
8734673,5
19554900,2
31306519,7
29606432,4
28843083,2
21497126,2
30525160,8
19477264,8
1517418,3
36042508,6
3379032,2
3169099,6
27201271,1
38725032,7
8348255,0
10819192,7
19069701,1
22921751,6
31538288,5
25354904,2
8071523,5
33313401,8
26051185,5
20856893,5
37427069,0
18969358,2
17692948,7
17323218,0
4987383,6
6621870,8
4638693,5
33840492,4
37747886,6
31381789,1
26549455,3
24788711,2
33474341,8
2962571,6
26381888,0
1316068,6
29104107,1
29478997,6
27648476,8
20858991,8
11854142,2
15440115,2
30620681,3
21277064,2
37475963,7
39875609,1
31826814,1
5120071,5
39874309,8
33883242,2
6199666,1
11385050,0
12444942,8
34701693,2
13355778,1
22363566,0
27095692,8
27086004,1
31034691,0
33775269,3
36356685,5
20091484,0
24590405,8
8754145,2
22527108,8
38943800,4
2433616,4
14595302,4
30700150,2
34009116,2
18889658,8
32918762,3
35889238,3
8370966,8
29525047,1
39770863,6
31301863,5
27659490,4
28479968,2
31045908,0
32448939,8
29621532,5
19902998,6
26916827,0
37007465,2
34168775,0
38833362,7
4918425,8
35155897,3
31955603,8
28356518,4
18825178,8
4652893,2
37082554,8
39542635,8
4239896,8
28804450,6
17743083,0
19600545,2
19485969,4
30559865,2
3012783,6
16201655,7
20308588,0
19381932,8
16350653,5
28360182,8
14265539,7
28753396,0
34449473,5
33396256,5
26103113,6
12080957,8
34816098,7
28511175,0
28619452,4
16824581,6
22025260,0
6117868,7
11350249,5
36717603,8
16839630,0
33205437,2
36171867,1
32792008,0
26522997,8
27939697,8
5424942,7
21621463,1
38048098,1
27371972,8
19622408,0
16771391,5
23678466,1
22678143,0
34168415,8
37624186,8
20014302,5
35349920,3
39248753,6
34966059,0
21614181,0
30679192,6
36783700,3
38526289,6
30037941,7
30464454,7
34132368,0
18090731,5
38989667,6
34597093,6
26037977,1
33443748,8
38662656,7
29120431,8
30252693,5
4467193,6
27334949,0
33306510,0
21697867,2
1739566,0
30642950,0
26111370,5
16122128,5
2083504,8
36932491,3
15535897,1
18452707,5
11078916,1
35032417,6
34572330,1
31873553,3
5073903,5
38644013,4
30120924,1
296270,2
7983099,8
6783826,2
2780904,0
34489301,1
9322284,1
32539611,8
22927288,8
22895618,0
21875967,8
9216829,8
11602579,8
36731874,0
30366142,6
27477940,8
9047349,8
28642871,0
14351854,1
40064853,4
29751403,7
25761701,7
9739407,8
37686060,2
15957071,2
30280206,7
38208137,7
10885984,6
24651723,1
31883073,1
26442790,7
21443690,3
39939627,6
27770300,8
17529541,7
8809881,2
25968752,5
30176184,3
18895110,1
4499129,5
16301356,2
36007937,4
21781782,0
33525073,6
25171995,0
33124464,5
38043717,0
15749591,0
31444374,0
13832562,8
38069160,8
32616182,0
10747873,0
15240357,8
3680262,8
16903368,4
16312822,0
37557052,2
9818688,2
28429745,8
33832370,0
4641877,1
7477864,0
7985696,0
30643987,2
36062041,8
24846671,8
20228227,4
30573618,3
18383970,4
15878012,8
35769095,1
36428505,8
5050110,5
6838130,8
28838129,7
24041885,5
30645276,7
30941350,6
21526351,1
21551154,7
15037690,5
33537917,1
21440816,7
36287701,8
15417415,8
19485728,2
39453015,4
33381807,3
4341746,2
39936200,8
23751870,1
35215754,0
32106500,4
17393343,8
2083353,4
35839043,3
26375381,0
23163508,7
34366763,0
18908204,7
15055029,5
31152301,2
33879279,8
30628442,8
36572960,7
33302984,3
19514353,6
8069859,1
5395853,1
23634356,1
28507637,5
19060144,6
26388226,0
17583247,5
39792591,2
20063844,1
26618333,0
30752198,2
13416294,2
34417154,5
26752020,1
2753022,2
29359564,6
17473938,2
8409306,1
1325518,6
17768515,0
30224991,1
35993647,1
24088825,5
21223898,6
33683184,2
20316299,8
15154658,6
33136727,1
29290277,8
10709144,2
31303026,8
25332555,1
24285325,8
29372643,8
30614996,8
15484443,6
29378090,2
6716934,2
18281767,7
31836211,0
29487282,2
14400993,2
20910616,3
18047232,0
34178840,1
13649316,4
33068690,0
24646139,8
30070358,0
14855014,5
40060461,0
34839146,1
3852190,1
27439431,8
39131559,7
15623738,1
17625431,5
5312487,1
11360744,6
7380629,0
38786936,7
18749121,8
35388647,0
7138076,2
3194018,3
21714285,8
37859823,8
38040946,0
21474964,6
32578083,3
31165588,8
32909787,7
24932245,8
37608830,0
39358958,6
26146512,8
22362736,0
9071438,4
36530293,7
22165610,8
1585439,1
19336385,0
14194997,4
5094351,8
39785543,8
30450646,1
36233330,0
30419488,0
17147446,1
22854904,5
30852243,8
27180336,8
1397799,1
21212287,0
31032509,8
27029725,8
26823026,3
25598942,0
37808567,0
39804652,2
2450593,5
22730956,0
29615870,7
23180879,8
27638005,8
26047801,8
636485,1
21573941,6
9882447,2
31134191,1
18476715,5
37316356,2
10251391,0
39296927,4
22885022,8
27380644,0
2522255,2
19827792,6
18354534,1
16034940,0
36412006,0
35978211,1
36365026,2
27456890,8
39128380,2
2799491,0
11159289,4
33534879,0
31424202,7
39784326,8
2358896,2
13956055,4
4065061,2
21571693,1
19611387,5
30854465,2
39318232,8
23395065,5
15401526,8
17455302,6
33856436,6
14371331,8
32792263,7
27184015,1
30605890,3
36114619,7
24417149,8
3441358,4
22501006,0
39529655,2
6087388,0
33099588,8
27368950,5
37058388,8
29105310,5
15889335,8
24290219,5
2951123,1
31947756,8
3183617,1
39832861,3
39127388,8
37454785,6
23790415,7
8707457,8
39975898,6
36526789,2
19138609,5
35276340,8
31841151,2
21339448,6
3964926,0
36462828,7
12234998,3
33321207,8
34532993,0
29357442,6
29934246,6
37205243,0
12719205,0
39335766,0
15304308,8
17844405,8
37512271,7
2808832,8
40118041,2
18622798,0
36826156,0
37397867,4
30953104,1
25080418,8
27577590,1
28006960,4
31325707,7
17824607,8
35964324,7
34062266,8
10943589,5
8646293,8
33103014,0
39047695,8
25798843,8
29450567,0
20394667,1
34849328,5
37531032,8
25483349,8
11802436,8
33977673,7
39666392,6
5297937,3
28522106,8
31943169,6
22426374,4
18570619,3
24842305,8
15340781,8
25282661,2
39906837,2
27063289,8
8783307,1
24142119,3
38517765,1
28701256,0
34411061,2
16344974,5
27695892,8
27895503,7
10590840,2
13752070,3
39514004,0
31623005,0
32922239,5
12680006,0
16892486,8
38659842,8
31003968,2
21607025,1
37235310,8
3918700,3
9433573,0
39378363,6
38626017,5
38021656,7
32731140,8
1265665,0
36002457,0
32386268,0
33777703,0
20394613,2
5000752,8
28514801,8
25360700,0
4621938,4
29214770,7
35380641,8
25005616,1
2017261,3
6402753,0
39209863,8
29333020,1
6080477,8
32030387,1
25962692,5
5543920,2
34567764,0
36292959,7
18172257,0
20503373,0
8762339,6
13781519,0
24920350,0
30832536,1
2143291,8
18935877,8
21020644,1
37195921,7
5268850,7
38005555,5
7551268,0
21001041,7
20278109,6
36461324,2
40049371,2
12335358,8
17792712,0
35647421,5
38234003,7
38068669,0
32723061,0
7096138,8
30554687,8
35532844,7
39289050,6
21976024,1
27434855,4
30488061,4
10650016,1
35811031,8
12186994,0
2651874,8
28788166,0
28013170,8
12301800,3
27767672,8
16446443,6
26326474,0
2462725,2
32428836,0
37784414,0
19434302,3
38318340,8
35323072,2
4371744,0
4685253,3
25589135,8
24863787,4
11241523,8
25896629,3
27531563,4
32799541,7
37195717,2
26904007,5
34481448,8
38394751,0
12163967,8
19646042,7
32896387,8
28254733,2
39231282,6
27744210,1
15166212,0
22158871,8
22598816,0
19718146,3
28405010,8
1682567,8
19491295,0
27911306,0
16467844,3
8960676,0
37287299,1
14985133,4
8177402,2
34955318,1
95642,3
33366221,7
22000086,4
34188248,6
29994589,8
35156353,8
21490504,0
35830675,0
39433191,8
27607366,4
5878830,4
28289978,2
25675640,8
35853661,0
13636458,2
3428014,8
28014735,6
31400769,6
16248104,8
25064353,6
37400078,4
32585153,5
33463635,7
21486261,8
10279778,6
33465118,0
31373019,1
37389174,6
37266065,1
35782251,6
31117393,0
18700661,2
20845835,5
37132810,3
38687134,3
18024962,2
11559062,8
35172692,0
12598988,0
20810705,0
25828492,1
11412132,8
27489463,3
22348229,6
9480419,8
22550304,3
38153772,5
38793579,4
5787471,3
18572601,0
23633605,4
32032426,7
23424515,8
34262734,0
38068880,4
36598728,2
24792499,7
15395610,4
34094468,6
18998568,1
1332853,3
38174216,5
16124630,3
28075472,5
34124388,8
7173872,2
39087245,0
8015867,8
26476218,0
12188648,0
7361078,0
18467244,4
3034014,6
2467013,4
7727087,8
13092807,7
38019688,7
38256369,7
19524383,6
9886150,3
19625101,8
28778340,0
16474522,0
564460,1
28661207,2
38410777,2
35606088,0
18238610,8
38188359,8
31487034,8
35259305,2
36339679,7
2036392,8
13658806,8
36944089,2
36421919,8
22561458,8
20382946,1
34682174,8
34262083,4
37206015,1
21535376,3
30069564,3
