question_id,cluster
7577410,1
19320203,1
21660981,3
22981402,4
15805619,0
14070197,3
7161856,1
6602390,3
30371752,4
9039897,3
31516951,1
38881305,3
37604437,4
2986258,2
9773817,4
27677232,3
38258257,4
32419535,1
37195112,3
34806837,2
5283506,2
4992968,4
39143817,4
7530207,2
34226403,1
4433324,4
34394228,0
22211981,0
35106426,2
11678180,4
33234089,0
26289424,3
38104602,3
16389460,4
28111392,3
2204914,2
26405239,3
30146532,0
35459362,0
10954544,1
11491251,0
12494181,4
28532973,1
28684511,2
28792202,3
39865416,3
34935100,3
22569579,4
35082895,3
10567642,0
24111681,2
34364449,4
20428890,3
17909600,2
28307566,1
34397613,3
12454096,3
19802624,3
5576005,2
39981340,0
18240964,3
15531687,3
30447779,4
7230462,3
29832301,4
14972773,3
5015269,2
14916403,0
32733241,2
17270007,0
37159153,0
17960207,0
24788061,3
20208929,3
32129419,2
28675435,4
33687486,1
31033688,1
32303213,3
38461638,0
36228334,0
30967765,1
34287296,0
8594549,1
36058524,4
28289025,0
5251808,3
28910285,0
18261850,4
29158838,3
36420994,3
30072367,0
25691780,4
30407543,3
26127280,3
21471512,1
23401303,2
33715362,2
15754878,1
32718180,2
21221257,3
17681547,3
10893340,4
33338174,3
20055613,1
9526358,4
29377133,3
30263087,1
27836705,4
38818981,0
23284653,4
25669981,0
21060097,3
33733326,3
37473108,4
9886494,2
26384129,3
38040300,3
31356535,2
39986053,0
884650,1
16927288,3
21556126,1
39555057,3
28520825,0
13749252,2
31716211,1
26825058,2
16307326,3
14258984,3
36223325,4
214852,4
31501557,0
37735245,3
40063930,3
21002633,3
39197011,2
28581948,4
2383645,0
15998653,3
10738560,3
18704206,4
9715171,1
17960296,1
21018411,1
20101524,4
24267747,3
28094392,3
34844633,4
1978586,2
3904389,3
8195915,2
9458870,4
34130186,1
26637415,4
38125231,3
18257400,3
27681823,3
36650561,1
20962497,3
26447915,0
2577252,2
34948928,1
20813231,3
33075778,4
18216372,2
37592721,3
34706274,1
16333213,0
37975672,4
27781812,4
39697145,3
21679388,1
34448867,4
4938723,1
12416394,1
24797311,0
14951676,0
22756645,3
25954395,3
28260465,3
17138762,4
275541,2
11013911,1
13572383,0
30413361,4
32838874,1
35180764,1
22598334,2
33550048,4
4838305,2
26776824,0
7668204,3
18263136,2
30514396,0
24499609,3
35440188,4
27004842,0
32040422,2
24212789,3
38385360,3
18156139,4
16553405,4
19441591,4
39003704,3
27810981,4
38490811,0
39249169,4
37901679,4
35085809,4
31676713,0
33115343,0
30495337,4
23119782,3
31283429,4
27625363,0
11130339,4
11009691,3
28619838,3
21406887,4
27735478,1
39544553,3
35512132,4
9628489,1
32848546,1
32001927,4
2445823,2
34818832,4
17530308,3
19747369,4
25771916,0
19956141,3
29845531,1
39074285,4
31060614,3
33336813,3
36709684,4
19624035,2
22569789,4
36634795,3
24310242,4
18840949,4
34296617,0
34992439,1
25561186,4
38490937,3
24021065,3
36642691,2
3168096,4
11603845,3
24233477,1
16098394,1
13591170,2
33913886,3
32932591,3
32918757,3
7240382,2
22074536,3
2613527,3
19575943,0
37408129,3
37150067,1
10112680,3
21465445,2
30894616,4
17414040,0
34467962,3
39743507,2
6467651,1
8444354,1
17980967,4
34759585,3
21670747,1
30433960,1
32170059,3
6211110,4
18280988,3
7887785,1
5122372,0
12805370,4
32175329,2
9810217,4
33928830,2
9151464,1
33333778,0
35269374,3
38755111,3
8317951,3
19225347,0
20322465,4
35168870,0
35674651,0
35764509,2
24186569,4
35842598,0
34441624,3
31959379,0
38123480,4
25740582,4
8495367,2
15690016,4
5771376,4
28486832,3
31257955,2
20456860,3
33071046,0
39487769,1
1408277,1
6564004,1
1643265,0
7700545,3
28904750,4
37645965,2
38455492,0
17187564,2
7489390,1
26959189,1
24984545,1
30647460,0
14183533,3
28975667,1
27444181,2
18536349,3
17603678,0
18237343,1
31527844,2
11803121,1
28874556,3
24541083,2
38946492,0
39334586,3
9700396,3
14008494,1
20461790,4
16779411,1
34312193,4
19185762,3
13892929,2
21515771,1
20172475,4
497654,2
5480716,2
7470609,2
18177354,4
35990732,3
31464555,0
28566731,3
34001149,3
37193487,4
38846874,4
7395542,1
34954461,3
457207,4
23324690,4
33384406,0
34953853,3
17763862,3
39492524,4
32022401,1
28457805,2
23546312,4
22022820,3
19968065,0
24253977,3
15801883,3
26859291,4
28513604,3
24923536,3
30023913,3
12980500,3
18947938,2
32873021,4
34381370,4
793341,4
33089459,3
11986196,2
16990684,3
35195719,3
28870163,4
18827170,3
14157624,0
30158811,3
30177884,3
34144034,3
36466954,1
14568528,4
26242482,3
23594465,2
33149967,3
1817780,0
33231494,2
32693114,2
27461479,1
35481540,4
13735422,3
37052727,2
39715909,1
14222543,3
10351645,3
34207321,4
30421325,2
32405620,1
30415205,4
21077503,4
39639342,3
33371349,2
15114616,4
39742893,3
8947977,0
8751438,3
21199497,3
37560786,3
21463344,1
20650074,1
38595400,3
28845428,0
15614676,2
12714760,2
17846613,0
17037300,0
28967592,1
31016654,0
27813466,4
22339166,2
27128290,0
19409606,1
37658127,0
33870862,0
7544424,4
15009332,4
11998613,3
11047105,1
36508616,4
16070535,1
20956671,0
25417911,3
36358204,2
13808428,3
2497525,1
10081942,1
27698386,1
28314173,2
4504470,4
13675440,1
22394864,3
31890061,3
3294349,1
14078588,2
12134341,1
18510790,1
38730487,4
33018028,2
36472681,4
15357800,4
3582737,4
4355762,3
22119244,1
19870735,1
33914978,3
17401944,3
10836276,2
12867263,1
14825988,3
3268198,3
35526867,4
13906343,4
27051188,3
24363130,3
11792629,3
7056204,1
1950781,1
32648010,3
33572130,1
5957211,4
30627923,1
21034367,0
20572303,3
11454264,4
33293518,3
18309140,3
20845778,1
38579190,4
37669256,3
29852498,3
14133098,3
28676374,4
32407613,4
22640898,1
38444110,4
24769117,4
16310803,3
27927103,1
38003626,0
1596440,1
37045347,3
27369538,3
39737026,0
19363736,1
38209719,0
31678327,4
33656724,2
4528667,2
19485768,3
17099458,3
26365369,3
34646042,2
38508564,3
21017652,4
34744863,0
12453595,3
18927786,3
6022450,2
19649788,1
35736217,3
28702673,1
23420669,0
19713844,2
31954507,2
36680695,3
25477528,3
16875404,3
20957949,2
22392823,0
36690433,2
31625792,3
9941766,1
28452361,0
6328530,2
298782,4
33724611,3
22290508,2
2105508,4
27654433,3
14324069,1
9718054,2
30647866,2
35328941,0
26046023,3
39833902,3
31095811,1
30339847,1
17200385,3
34689852,1
31229728,4
28962403,4
28369852,2
31862169,4
38336938,3
34418881,4
4424283,3
32652485,3
35329135,4
25984025,3
30987118,4
34990179,0
29808355,0
22277318,3
19219017,4
22576312,4
38080070,0
36939157,2
4881312,4
2846416,1
33137686,3
36222823,3
39013431,3
32795354,1
28664221,0
26233925,0
16989736,3
31508846,3
27305221,4
37982004,0
36724955,3
1590474,4
17800897,2
39580473,1
1290515,1
31375022,2
18974810,3
31937190,4
35631923,4
11437350,0
37898559,2
2121036,3
23157481,0
25928390,2
2276768,2
5567922,4
14757054,1
11819188,3
19862948,0
837256,4
36763438,3
33454243,2
29357326,3
19900279,4
33321545,3
39498729,0
29773480,0
24871914,2
12632323,1
6645661,2
36612832,3
30465013,2
31793746,3
39538873,1
33282823,1
15880644,3
524714,1
21912859,0
28678351,0
20676849,0
22598561,3
21150761,3
15958917,4
7217715,1
28892261,4
27715515,2
441397,4
11752371,4
38919877,4
28884265,2
6731345,4
37563363,4
8065913,3
31481689,4
36169473,3
3302020,1
11473206,0
38900235,3
18391977,3
33956029,0
17313970,1
19059360,3
16898086,1
23124248,2
15190228,2
4019639,3
18288757,1
38129624,2
39312553,1
25515288,4
18440526,2
33860317,2
26866493,3
24085711,1
23395354,4
14517343,4
38975664,3
11143827,4
29964585,3
35822251,0
8158937,2
17472124,4
9667742,2
21455021,3
7859775,2
22336460,1
13542276,1
6802877,3
9074230,3
2081281,3
2576715,2
39548864,1
19078325,0
36377396,4
35949412,3
37577127,3
23404222,0
25518023,3
34830738,2
39422242,4
16469758,1
21799191,4
25691951,3
23444858,3
2002357,2
13423216,0
36393450,3
28366550,4
38542419,0
36619631,0
17665809,3
2196693,0
28669288,1
38886251,4
31988553,0
22043498,3
28263073,0
24768802,3
34291543,0
25430789,1
28335638,4
15177705,0
7751132,1
33139230,3
16750493,3
36342078,2
38175765,1
12739111,3
34833138,1
23955382,4
37351357,0
35615971,3
30201431,3
35698927,2
40074004,1
34888742,2
9931998,3
17377452,4
39616931,0
38043658,3
1554362,4
36271449,2
26165180,0
4901861,2
24265971,3
5568926,3
37535037,0
38225583,3
18995063,3
16984061,3
23392820,0
27584206,2
39600006,1
23747592,1
2181708,1
30576628,0
24106209,3
36640174,0
33740811,3
10445666,3
39969219,3
20156053,4
31939916,3
31541758,4
4519736,1
10392921,3
39479732,0
39811720,3
38113711,1
21141858,3
37515847,4
21233233,0
27409727,2
19783404,2
36522120,3
3862129,1
21805472,3
20530921,1
35821271,3
22723022,3
36188226,3
7911098,1
36525020,0
23469008,3
24039132,3
29295654,4
33726160,3
31830429,4
32858537,1
21996710,0
25633995,4
24930018,0
22014220,4
33341320,2
2482926,1
2938519,2
29330283,2
31816058,3
25598093,0
21743057,1
37400140,3
33713201,3
38912563,3
21215421,4
2398299,2
28798781,3
28719127,2
1547856,3
19104580,4
32492518,0
10320096,3
23696705,4
3207177,3
16617136,3
20691359,3
25575579,4
35387280,0
2525233,3
32754496,3
22024456,3
30870072,3
31855048,3
16968226,4
19613750,1
31793540,4
13287459,3
9949974,0
7720728,4
14519082,4
14531396,2
15477857,0
1893867,3
39600379,3
12241499,3
6557959,1
28706967,3
5311669,3
34483081,3
26498337,3
13961930,4
28989191,0
38782072,0
5684471,4
23819310,4
35344985,3
23959889,2
3553088,3
26752933,3
11041405,3
37386499,3
33672751,0
18309258,3
38484277,0
29356076,4
7215320,4
39571245,2
6816989,1
30503613,0
18745743,4
1908653,2
6698554,4
26189847,3
19684434,3
30997347,4
24642156,0
37313690,4
27555590,0
3052534,4
7427984,4
10324015,1
19869123,2
33604725,1
39307190,3
16662104,4
19612209,3
37576006,0
20848222,3
25041319,3
39647480,4
7958031,4
39023504,3
25030037,0
39151545,0
31610677,2
32618304,3
37517873,2
34583471,4
30457162,4
40088902,2
35611874,0
11005072,2
38255066,0
37522919,2
20403968,4
32511131,3
501626,1
35860839,2
22784890,3
20546321,3
23181442,1
2336423,4
19465847,1
25346036,0
15539260,3
35592406,4
33976504,4
31617562,1
34817416,0
31504591,2
34623846,3
26306975,3
25623295,3
10054880,4
36448960,2
22138648,3
9111730,2
19664587,0
30282504,1
31863076,1
30992316,0
21822592,0
27183036,4
29529074,4
31819393,1
17915850,4
34983043,2
36294317,3
31121547,3
27080100,3
15898817,3
34967236,1
15136392,1
26974838,4
34971201,3
19382013,0
33959124,0
4946596,3
39095435,3
35414834,3
29917232,1
27081877,2
13781563,2
12311310,3
13639444,3
28073132,1
21396414,3
12705527,4
3848954,3
24126240,3
14618100,3
14147175,3
9282149,0
36500348,0
40138085,3
31867193,3
29662590,2
7856843,4
1550707,3
27878137,3
36064812,1
37711337,2
21597469,2
32919383,0
20187219,2
30180445,4
5414241,4
38543898,1
5579407,4
17312276,1
29377730,3
17874297,4
29361314,0
23771759,4
24235921,2
14469329,3
21449763,4
24233385,4
39083524,3
19818927,4
34393141,2
38400028,1
22234428,3
39523665,3
37667765,4
3153427,3
25172341,3
11594100,3
9643268,1
20132108,3
28457469,3
20979261,3
34343132,3
11104180,1
11615878,4
35923958,1
8436373,3
34145556,3
6589225,3
24399772,4
33600230,2
21642748,0
39149117,3
5472501,2
24602117,4
2664944,1
32641051,0
34358173,4
38040071,1
22329224,2
13536118,3
37443169,0
34030215,4
29227351,4
25826979,1
18080746,3
16890899,2
27587250,0
12381785,3
32977809,1
18500998,4
8402800,1
38672638,2
8376270,4
26059821,3
33571348,3
8492443,3
35827853,4
3458830,3
19671082,3
35330850,3
30051051,3
35484250,0
37354574,0
8168858,0
13122656,2
823030,3
23183105,1
6773584,3
25100531,1
38489075,3
26811694,3
20043897,2
9566060,3
17605962,2
3964378,4
17687019,0
24958806,0
25796130,3
34030196,3
13855617,0
32335800,1
15745457,3
18462785,1
22775392,3
29632784,2
20685797,4
23913962,0
29428894,2
33103802,4
10208814,0
24167933,4
4965114,4
25647546,0
872119,3
1264472,4
6880096,3
36577025,4
37988388,4
39476732,1
23542526,3
29049621,4
33991527,3
20363927,0
23767772,4
29267597,4
26974120,4
27758491,3
28145024,3
34745609,4
27926220,0
8380376,2
28508208,4
36432098,1
13861532,3
17199113,4
20538305,4
9742428,2
22517080,3
14637768,2
14904012,1
37404043,0
7949986,3
22893460,3
14024855,2
1383239,1
14351779,0
4868139,2
12095898,1
3375217,1
38085624,0
33823557,1
14229187,2
29928477,4
39876280,3
13330028,3
24307454,1
30513814,2
26186577,2
32326771,3
6649096,3
12204287,4
39504728,0
38550392,4
37085708,3
18712318,1
30616211,2
29364189,0
30838232,4
33605493,0
7459248,4
26434718,3
7943971,2
6479214,4
14172700,3
23431015,1
30878697,4
18259697,1
1916663,3
14648793,3
32177669,3
10889506,1
21148655,1
36044210,3
1416646,3
9574379,4
14601570,3
18590658,4
5559147,1
12964547,2
5218805,3
6880691,3
9949246,1
24123659,0
32768331,3
33907369,3
38910958,4
31411357,3
8539100,3
38162539,0
14422340,4
17433453,4
37060639,0
472977,3
24982793,3
19313966,3
28065523,0
29834213,0
18940735,4
20352794,3
12068121,4
8796655,3
8826965,2
34205310,4
20926076,3
40138350,3
36630135,4
13055727,1
11554145,4
16552738,2
26210417,3
29275353,4
18720207,0
30371987,3
6391388,2
38380336,2
25798730,3
29871243,3
24789269,1
11527290,3
14080041,4
34057783,4
23398445,4
39778235,1
23250726,3
30529055,0
244750,1
23108356,4
21943393,1
28044332,4
35330872,3
17489178,1
30918905,3
37387726,0
29447188,2
31631052,0
20361235,2
10656831,1
21938272,4
17737703,3
35819129,4
7488649,4
31617827,3
23133573,3
38791527,3
17958667,3
35441534,3
18945450,2
8991433,2
18704215,3
23062926,2
19670153,4
35281360,3
36285966,4
20039200,1
6019473,0
14398791,3
32238896,2
15316428,3
23841011,1
6839116,2
9098441,4
20642284,2
5517314,2
33859025,4
39535756,0
9303301,4
23126498,3
37297367,0
28310657,0
38255340,3
11469228,3
6587516,3
31317642,3
19290674,3
23274357,4
40072838,1
32995170,3
6451229,2
37810281,2
22234443,2
2656900,4
6879991,2
39071093,2
5094697,2
34306443,1
2900084,3
9793631,4
4574296,3
14504887,4
15166186,0
36456766,1
888550,2
32185442,1
12557794,3
17451473,4
9294530,1
15794038,4
10924339,4
7117443,3
38150311,4
20932840,0
35098258,0
36526319,0
8387546,3
29757126,3
35921527,1
18518038,1
31198020,0
39402445,2
19354708,4
19763848,0
34886973,1
20925224,1
25365633,1
2744687,1
30203964,3
19527463,4
5570981,3
1466732,2
4644025,3
24248970,3
21849878,4
19490542,3
35374660,0
30916782,0
33989262,3
24991795,3
24695878,2
38007131,3
30236122,1
1654922,1
23154105,4
7278588,1
12003010,4
7365531,0
27953895,1
35509525,4
21003069,4
33382672,4
33651043,2
2878493,1
31225489,2
26977618,4
16183401,4
26945199,1
26851328,1
35641281,4
18112036,1
25302172,3
24028749,4
29741887,4
24196876,3
35774902,0
12990199,1
4047735,1
34174416,4
4216489,3
29019628,3
21029492,3
35685496,4
19195903,1
37593961,0
35380166,2
19717108,2
20976550,1
25999821,0
31864684,4
3071462,2
8456389,1
31175451,0
10725642,4
1457757,3
39116123,4
30794080,4
26827391,0
13409559,1
25058767,3
31328580,3
39241346,0
32836815,2
17427966,3
35074387,0
9843741,3
35842022,0
30952474,3
7197199,3
34767215,3
35911736,1
13715876,3
38024104,1
1183643,4
12566151,1
36353016,1
30720760,4
19086314,3
10922319,4
17046073,4
39708136,2
14528379,1
30429321,4
1166503,4
12658870,1
8734673,2
19554900,4
31306519,0
29606432,1
28843083,4
21497126,4
30525160,3
19477264,3
1517418,1
36042508,0
3379032,4
3169099,0
27201271,2
38725032,0
8348255,3
10819192,2
19069701,2
22921751,1
31538288,2
25354904,3
8071523,2
33313401,1
26051185,2
20856893,2
37427069,1
18969358,4
17692948,0
17323218,0
4987383,0
6621870,4
4638693,2
33840492,4
37747886,0
31381789,2
26549455,2
24788711,4
33474341,4
2962571,0
26381888,3
1316068,0
29104107,2
29478997,1
27648476,3
20858991,3
11854142,3
15440115,4
30620681,1
21277064,4
37475963,0
39875609,4
31826814,3
5120071,2
39874309,4
33883242,4
6199666,2
11385050,3
12444942,3
34701693,4
13355778,2
22363566,0
27095692,3
27086004,2
31034691,3
33775269,2
36356685,2
20091484,3
24590405,4
8754145,4
22527108,3
38943800,3
2433616,1
14595302,1
30700150,4
34009116,4
18889658,3
32918762,4
35889238,1
8370966,3
29525047,3
39770863,0
31301863,2
27659490,1
28479968,4
31045908,0
32448939,4
29621532,2
19902998,0
26916827,3
37007465,4
34168775,3
38833362,0
4918425,3
35155897,1
31955603,3
28356518,1
18825178,3
4652893,4
37082554,3
39542635,4
4239896,4
28804450,1
17743083,4
19600545,4
19485969,1
30559865,4
3012783,0
16201655,0
20308588,3
19381932,3
16350653,2
28360182,1
14265539,0
28753396,3
34449473,2
33396256,2
26103113,0
12080957,3
34816098,0
28511175,3
28619452,2
16824581,0
22025260,3
6117868,0
11350249,2
36717603,3
16839630,3
33205437,4
36171867,3
32792008,3
26522997,3
27939697,3
5424942,2
21621463,2
38048098,2
27371972,4
19622408,1
16771391,2
23678466,4
22678143,3
34168415,3
37624186,3
20014302,2
35349920,1
39248753,0
34966059,0
21614181,3
30679192,0
36783700,1
38526289,0
30037941,3
30464454,0
34132368,3
18090731,2
38989667,0
34597093,0
26037977,2
33443748,3
38662656,3
29120431,4
30252693,2
4467193,0
27334949,1
33306510,1
21697867,4
1739566,3
30642950,3
26111370,2
16122128,2
2083504,3
36932491,4
15535897,3
18452707,2
11078916,2
35032417,0
34572330,1
31873553,4
5073903,2
38644013,1
30120924,4
296270,4
7983099,3
6783826,4
2780904,3
34489301,2
9322284,4
32539611,1
22927288,4
22895618,3
21875967,3
9216829,3
11602579,3
36731874,3
30366142,0
27477940,4
9047349,3
28642871,3
14351854,4
40064853,0
29751403,3
25761701,0
9739407,3
37686060,4
15957071,4
30280206,2
38208137,0
10885984,0
24651723,2
31883073,4
26442790,0
21443690,1
39939627,0
27770300,3
17529541,0
8809881,4
25968752,2
30176184,4
18895110,3
4499129,2
16301356,1
36007937,2
21781782,3
33525073,1
25171995,3
33124464,2
38043717,0
15749591,3
31444374,3
13832562,3
38069160,4
32616182,3
10747873,3
15240357,3
3680262,3
16903368,1
16312822,1
37557052,4
9818688,4
28429745,3
33832370,3
4641877,4
7477864,3
7985696,3
30643987,4
36062041,4
24846671,3
20228227,1
30573618,1
18383970,1
15878012,4
35769095,2
36428505,3
5050110,2
6838130,3
28838129,3
24041885,3
30645276,0
30941350,0
21526351,2
21551154,2
15037690,2
33537917,1
21440816,0
36287701,3
15417415,4
19485728,1
39453015,1
33381807,1
4341746,4
39936200,4
23751870,2
35215754,4
32106500,1
17393343,2
2083353,3
35839043,1
26375381,1
23163508,3
34366763,3
18908204,0
15055029,2
31152301,4
33879279,3
30628442,3
36572960,0
33302984,1
19514353,0
8069859,2
5395853,4
23634356,3
28507637,2
19060144,0
26388226,3
17583247,2
39792591,0
20063844,2
26618333,0
30752198,4
13416294,4
34417154,2
26752020,2
2753022,4
29359564,3
17473938,4
8409306,2
1325518,1
17768515,1
30224991,2
35993647,2
24088825,2
21223898,0
33683184,4
20316299,3
15154658,0
33136727,4
29290277,3
10709144,4
31303026,3
25332555,4
24285325,3
29372643,3
30614996,3
15484443,0
29378090,4
6716934,4
18281767,0
31836211,3
29487282,4
14400993,4
20910616,1
18047232,3
34178840,2
13649316,3
33068690,3
24646139,3
30070358,3
14855014,2
40060461,3
34839146,2
3852190,4
27439431,4
39131559,0
15623738,3
17625431,2
5312487,4
11360744,0
7380629,3
38786936,0
18749121,3
35388647,3
7138076,4
3194018,1
21714285,3
37859823,3
38040946,3
21474964,0
32578083,1
31165588,3
32909787,0
24932245,4
37608830,4
39358958,0
26146512,3
22362736,3
9071438,1
36530293,3
22165610,3
1585439,2
19336385,3
14194997,3
5094351,3
39785543,3
30450646,4
36233330,3
30419488,3
17147446,2
22854904,2
30852243,3
27180336,3
1397799,3
21212287,4
31032509,3
27029725,3
26823026,4
25598942,3
37808567,3
39804652,4
2450593,2
22730956,3
29615870,0
23180879,3
27638005,3
26047801,3
636485,3
21573941,0
9882447,4
31134191,4
18476715,2
37316356,4
10251391,3
39296927,1
22885022,3
27380644,3
2522255,1
19827792,0
18354534,4
16034940,4
36412006,3
35978211,4
36365026,4
27456890,3
39128380,4
2799491,0
11159289,1
33534879,3
31424202,2
39784326,3
2358896,0
13956055,1
4065061,1
21571693,2
19611387,2
30854465,4
39318232,0
23395065,2
15401526,3
17455302,0
33856436,0
14371331,3
32792263,0
27184015,1
30605890,4
36114619,0
24417149,3
3441358,1
22501006,3
39529655,4
6087388,3
33099588,4
27368950,2
37058388,4
29105310,2
15889335,0
24290219,2
2951123,2
31947756,4
3183617,4
39832861,4
39127388,3
37454785,0
23790415,0
8707457,2
39975898,0
36526789,4
19138609,2
35276340,4
31841151,4
21339448,0
3964926,3
36462828,1
12234998,1
33321207,3
34532993,3
29357442,1
29934246,0
37205243,3
12719205,3
39335766,3
15304308,3
17844405,3
37512271,3
2808832,3
40118041,4
18622798,1
36826156,3
37397867,1
30953104,4
25080418,3
27577590,2
28006960,1
31325707,3
17824607,3
35964324,2
34062266,2
10943589,2
8646293,3
33103014,3
39047695,3
25798843,0
29450567,3
20394667,2
34849328,2
37531032,3
25483349,2
11802436,3
33977673,0
39666392,0
5297937,1
28522106,3
31943169,0
22426374,1
18570619,1
24842305,3
15340781,0
25282661,4
39906837,4
27063289,2
8783307,4
24142119,4
38517765,3
28701256,3
34411061,4
16344974,2
27695892,3
27895503,0
10590840,4
13752070,1
39514004,3
31623005,2
32922239,2
12680006,3
16892486,3
38659842,3
31003968,4
21607025,2
37235310,3
3918700,2
9433573,3
39378363,0
38626017,2
38021656,3
32731140,3
1265665,3
36002457,3
32386268,3
33777703,3
20394613,4
5000752,3
28514801,3
25360700,3
4621938,3
29214770,0
35380641,4
25005616,1
2017261,1
6402753,1
39209863,4
29333020,2
6080477,3
32030387,2
25962692,2
5543920,4
34567764,0
36292959,0
18172257,3
20503373,3
8762339,0
13781519,3
24920350,0
30832536,2
2143291,3
18935877,4
21020644,4
37195921,0
5268850,0
38005555,2
7551268,3
21001041,0
20278109,0
36461324,4
40049371,4
12335358,3
17792712,3
35647421,2
38234003,0
38068669,3
32723061,3
7096138,3
30554687,3
35532844,3
39289050,0
21976024,3
27434855,1
30488061,3
10650016,4
35811031,3
12186994,0
2651874,4
28788166,3
28013170,3
12301800,1
27767672,3
16446443,0
26326474,3
2462725,4
32428836,3
37784414,3
19434302,1
38318340,3
35323072,4
4371744,3
4685253,1
25589135,3
24863787,1
11241523,3
25896629,1
27531563,1
32799541,0
37195717,4
26904007,2
34481448,4
38394751,3
12163967,3
19646042,3
32896387,3
28254733,4
39231282,0
27744210,3
15166212,3
22158871,3
22598816,3
19718146,1
28405010,4
1682567,3
19491295,3
27911306,3
16467844,4
8960676,3
37287299,3
14985133,1
8177402,4
34955318,2
95642,1
33366221,0
22000086,3
34188248,0
29994589,3
35156353,3
21490504,3
35830675,3
39433191,3
27607366,4
5878830,1
28289978,4
25675640,3
35853661,3
13636458,4
3428014,3
28014735,0
31400769,0
16248104,3
25064353,0
37400078,3
32585153,2
33463635,0
21486261,4
10279778,0
33465118,3
31373019,4
37389174,1
37266065,4
35782251,0
31117393,1
18700661,4
20845835,2
37132810,4
38687134,4
18024962,4
11559062,3
35172692,4
12598988,3
20810705,3
25828492,4
11412132,3
27489463,4
22348229,0
9480419,3
22550304,3
38153772,2
38793579,1
5787471,1
18572601,3
23633605,3
32032426,0
23424515,4
34262734,3
38068880,1
36598728,4
24792499,3
15395610,1
34094468,0
18998568,2
1332853,1
38174216,2
16124630,4
28075472,2
34124388,3
7173872,4
39087245,3
8015867,2
26476218,3
12188648,3
7361078,3
18467244,1
3034014,0
2467013,1
7727087,3
13092807,0
38019688,2
38256369,0
19524383,0
9886150,1
19625101,3
28778340,3
16474522,3
564460,4
28661207,4
38410777,4
35606088,1
18238610,4
38188359,4
31487034,3
35259305,2
36339679,0
2036392,2
13658806,3
36944089,4
36421919,4
22561458,3
20382946,2
34682174,3
34262083,1
37206015,2
21535376,1
30069564,1
28532913,1
31117431,4
15059007,3
21346725,4
33745936,3
35922844,4
23460652,1
21767552,2
37400738,3
32417242,3
19365513,3
22674922,4
2956904,2
31223529,2
38066515,4
18298044,1
20503183,4
4002015,4
37351418,3
22371375,3
36854067,3
6713430,4
20730950,3
21865900,2
35184151,0
1800508,3
19351045,3
15819362,3
37845617,3
38256609,1
33543259,1
5886987,0
36530007,3
31291611,2
3830530,2
10860685,2
32217017,0
24079645,4
3134245,0
25989806,0
35978815,0
39905256,4
32539645,1
14104713,3
15101740,1
30903522,0
15841910,4
28855928,0
39709197,3
15855168,4
2610421,4
22232932,3
37051574,2
26123416,2
32171448,3
31266687,1
25494668,0
30482517,4
20555610,4
3173320,3
22309315,3
19502503,3
13333348,3
29640517,3
20715978,3
25832568,0
39627787,4
39875057,2
30743314,3
37253657,3
22199099,3
10113270,3
6791159,0
3892218,3
28064747,1
30272591,1
17452065,0
36087488,1
29462260,0
1030070,1
33698318,4
14059969,1
27517940,3
10312204,0
33445750,4
36289418,4
9685423,3
9810116,1
21992176,1
16698811,0
24843768,3
30790193,0
9519036,1
37730843,0
27080942,3
25762760,4
34231018,2
26688775,2
38925115,3
35000251,0
9135447,4
37745600,2
4792847,1
30154647,4
11282134,2
20932810,3
26896722,2
30024243,4
26005126,4
35374333,1
25101489,4
33945863,1
30636199,2
30724071,3
26101633,3
15053160,3
29579912,1
11859234,1
11336056,3
29800675,4
25232022,1
10524871,4
37265278,3
29100380,3
22332571,4
18695533,0
23867136,2
39238847,2
36285654,3
36941954,3
28444511,3
33904713,4
22348756,0
32470568,3
36335968,0
4817200,4
40126979,2
7688182,0
9549084,3
22846719,0
10825734,4
12316575,2
10554699,4
21301684,4
30633143,1
26923752,1
17135275,3
6687660,1
20749730,4
40136945,3
3772495,2
38876721,1
36627868,3
23358240,3
2204252,4
6199657,0
18429547,3
28269123,0
36315309,3
38557760,0
40024294,0
24611217,4
4422389,3
24877905,4
26402614,2
35069283,3
9172263,3
14557597,0
34517331,4
6722162,3
39471954,0
32531150,0
23513209,3
33470771,4
19914293,2
35637516,4
32638677,2
35747769,4
33832184,4
28049092,3
22438579,2
2712514,4
28422819,0
18751945,1
35634193,2
22166414,3
35388467,0
14554178,3
11561258,4
22947689,2
29595508,0
27882920,2
32076636,0
38999713,1
24266273,1
18155972,0
14562112,4
38884644,0
21322568,3
29042949,4
28857520,1
17232246,0
34865765,0
862173,4
35423750,3
32273587,3
20395691,2
28311358,3
15603755,1
36074091,2
3839426,1
39409170,2
23122362,1
3936957,3
17241211,0
17936384,4
11106483,2
21028819,0
10758668,0
21404885,4
33728792,4
15798209,0
25289887,1
15419912,4
37426055,4
3292752,2
32335210,2
16072548,3
35575055,1
18409760,4
18196811,0
25095920,3
32938494,0
32724828,4
3345530,4
5470985,3
14947165,1
13752988,0
29452228,4
36678063,4
7963316,4
10894532,4
32751193,1
23834390,2
30669337,3
11842490,2
38363640,4
29908066,1
29172029,4
39885520,0
34930745,3
16779648,4
36130820,3
23172293,3
38892192,2
37598507,2
26061814,1
9084455,2
12366607,3
14804908,3
37946458,3
38400732,0
1916009,2
7990235,3
33334606,4
21127880,3
