question_id,cluster
35609318,7
38915997,5
29343051,3
26395491,2
25898403,8
18540563,7
4712929,5
16960638,4
13256991,0
13530998,1
22370287,1
31115347,8
8092695,0
24068412,2
9667546,5
37335408,8
9522627,1
28065526,5
12334925,8
13595674,5
28265410,9
30386392,6
7943385,9
13366058,6
20258986,1
19961428,5
34960516,0
37572745,5
6089078,2
39416667,9
9543287,1
18388670,2
15282424,4
3522739,0
35477813,9
13854347,9
16554999,9
24563761,5
25590762,4
31039111,9
2674437,5
22599657,0
28905584,6
21948376,5
40050201,7
4239205,5
22135780,9
38377047,8
31718742,6
34612569,5
302651,6
27872594,0
38156661,9
36452533,5
23053626,9
35655569,5
19811064,8
8230315,1
27345237,9
14078207,4
36907965,5
14063387,9
29573986,8
33993149,9
11025222,9
34337107,9
22665380,6
31265043,7
13618483,1
34529417,7
10184591,4
6714151,5
27065652,5
33833224,6
28333629,1
2400504,5
14804029,2
8661166,6
24639437,5
20004428,5
37402372,2
34732872,3
37955423,7
34564057,5
34011723,5
35061261,7
16598551,5
13067910,6
25145847,2
29380403,5
25334845,9
29852233,8
28348866,3
20134387,7
5790761,8
34148280,8
4170238,9
32577059,4
28403675,8
30444019,1
26067692,2
7577410,1
19320203,1
21660981,9
22981402,5
15805619,8
14070197,5
7161856,1
6602390,5
30371752,5
9039897,5
31516951,3
38881305,9
37604437,2
2986258,2
9773817,5
27677232,7
38258257,5
32419535,3
37195112,5
34806837,6
5283506,0
4992968,5
39143817,2
7530207,6
34226403,3
4433324,5
34394228,7
22211981,5
35106426,6
11678180,0
33234089,8
26289424,9
38104602,5
16389460,2
28111392,9
2204914,0
26405239,9
30146532,7
35459362,8
10954544,4
11491251,8
12494181,0
28532973,3
28684511,6
28792202,5
39865416,5
34935100,5
22569579,2
35082895,5
10567642,3
24111681,0
34364449,2
20428890,5
17909600,6
28307566,5
34397613,9
12454096,9
19802624,9
5576005,6
39981340,8
18240964,9
15531687,5
30447779,5
7230462,5
29832301,2
14972773,9
5015269,6
14916403,6
32733241,6
17270007,7
37159153,7
17960207,3
24788061,5
20208929,5
32129419,3
28675435,0
33687486,1
31033688,3
32303213,0
38461638,8
36228334,8
30967765,1
34287296,7
8594549,1
36058524,2
28289025,7
5251808,5
28910285,8
18261850,2
29158838,5
36420994,5
30072367,3
25691780,2
30407543,3
26127280,9
21471512,3
23401303,0
33715362,0
15754878,4
32718180,1
21221257,5
17681547,5
10893340,2
33338174,5
20055613,3
9526358,2
29377133,9
30263087,1
27836705,3
38818981,5
23284653,2
25669981,8
21060097,3
33733326,0
37473108,2
9886494,0
26384129,1
38040300,0
31356535,6
39986053,7
884650,4
16927288,5
21556126,1
39555057,5
28520825,8
13749252,0
31716211,3
26825058,6
16307326,9
14258984,9
36223325,2
214852,2
31501557,7
37735245,3
40063930,9
21002633,9
39197011,6
28581948,5
2383645,8
15998653,0
10738560,9
18704206,4
9715171,3
17960296,1
21018411,4
20101524,4
24267747,9
28094392,0
34844633,3
1978586,7
3904389,9
8195915,6
9458870,3
34130186,0
26637415,2
38125231,7
18257400,9
27681823,5
36650561,1
20962497,0
26447915,3
2577252,6
34948928,3
20813231,5
33075778,5
18216372,6
37592721,9
34706274,1
16333213,3
37975672,4
27781812,2
39697145,9
21679388,4
34448867,2
4938723,3
12416394,1
24797311,9
14951676,8
22756645,5
25954395,0
28260465,9
17138762,2
275541,6
11013911,4
13572383,8
30413361,0
32838874,3
35180764,3
22598334,6
33550048,3
4838305,0
26776824,7
7668204,0
18263136,0
30514396,8
24499609,5
35440188,3
27004842,7
32040422,7
24212789,5
38385360,1
18156139,3
16553405,5
19441591,5
39003704,5
27810981,5
38490811,8
39249169,2
37901679,2
35085809,2
31676713,8
33115343,8
30495337,5
23119782,9
31283429,2
27625363,8
11130339,2
11009691,9
28619838,5
21406887,2
27735478,3
39544553,5
35512132,0
9628489,8
32848546,1
32001927,2
2445823,6
34818832,3
17530308,9
19747369,3
25771916,7
19956141,9
29845531,3
39074285,2
31060614,5
33336813,0
36709684,0
19624035,6
22569789,5
36634795,9
24310242,2
18840949,2
34296617,3
34992439,4
25561186,2
38490937,5
24021065,9
36642691,6
3168096,5
11603845,9
24233477,6
16098394,4
13591170,6
33913886,5
32932591,9
32918757,9
7240382,0
22074536,5
2613527,9
19575943,8
37408129,5
37150067,3
10112680,1
21465445,6
30894616,5
17414040,8
34467962,5
39743507,6
6467651,4
8444354,3
17980967,2
34759585,7
21670747,4
30433960,1
32170059,5
6211110,0
18280988,9
7887785,4
5122372,8
12805370,2
32175329,2
9810217,5
33928830,6
9151464,4
33333778,7
35269374,9
38755111,9
8317951,0
19225347,8
20322465,3
35168870,6
35674651,8
35764509,6
24186569,2
35842598,5
34441624,9
31959379,3
38123480,2
25740582,2
8495367,0
15690016,2
5771376,5
28486832,9
31257955,6
20456860,9
33071046,8
39487769,1
1408277,3
6564004,3
1643265,8
7700545,9
28904750,2
37645965,3
38455492,7
17187564,6
7489390,4
26959189,1
24984545,5
30647460,8
14183533,5
28975667,5
27444181,0
18536349,5
17603678,5
18237343,1
31527844,0
11803121,1
28874556,7
24541083,6
38946492,7
39334586,5
9700396,5
14008494,3
20461790,2
16779411,1
34312193,5
19185762,9
13892929,6
21515771,1
20172475,2
497654,6
5480716,1
7470609,0
18177354,2
35990732,5
31464555,8
28566731,9
34001149,9
37193487,7
38846874,2
7395542,4
34954461,9
457207,0
23324690,0
33384406,8
34953853,5
17763862,9
39492524,5
32022401,4
28457805,6
23546312,5
22022820,5
19968065,8
24253977,9
15801883,5
26859291,5
28513604,9
24923536,5
30023913,5
12980500,9
18947938,6
32873021,0
34381370,2
793341,2
33089459,5
11986196,6
16990684,9
35195719,5
28870163,2
18827170,5
14157624,8
30158811,9
30177884,5
34144034,9
36466954,0
14568528,7
26242482,9
23594465,6
33149967,7
1817780,5
33231494,6
32693114,6
27461479,3
35481540,9
13735422,9
37052727,0
39715909,1
14222543,5
10351645,5
34207321,4
30421325,6
32405620,1
30415205,4
21077503,2
39639342,5
33371349,0
15114616,5
39742893,5
8947977,3
8751438,1
21199497,8
37560786,9
21463344,9
20650074,4
38595400,5
28845428,3
15614676,6
12714760,0
17846613,8
17037300,8
28967592,4
31016654,5
27813466,4
22339166,6
27128290,8
19409606,1
37658127,5
33870862,7
7544424,5
15009332,0
11998613,5
11047105,1
36508616,0
16070535,9
20956671,7
25417911,9
36358204,6
13808428,9
2497525,3
10081942,9
27698386,2
28314173,6
4504470,5
13675440,4
22394864,8
31890061,5
3294349,4
14078588,0
12134341,4
18510790,1
38730487,3
33018028,6
36472681,0
15357800,0
3582737,2
4355762,9
22119244,3
19870735,1
33914978,5
17401944,5
10836276,6
12867263,2
14825988,5
3268198,0
35526867,2
13906343,2
27051188,5
24363130,9
11792629,5
7056204,4
1950781,4
32648010,4
33572130,4
5957211,2
30627923,3
21034367,7
20572303,9
11454264,5
33293518,9
18309140,5
20845778,9
38579190,2
37669256,7
29852498,3
14133098,9
28676374,5
32407613,3
22640898,4
38444110,5
24769117,2
16310803,0
27927103,5
38003626,7
1596440,4
37045347,9
27369538,9
39737026,8
19363736,2
38209719,7
31678327,0
33656724,9
4528667,6
19485768,5
17099458,9
26365369,9
34646042,0
38508564,9
21017652,2
34744863,5
12453595,9
18927786,5
6022450,0
19649788,4
35736217,9
28702673,4
23420669,8
19713844,6
31954507,6
36680695,3
25477528,5
16875404,0
20957949,6
22392823,8
36690433,5
31625792,0
9941766,4
28452361,8
6328530,6
298782,0
33724611,8
22290508,0
2105508,2
27654433,7
14324069,1
9718054,6
30647866,6
35328941,8
26046023,5
39833902,9
31095811,4
30339847,5
17200385,5
34689852,1
31229728,4
28962403,5
28369852,6
31862169,5
38336938,9
34418881,5
4424283,5
32652485,5
35329135,5
25984025,1
30987118,2
34990179,3
29808355,7
22277318,5
19219017,5
22576312,0
38080070,7
36939157,0
4881312,2
2846416,1
33137686,7
36222823,5
39013431,5
32795354,4
28664221,2
26233925,7
16989736,5
31508846,9
27305221,5
37982004,7
36724955,9
1590474,4
17800897,6
39580473,3
1290515,5
31375022,0
18974810,3
31937190,2
35631923,5
11437350,3
37898559,6
2121036,5
23157481,3
25928390,0
2276768,6
5567922,2
14757054,4
11819188,5
19862948,7
837256,5
36763438,5
33454243,0
29357326,5
19900279,4
33321545,9
39498729,7
29773480,7
24871914,7
12632323,3
6645661,5
36612832,5
30465013,6
31793746,5
39538873,1
33282823,3
15880644,0
524714,1
21912859,3
28678351,7
20676849,3
22598561,5
21150761,9
15958917,2
7217715,4
28892261,5
27715515,0
441397,2
11752371,2
38919877,5
28884265,6
6731345,2
37563363,2
8065913,5
31481689,0
36169473,7
3302020,1
11473206,7
38900235,9
18391977,9
33956029,7
17313970,1
19059360,9
16898086,4
23124248,0
15190228,6
4019639,5
18288757,2
38129624,6
39312553,1
25515288,2
18440526,6
33860317,6
26866493,5
24085711,1
23395354,5
14517343,5
38975664,9
11143827,0
29964585,5
35822251,8
8158937,6
17472124,2
9667742,0
21455021,1
7859775,6
22336460,4
13542276,4
6802877,7
9074230,9
2081281,5
2576715,0
39548864,1
19078325,7
36377396,5
35949412,5
37577127,9
23404222,7
25518023,9
34830738,6
39422242,0
16469758,1
21799191,2
25691951,5
23444858,7
2002357,6
13423216,8
36393450,9
28366550,2
38542419,7
36619631,7
17665809,9
2196693,8
28669288,4
38886251,3
31988553,5
22043498,9
28263073,7
24768802,9
34291543,8
25430789,3
28335638,5
15177705,3
7751132,1
33139230,0
16750493,5
36342078,3
38175765,3
12739111,5
34833138,1
23955382,0
37351357,8
35615971,5
30201431,5
35698927,6
40074004,1
34888742,3
9931998,7
17377452,2
39616931,7
38043658,5
1554362,5
36271449,6
26165180,8
4901861,6
24265971,9
5568926,1
37535037,7
38225583,5
18995063,5
16984061,5
23392820,7
27584206,6
39600006,3
23747592,4
2181708,0
30576628,3
24106209,5
36640174,8
33740811,9
10445666,5
39969219,5
20156053,2
31939916,3
31541758,5
4519736,4
10392921,5
39479732,7
39811720,9
38113711,5
21141858,9
37515847,3
21233233,7
27409727,6
19783404,5
36522120,5
3862129,4
21805472,5
20530921,1
35821271,3
22723022,0
36188226,9
7911098,4
36525020,7
23469008,5
24039132,5
29295654,5
33726160,9
31830429,2
32858537,1
21996710,3
25633995,8
24930018,7
22014220,5
33341320,6
2482926,4
2938519,6
29330283,6
31816058,5
25598093,7
21743057,3
37400140,5
33713201,9
38912563,5
21215421,2
2398299,6
28798781,1
28719127,0
1547856,5
19104580,2
32492518,8
10320096,9
23696705,0
3207177,5
16617136,1
20691359,5
25575579,2
35387280,3
2525233,5
32754496,9
22024456,5
30870072,7
31855048,1
16968226,3
19613750,1
31793540,5
13287459,9
9949974,7
7720728,5
14519082,2
14531396,5
15477857,8
1893867,9
39600379,0
12241499,1
6557959,1
28706967,0
5311669,5
34483081,5
26498337,0
13961930,5
28989191,7
38782072,8
5684471,2
23819310,2
35344985,9
23959889,5
3553088,5
26752933,9
11041405,5
37386499,5
33672751,7
18309258,9
38484277,7
29356076,7
7215320,2
39571245,6
6816989,8
30503613,8
18745743,1
1908653,0
6698554,4
26189847,4
19684434,1
30997347,2
24642156,7
37313690,3
27555590,3
3052534,2
7427984,2
10324015,1
19869123,5
33604725,8
39307190,3
16662104,5
19612209,3
37576006,5
20848222,5
25041319,5
39647480,5
7958031,5
39023504,9
25030037,8
39151545,5
31610677,4
32618304,0
37517873,6
34583471,3
30457162,2
40088902,6
35611874,7
11005072,0
38255066,7
37522919,6
20403968,2
32511131,5
501626,5
35860839,4
22784890,5
20546321,6
23181442,1
2336423,5
19465847,1
25346036,8
15539260,9
35592406,5
33976504,3
31617562,4
34817416,5
31504591,5
34623846,1
26306975,5
25623295,9
10054880,3
36448960,6
22138648,7
9111730,0
19664587,8
30282504,1
31863076,1
30992316,3
21822592,3
27183036,0
29529074,3
31819393,4
17915850,2
34983043,0
36294317,5
31121547,3
27080100,5
15898817,9
34967236,4
15136392,3
26974838,5
34971201,1
19382013,8
33959124,7
4946596,9
39095435,5
35414834,5
29917232,4
27081877,6
13781563,6
12311310,9
13639444,9
28073132,4
21396414,5
12705527,5
3848954,9
24126240,5
14618100,9
14147175,9
9282149,8
36500348,7
40138085,0
31867193,0
29662590,6
7856843,5
1550707,5
27878137,8
36064812,3
37711337,6
21597469,0
32919383,7
20187219,0
30180445,2
5414241,2
38543898,8
5579407,5
17312276,4
29377730,5
17874297,2
29361314,7
23771759,2
24235921,6
14469329,9
21449763,5
24233385,5
39083524,9
19818927,9
34393141,6
38400028,1
22234428,9
39523665,0
37667765,2
3153427,9
25172341,9
11594100,5
9643268,4
20132108,0
28457469,5
20979261,5
34343132,9
11104180,9
11615878,2
35923958,4
8436373,9
34145556,9
6589225,5
24399772,4
33600230,0
21642748,8
39149117,9
5472501,6
24602117,0
2664944,4
32641051,5
34358173,7
38040071,3
22329224,0
13536118,0
37443169,7
34030215,2
29227351,2
25826979,1
18080746,5
16890899,6
27587250,7
12381785,9
32977809,1
18500998,1
8402800,4
38672638,0
8376270,2
26059821,9
33571348,9
8492443,5
35827853,2
3458830,5
19671082,7
35330850,5
30051051,9
35484250,7
37354574,8
8168858,5
13122656,6
823030,9
23183105,0
6773584,5
25100531,3
38489075,9
26811694,9
20043897,6
9566060,7
17605962,0
3964378,4
17687019,7
24958806,9
25796130,5
34030196,9
13855617,8
32335800,4
15745457,0
18462785,1
22775392,9
29632784,7
20685797,2
23913962,3
29428894,6
33103802,5
10208814,8
24167933,5
4965114,4
25647546,7
872119,5
1264472,2
6880096,5
36577025,2
37988388,5
39476732,9
23542526,9
29049621,2
33991527,1
20363927,3
23767772,4
29267597,5
26974120,3
27758491,9
28145024,9
34745609,2
27926220,8
8380376,6
28508208,5
36432098,1
13861532,5
17199113,4
20538305,2
9742428,0
22517080,9
14637768,4
14904012,4
37404043,7
7949986,5
22893460,9
14024855,0
1383239,2
14351779,7
4868139,0
12095898,8
3375217,1
38085624,7
33823557,4
14229187,4
29928477,4
39876280,0
13330028,4
24307454,4
30513814,6
26186577,6
32326771,9
6649096,5
12204287,1
39504728,8
38550392,5
37085708,5
18712318,4
30616211,6
29364189,9
30838232,0
33605493,3
7459248,2
26434718,9
7943971,6
6479214,2
14172700,5
23431015,4
30878697,2
18259697,6
1916663,9
14648793,0
32177669,5
10889506,1
21148655,4
36044210,5
1416646,5
9574379,5
14601570,5
18590658,3
5559147,1
12964547,6
5218805,0
6880691,5
9949246,0
24123659,8
32768331,9
33907369,5
38910958,5
31411357,5
8539100,3
38162539,7
14422340,2
17433453,2
37060639,7
472977,5
24982793,9
19313966,5
28065523,8
29834213,7
18940735,5
20352794,5
12068121,5
8796655,5
8826965,3
34205310,2
20926076,9
40138350,9
36630135,2
13055727,3
11554145,2
16552738,6
26210417,5
29275353,2
18720207,7
30371987,9
6391388,4
38380336,0
25798730,5
29871243,7
24789269,4
11527290,9
14080041,2
34057783,5
23398445,5
39778235,1
23250726,9
30529055,8
244750,4
23108356,5
21943393,1
28044332,3
35330872,5
17489178,5
30918905,9
37387726,8
29447188,0
31631052,8
20361235,6
10656831,4
21938272,3
17737703,9
35819129,2
7488649,2
31617827,9
23133573,9
38791527,5
17958667,5
35441534,0
18945450,6
8991433,6
18704215,9
23062926,6
19670153,2
35281360,7
36285966,0
20039200,1
6019473,5
14398791,5
32238896,6
15316428,5
23841011,1
6839116,0
9098441,0
20642284,0
5517314,6
33859025,3
39535756,8
9303301,2
23126498,1
37297367,7
28310657,8
38255340,5
11469228,0
6587516,5
31317642,9
19290674,9
23274357,5
40072838,4
32995170,9
6451229,6
37810281,6
22234443,6
2656900,3
6879991,6
39071093,6
5094697,4
34306443,3
2900084,9
9793631,2
4574296,1
14504887,2
15166186,3
36456766,1
888550,6
32185442,3
12557794,9
17451473,2
9294530,3
15794038,5
10924339,5
7117443,5
38150311,7
20932840,5
35098258,7
36526319,8
8387546,5
29757126,8
35921527,4
18518038,2
31198020,8
39402445,0
19354708,2
19763848,5
34886973,1
20925224,5
25365633,1
2744687,1
30203964,9
19527463,5
5570981,5
1466732,6
4644025,5
24248970,9
21849878,2
19490542,5
35374660,7
30916782,8
33989262,0
24991795,9
24695878,0
38007131,7
30236122,5
1654922,4
23154105,5
7278588,1
12003010,2
7365531,8
27953895,1
35509525,2
21003069,5
33382672,5
33651043,0
2878493,4
31225489,6
26977618,2
16183401,3
26945199,5
26851328,5
35641281,5
18112036,5
25302172,5
24028749,0
29741887,5
24196876,9
35774902,7
12990199,1
4047735,4
34174416,2
4216489,9
29019628,5
21029492,5
35685496,2
19195903,1
37593961,3
35380166,0
19717108,0
20976550,3
25999821,8
31864684,0
3071462,0
8456389,1
31175451,8
10725642,3
1457757,5
39116123,0
30794080,5
26827391,8
13409559,5
25058767,9
31328580,9
39241346,7
32836815,6
17427966,7
35074387,8
9843741,1
35842022,8
30952474,9
7197199,0
34767215,5
35911736,3
13715876,5
38024104,1
1183643,5
12566151,1
36353016,1
30720760,2
19086314,5
10922319,4
17046073,5
39708136,6
14528379,5
30429321,2
1166503,2
12658870,4
8734673,6
19554900,5
31306519,7
29606432,1
28843083,2
21497126,2
30525160,5
19477264,5
1517418,4
36042508,8
3379032,2
3169099,8
27201271,0
38725032,7
8348255,8
10819192,7
19069701,0
22921751,3
31538288,6
25354904,2
8071523,6
33313401,5
26051185,6
20856893,6
37427069,9
18969358,2
17692948,7
17323218,9
4987383,3
6621870,5
4638693,6
33840492,5
37747886,8
31381789,0
26549455,0
24788711,5
33474341,5
2962571,8
26381888,5
1316068,8
29104107,0
29478997,8
27648476,5
20858991,3
11854142,9
15440115,2
30620681,4
21277064,2
37475963,3
39875609,0
31826814,5
5120071,6
39874309,5
33883242,2
6199666,0
11385050,9
12444942,5
34701693,2
13355778,0
22363566,9
27095692,5
27086004,0
31034691,5
33775269,4
36356685,6
20091484,5
24590405,5
8754145,2
22527108,5
38943800,1
2433616,1
14595302,1
30700150,5
34009116,5
18889658,5
32918762,4
35889238,4
8370966,9
29525047,0
39770863,8
31301863,6
27659490,1
28479968,2
31045908,5
32448939,5
29621532,6
19902998,8
26916827,9
37007465,2
34168775,9
38833362,7
4918425,9
35155897,4
31955603,5
28356518,1
18825178,5
4652893,5
37082554,5
39542635,5
4239896,5
28804450,3
17743083,5
19600545,2
19485969,1
30559865,2
3012783,8
16201655,7
20308588,5
19381932,9
16350653,6
28360182,5
14265539,7
28753396,5
34449473,6
33396256,6
26103113,8
12080957,5
34816098,7
28511175,9
28619452,1
16824581,3
22025260,5
6117868,7
11350249,0
36717603,5
16839630,5
33205437,2
36171867,0
32792008,9
26522997,5
27939697,5
5424942,7
21621463,0
38048098,0
27371972,5
19622408,9
16771391,4
23678466,0
22678143,9
34168415,5
37624186,0
20014302,6
35349920,4
39248753,3
34966059,9
21614181,9
30679192,8
36783700,4
38526289,8
30037941,7
30464454,7
34132368,9
18090731,6
38989667,8
34597093,8
26037977,5
33443748,5
38662656,7
29120431,5
30252693,6
4467193,8
27334949,4
33306510,1
21697867,2
1739566,9
30642950,5
26111370,3
16122128,6
2083504,1
36932491,5
15535897,0
18452707,6
11078916,0
35032417,3
34572330,0
31873553,4
5073903,6
38644013,3
30120924,4
296270,5
7983099,9
6783826,2
2780904,5
34489301,0
9322284,0
32539611,3
22927288,5
22895618,9
21875967,5
9216829,5
11602579,5
36731874,9
30366142,8
27477940,3
9047349,5
28642871,5
14351854,0
40064853,8
29751403,7
25761701,7
9739407,9
37686060,5
15957071,2
30280206,7
38208137,7
10885984,8
24651723,0
31883073,3
26442790,7
21443690,4
39939627,8
27770300,5
17529541,7
8809881,5
25968752,6
30176184,4
18895110,0
4499129,6
16301356,3
36007937,1
21781782,0
33525073,3
25171995,5
33124464,6
38043717,3
15749591,5
31444374,0
13832562,5
38069160,5
32616182,5
10747873,9
15240357,9
3680262,5
16903368,1
16312822,3
37557052,2
9818688,2
28429745,9
33832370,3
4641877,0
7477864,9
7985696,5
30643987,2
36062041,5
24846671,5
20228227,1
30573618,4
18383970,1
15878012,5
35769095,0
36428505,9
5050110,6
6838130,7
28838129,7
24041885,6
30645276,7
30941350,8
21526351,0
21551154,7
15037690,6
33537917,4
21440816,7
36287701,9
15417415,5
19485728,2
39453015,1
33381807,3
4341746,2
39936200,3
23751870,0
35215754,5
32106500,1
17393343,7
2083353,5
35839043,4
26375381,9
23163508,7
34366763,5
18908204,7
15055029,6
31152301,2
33879279,8
30628442,5
36572960,8
33302984,4
19514353,3
8069859,0
5395853,0
23634356,0
28507637,6
19060144,8
26388226,8
17583247,6
39792591,3
20063844,6
26618333,5
30752198,2
13416294,4
34417154,6
26752020,0
2753022,2
29359564,8
17473938,3
8409306,0
1325518,8
17768515,0
30224991,0
35993647,0
24088825,6
21223898,8
33683184,5
20316299,5
15154658,8
33136727,0
29290277,5
10709144,2
31303026,5
25332555,0
24285325,9
29372643,5
30614996,5
15484443,8
29378090,2
6716934,2
18281767,7
31836211,9
29487282,5
14400993,2
20910616,4
18047232,9
34178840,0
13649316,1
33068690,9
24646139,5
30070358,9
14855014,6
40060461,9
34839146,0
3852190,4
27439431,5
39131559,7
15623738,0
17625431,0
5312487,0
11360744,3
7380629,9
38786936,7
18749121,7
35388647,5
7138076,2
3194018,4
21714285,5
37859823,5
38040946,9
21474964,8
32578083,8
31165588,5
32909787,7
24932245,5
37608830,5
39358958,8
26146512,9
22362736,9
9071438,1
36530293,7
22165610,5
1585439,0
19336385,9
14194997,1
5094351,5
39785543,9
30450646,0
36233330,9
30419488,5
17147446,6
22854904,6
30852243,5
27180336,5
1397799,0
21212287,5
31032509,5
27029725,5
26823026,4
25598942,9
37808567,5
39804652,2
2450593,6
22730956,9
29615870,7
23180879,5
27638005,5
26047801,5
636485,0
21573941,3
9882447,5
31134191,0
18476715,6
37316356,2
10251391,5
39296927,1
22885022,5
27380644,9
2522255,2
19827792,8
18354534,5
16034940,5
36412006,9
35978211,5
36365026,2
27456890,5
39128380,2
2799491,5
11159289,1
33534879,5
31424202,7
39784326,5
2358896,4
13956055,1
4065061,5
21571693,0
19611387,6
30854465,2
39318232,5
23395065,6
15401526,5
17455302,8
33856436,8
14371331,7
32792263,7
27184015,4
30605890,4
36114619,7
24417149,5
3441358,1
22501006,9
39529655,2
6087388,5
33099588,5
27368950,6
37058388,5
29105310,6
15889335,3
24290219,6
2951123,0
31947756,5
3183617,0
39832861,4
39127388,5
37454785,8
23790415,7
8707457,3
39975898,8
36526789,2
19138609,6
35276340,5
31841151,2
21339448,8
3964926,5
36462828,7
12234998,4
33321207,5
34532993,9
29357442,3
29934246,8
37205243,9
12719205,5
39335766,9
15304308,3
17844405,9
37512271,7
2808832,5
40118041,3
18622798,1
36826156,9
37397867,1
30953104,0
25080418,5
27577590,5
28006960,1
31325707,7
17824607,5
35964324,7
34062266,0
10943589,6
8646293,9
33103014,9
39047695,0
25798843,5
29450567,9
20394667,0
34849328,6
37531032,5
25483349,9
11802436,9
33977673,7
39666392,3
5297937,2
28522106,5
31943169,5
22426374,1
18570619,4
24842305,5
15340781,8
25282661,4
39906837,2
27063289,5
8783307,0
24142119,3
38517765,0
28701256,9
34411061,2
16344974,6
27695892,9
27895503,7
10590840,2
13752070,4
39514004,5
31623005,5
32922239,6
12680006,9
16892486,9
38659842,5
31003968,5
21607025,6
37235310,5
3918700,4
9433573,9
39378363,8
38626017,6
38021656,7
32731140,5
1265665,5
36002457,9
32386268,5
33777703,9
20394613,2
5000752,5
28514801,9
25360700,9
4621938,1
29214770,7
35380641,5
25005616,4
2017261,4
6402753,5
39209863,5
29333020,0
6080477,5
32030387,0
25962692,6
5543920,2
34567764,3
36292959,7
18172257,9
20503373,5
8762339,3
13781519,9
24920350,8
30832536,0
2143291,5
18935877,5
21020644,0
37195921,7
5268850,7
38005555,6
7551268,9
21001041,7
20278109,8
36461324,5
40049371,2
12335358,5
17792712,9
35647421,6
38234003,7
38068669,9
32723061,5
7096138,7
30554687,0
35532844,7
39289050,8
21976024,0
27434855,1
30488061,9
10650016,0
35811031,5
12186994,8
2651874,5
28788166,9
28013170,5
12301800,4
27767672,5
16446443,3
26326474,5
2462725,2
32428836,9
37784414,9
19434302,3
38318340,9
35323072,2
4371744,9
4685253,4
25589135,5
24863787,1
11241523,5
25896629,4
27531563,1
32799541,7
37195717,5
26904007,6
34481448,5
38394751,9
12163967,0
19646042,7
32896387,5
28254733,2
39231282,8
27744210,0
15166212,9
22158871,5
22598816,9
19718146,4
28405010,5
1682567,5
19491295,9
27911306,5
16467844,4
8960676,9
37287299,0
14985133,1
8177402,2
34955318,5
95642,4
33366221,7
22000086,5
34188248,3
29994589,5
35156353,5
21490504,9
35830675,5
39433191,9
27607366,1
5878830,1
28289978,2
25675640,3
35853661,9
13636458,2
3428014,5
28014735,8
31400769,8
16248104,9
25064353,5
37400078,1
32585153,6
33463635,7
21486261,5
10279778,3
33465118,5
31373019,0
37389174,3
37266065,4
35782251,8
31117393,5
18700661,2
20845835,6
37132810,4
38687134,4
18024962,3
11559062,5
35172692,5
12598988,5
20810705,9
25828492,0
11412132,5
27489463,4
22348229,3
9480419,9
22550304,4
38153772,6
38793579,1
5787471,4
18572601,9
23633605,1
32032426,7
23424515,5
34262734,5
38068880,1
36598728,5
24792499,7
15395610,1
34094468,8
18998568,0
1332853,4
38174216,6
16124630,4
28075472,6
34124388,5
7173872,2
39087245,9
8015867,3
26476218,9
12188648,9
7361078,9
18467244,1
3034014,8
2467013,1
7727087,5
13092807,8
38019688,7
38256369,7
19524383,8
9886150,4
19625101,5
28778340,9
16474522,7
564460,2
28661207,2
38410777,2
35606088,3
18238610,5
38188359,5
31487034,5
35259305,1
36339679,7
2036392,5
13658806,5
36944089,2
36421919,5
22561458,9
20382946,0
34682174,5
34262083,1
37206015,0
21535376,4
30069564,4
28532913,4
31117431,2
15059007,3
21346725,3
33745936,7
35922844,2
23460652,8
21767552,5
37400738,5
32417242,5
19365513,7
22674922,5
2956904,6
31223529,0
38066515,0
18298044,4
20503183,5
4002015,0
37351418,9
22371375,9
36854067,9
6713430,5
20730950,9
21865900,6
35184151,8
1800508,7
19351045,0
15819362,9
37845617,7
38256609,1
33543259,3
5886987,8
36530007,5
31291611,6
3830530,1
10860685,6
32217017,7
24079645,2
3134245,7
25989806,8
35978815,3
39905256,2
32539645,4
14104713,5
15101740,4
30903522,8
15841910,5
28855928,8
39709197,9
15855168,2
2610421,2
22232932,5
37051574,6
26123416,0
32171448,5
31266687,4
25494668,8
30482517,5
20555610,0
3173320,3
22309315,9
19502503,5
13333348,5
29640517,5
20715978,9
25832568,5
39627787,5
39875057,6
30743314,5
37253657,5
22199099,9
10113270,9
6791159,8
3892218,1
28064747,1
30272591,4
17452065,9
36087488,5
29462260,8
1030070,9
33698318,5
14059969,1
27517940,3
10312204,8
33445750,2
36289418,4
9685423,5
9810116,4
21992176,0
16698811,8
24843768,5
30790193,7
9519036,4
37730843,7
27080942,5
25762760,2
34231018,6
26688775,6
38925115,5
35000251,3
9135447,5
37745600,0
4792847,2
30154647,5
11282134,6
20932810,9
26896722,0
30024243,4
26005126,2
35374333,3
25101489,5
33945863,3
30636199,6
30724071,9
26101633,5
15053160,5
29579912,4
11859234,1
11336056,5
29800675,2
25232022,5
10524871,5
37265278,9
29100380,7
22332571,5
18695533,8
23867136,0
39238847,6
36285654,5
36941954,5
28444511,7
33904713,2
22348756,8
32470568,5
36335968,9
4817200,2
40126979,7
7688182,3
9549084,5
22846719,8
10825734,2
12316575,6
10554699,2
21301684,2
30633143,3
26923752,5
17135275,0
6687660,4
20749730,2
40136945,5
3772495,6
38876721,4
36627868,5
23358240,0
2204252,0
6199657,8
18429547,9
28269123,8
36315309,1
38557760,3
40024294,7
24611217,0
4422389,0
24877905,4
26402614,6
