question_id,cluster
24563761,2
25590762,1
31039111,0
2674437,3
22599657,4
28905584,5
21948376,2
40050201,0
4239205,7
22135780,3
38377047,6
31718742,5
34612569,1
302651,5
27872594,3
38156661,3
36452533,2
23053626,3
35655569,3
19811064,7
8230315,6
27345237,3
14078207,1
36907965,0
14063387,0
29573986,7
33993149,0
11025222,0
34337107,0
22665380,5
31265043,1
13618483,6
34529417,3
10184591,1
6714151,2
27065652,3
33833224,5
28333629,6
2400504,3
14804029,2
8661166,3
24639437,3
20004428,0
37402372,2
34732872,3
37955423,7
34564057,3
34011723,0
35061261,0
16598551,0
13067910,5
25145847,2
29380403,3
25334845,0
29852233,7
28348866,3
20134387,7
5790761,7
34148280,7
4170238,3
32577059,4
28403675,7
30444019,6
26067692,2
7577410,6
19320203,6
21660981,0
22981402,2
15805619,7
14070197,3
7161856,6
6602390,3
30371752,2
9039897,3
31516951,1
38881305,0
37604437,2
2986258,5
9773817,3
27677232,3
38258257,3
32419535,0
37195112,3
34806837,5
5283506,4
4992968,2
39143817,2
7530207,5
34226403,0
4433324,4
34394228,7
22211981,3
35106426,5
11678180,4
33234089,7
26289424,0
38104602,0
16389460,2
28111392,3
2204914,4
26405239,0
30146532,7
35459362,7
10954544,1
11491251,7
12494181,4
28532973,1
28684511,5
28792202,6
39865416,3
34935100,3
22569579,2
35082895,3
10567642,0
24111681,4
34364449,2
20428890,3
17909600,5
28307566,1
34397613,3
12454096,0
19802624,3
5576005,5
39981340,7
18240964,0
15531687,3
30447779,0
7230462,3
29832301,2
14972773,3
5015269,5
14916403,5
32733241,5
17270007,0
37159153,3
17960207,7
24788061,0
20208929,3
32129419,3
28675435,4
33687486,6
31033688,1
32303213,4
38461638,7
36228334,7
30967765,0
34287296,7
8594549,6
36058524,2
28289025,7
5251808,3
28910285,7
18261850,2
29158838,3
36420994,3
30072367,7
25691780,2
30407543,3
26127280,0
21471512,0
23401303,4
33715362,4
15754878,1
32718180,6
21221257,0
17681547,3
10893340,2
33338174,3
20055613,1
9526358,2
29377133,0
30263087,6
27836705,2
38818981,7
23284653,2
25669981,0
21060097,3
33733326,3
37473108,2
9886494,4
26384129,6
38040300,4
31356535,5
39986053,7
884650,1
16927288,0
21556126,6
39555057,3
28520825,7
13749252,4
31716211,6
26825058,5
16307326,0
14258984,3
36223325,2
214852,2
31501557,4
37735245,3
40063930,0
21002633,0
39197011,5
28581948,3
2383645,7
15998653,4
10738560,4
18704206,1
9715171,6
17960296,1
21018411,1
20101524,1
24267747,0
28094392,4
34844633,1
1978586,5
3904389,3
8195915,5
9458870,7
34130186,4
26637415,2
38125231,3
18257400,0
27681823,3
36650561,6
20962497,4
26447915,7
2577252,5
34948928,0
20813231,0
33075778,2
18216372,5
37592721,2
34706274,6
16333213,7
37975672,1
27781812,2
39697145,0
21679388,1
34448867,2
4938723,1
12416394,6
24797311,0
14951676,7
22756645,3
25954395,4
28260465,3
17138762,2
275541,5
11013911,5
13572383,7
30413361,4
32838874,0
35180764,7
22598334,5
33550048,3
4838305,4
26776824,7
7668204,4
18263136,4
30514396,7
24499609,3
35440188,1
27004842,7
32040422,4
24212789,0
38385360,6
18156139,2
16553405,2
19441591,2
39003704,3
27810981,3
38490811,7
39249169,2
37901679,2
35085809,2
31676713,7
33115343,7
30495337,4
23119782,0
31283429,2
27625363,7
11130339,2
11009691,0
28619838,3
21406887,2
27735478,0
39544553,3
35512132,4
9628489,1
32848546,6
32001927,2
2445823,5
34818832,2
17530308,0
19747369,2
25771916,7
19956141,3
29845531,1
39074285,2
31060614,3
33336813,4
36709684,4
19624035,5
22569789,2
36634795,0
24310242,2
18840949,2
34296617,7
34992439,1
25561186,2
38490937,0
24021065,0
36642691,5
3168096,3
11603845,0
24233477,5
16098394,1
13591170,5
33913886,0
32932591,3
32918757,0
7240382,4
22074536,3
2613527,0
19575943,7
37408129,0
37150067,3
10112680,6
21465445,5
30894616,3
17414040,7
34467962,6
39743507,5
6467651,1
8444354,1
17980967,2
34759585,3
21670747,1
30433960,6
32170059,0
6211110,4
18280988,3
7887785,4
5122372,7
12805370,2
32175329,2
9810217,3
33928830,5
9151464,1
33333778,7
35269374,0
38755111,0
8317951,4
19225347,7
20322465,2
35168870,5
35674651,7
35764509,5
24186569,2
35842598,7
34441624,0
31959379,4
38123480,2
25740582,4
8495367,4
15690016,2
5771376,0
28486832,6
31257955,5
20456860,3
33071046,7
39487769,6
1408277,3
6564004,0
1643265,7
7700545,0
28904750,2
37645965,0
38455492,7
17187564,5
7489390,1
26959189,6
24984545,1
30647460,7
14183533,3
28975667,1
27444181,4
18536349,3
17603678,7
18237343,6
31527844,2
11803121,6
28874556,3
24541083,4
38946492,5
39334586,3
9700396,0
14008494,0
20461790,2
16779411,6
34312193,2
19185762,0
13892929,6
21515771,6
20172475,2
497654,5
5480716,6
7470609,4
18177354,2
35990732,3
31464555,7
28566731,0
34001149,3
37193487,3
38846874,2
7395542,1
34954461,0
457207,4
23324690,4
33384406,7
34953853,3
17763862,0
39492524,2
32022401,1
28457805,5
23546312,2
22022820,3
19968065,7
24253977,0
15801883,0
26859291,3
28513604,3
24923536,0
30023913,3
12980500,3
18947938,5
32873021,4
34381370,2
793341,2
33089459,3
11986196,5
16990684,3
35195719,3
28870163,2
18827170,3
14157624,7
30158811,3
30177884,3
34144034,3
36466954,4
14568528,3
26242482,0
23594465,5
33149967,0
1817780,3
33231494,5
32693114,5
27461479,1
35481540,0
13735422,3
37052727,4
39715909,6
14222543,3
10351645,3
34207321,1
30421325,5
32405620,6
30415205,1
21077503,2
39639342,3
33371349,4
15114616,3
39742893,3
8947977,3
8751438,6
21199497,3
37560786,0
21463344,1
20650074,1
38595400,3
28845428,7
15614676,5
12714760,4
17846613,7
17037300,2
28967592,1
31016654,7
27813466,1
22339166,2
27128290,7
19409606,6
37658127,7
33870862,3
7544424,2
15009332,4
11998613,3
11047105,6
36508616,4
16070535,0
20956671,0
25417911,3
36358204,5
13808428,0
2497525,1
10081942,0
27698386,2
28314173,5
4504470,2
13675440,1
22394864,6
31890061,0
3294349,0
14078588,4
12134341,1
18510790,6
38730487,2
33018028,5
36472681,4
15357800,4
3582737,2
4355762,3
22119244,1
19870735,6
33914978,3
17401944,3
10836276,5
12867263,2
14825988,3
3268198,4
35526867,2
13906343,2
27051188,3
24363130,3
11792629,1
7056204,1
1950781,1
32648010,1
33572130,1
5957211,2
30627923,6
21034367,0
20572303,0
11454264,3
33293518,6
18309140,0
20845778,0
38579190,2
37669256,3
29852498,3
14133098,0
28676374,1
32407613,3
22640898,1
38444110,2
24769117,2
16310803,4
27927103,3
38003626,7
1596440,1
37045347,0
27369538,0
39737026,7
19363736,2
38209719,7
31678327,4
33656724,5
4528667,5
19485768,6
17099458,3
26365369,0
34646042,4
38508564,0
21017652,2
34744863,7
12453595,0
18927786,3
6022450,4
19649788,1
35736217,0
28702673,1
23420669,7
19713844,5
31954507,5
36680695,3
25477528,3
16875404,0
20957949,5
22392823,7
36690433,3
31625792,4
9941766,1
28452361,7
6328530,5
298782,4
33724611,6
22290508,5
2105508,2
27654433,3
14324069,6
9718054,5
30647866,5
35328941,0
26046023,3
39833902,0
31095811,1
30339847,0
17200385,0
34689852,6
31229728,2
28962403,3
28369852,5
31862169,2
38336938,3
34418881,3
4424283,3
32652485,3
35329135,2
25984025,6
30987118,2
34990179,7
29808355,7
22277318,0
19219017,4
22576312,4
38080070,3
36939157,0
4881312,2
2846416,6
33137686,3
36222823,3
39013431,0
32795354,6
28664221,2
26233925,0
16989736,0
31508846,0
27305221,4
37982004,7
36724955,0
1590474,1
17800897,5
39580473,1
1290515,6
31375022,4
18974810,3
31937190,2
35631923,1
11437350,7
37898559,5
2121036,0
23157481,7
25928390,4
2276768,5
5567922,2
14757054,1
11819188,0
19862948,3
837256,2
36763438,3
33454243,4
29357326,3
19900279,1
33321545,0
39498729,7
29773480,7
24871914,3
12632323,2
6645661,3
36612832,0
30465013,5
31793746,3
39538873,6
33282823,1
15880644,4
524714,6
21912859,7
28678351,7
20676849,0
22598561,3
21150761,0
15958917,2
7217715,1
28892261,3
27715515,4
441397,2
11752371,2
38919877,3
28884265,5
6731345,2
37563363,2
8065913,3
31481689,4
36169473,3
3302020,6
11473206,3
38900235,0
18391977,0
33956029,0
17313970,6
19059360,0
16898086,1
23124248,4
15190228,5
4019639,3
18288757,0
38129624,5
39312553,6
25515288,2
18440526,5
33860317,5
26866493,3
24085711,6
23395354,2
14517343,0
38975664,0
11143827,4
29964585,3
35822251,7
8158937,5
17472124,2
9667742,4
21455021,6
7859775,5
22336460,1
13542276,1
6802877,3
9074230,3
2081281,3
2576715,4
39548864,6
19078325,3
36377396,3
35949412,3
37577127,0
23404222,7
25518023,6
34830738,5
39422242,4
16469758,0
21799191,2
25691951,3
23444858,3
2002357,5
13423216,0
36393450,3
28366550,2
38542419,3
36619631,3
17665809,3
2196693,7
28669288,1
38886251,3
31988553,0
22043498,0
28263073,3
24768802,0
34291543,7
25430789,6
28335638,4
15177705,7
7751132,6
33139230,3
16750493,3
36342078,4
38175765,1
12739111,3
34833138,1
23955382,2
37351357,7
35615971,3
30201431,3
35698927,5
40074004,6
34888742,4
9931998,3
17377452,2
39616931,7
38043658,4
1554362,3
36271449,4
26165180,7
4901861,5
24265971,0
5568926,0
37535037,7
38225583,3
18995063,3
16984061,0
23392820,7
27584206,5
39600006,1
23747592,1
2181708,4
30576628,3
24106209,3
36640174,0
33740811,0
10445666,3
39969219,0
20156053,2
31939916,0
31541758,2
4519736,1
10392921,3
39479732,7
39811720,3
38113711,0
21141858,0
37515847,3
21233233,3
27409727,5
19783404,6
36522120,3
3862129,1
21805472,3
20530921,6
35821271,0
22723022,4
36188226,3
7911098,1
36525020,7
23469008,3
24039132,3
29295654,2
33726160,0
31830429,2
32858537,6
21996710,0
25633995,7
24930018,7
22014220,3
33341320,5
2482926,1
2938519,5
29330283,5
31816058,0
25598093,7
21743057,1
37400140,3
33713201,0
38912563,3
21215421,2
2398299,5
28798781,6
28719127,4
1547856,3
19104580,2
32492518,7
10320096,0
23696705,4
3207177,0
16617136,0
20691359,3
25575579,2
35387280,7
2525233,3
32754496,0
22024456,3
30870072,3
31855048,6
16968226,3
19613750,6
31793540,3
13287459,3
9949974,7
7720728,3
14519082,2
14531396,5
15477857,7
1893867,3
39600379,3
12241499,6
6557959,6
28706967,0
5311669,3
34483081,3
26498337,0
13961930,3
28989191,7
38782072,7
5684471,2
23819310,2
35344985,3
23959889,0
3553088,3
26752933,0
11041405,3
37386499,3
33672751,7
18309258,0
38484277,7
29356076,3
7215320,2
39571245,5
6816989,6
30503613,7
18745743,6
1908653,4
6698554,2
26189847,4
19684434,6
30997347,2
24642156,7
37313690,6
27555590,7
3052534,2
7427984,2
10324015,6
19869123,3
33604725,1
39307190,3
16662104,3
19612209,3
37576006,7
20848222,3
25041319,3
39647480,3
7958031,3
39023504,3
25030037,7
39151545,3
31610677,1
32618304,4
37517873,5
34583471,3
30457162,2
40088902,5
35611874,6
11005072,4
38255066,7
37522919,5
20403968,2
32511131,3
501626,0
35860839,4
22784890,3
20546321,5
23181442,6
2336423,3
19465847,6
25346036,7
15539260,0
35592406,3
33976504,7
31617562,1
34817416,3
31504591,3
34623846,6
26306975,4
25623295,3
10054880,2
36448960,5
22138648,3
9111730,5
19664587,7
30282504,6
31863076,6
30992316,7
21822592,7
27183036,4
29529074,3
31819393,1
17915850,2
34983043,4
36294317,0
31121547,0
27080100,3
15898817,0
34967236,1
15136392,0
26974838,2
34971201,6
19382013,7
33959124,7
4946596,0
39095435,0
35414834,3
29917232,1
27081877,5
13781563,5
12311310,0
13639444,3
28073132,1
21396414,3
12705527,0
3848954,3
24126240,0
14618100,0
14147175,3
9282149,7
36500348,7
40138085,3
31867193,4
29662590,5
7856843,3
1550707,3
27878137,0
36064812,1
37711337,5
21597469,4
32919383,7
20187219,4
30180445,2
5414241,2
38543898,4
5579407,2
17312276,1
29377730,3
17874297,2
29361314,7
23771759,2
24235921,5
14469329,0
21449763,4
24233385,3
39083524,0
19818927,3
34393141,5
38400028,6
22234428,0
39523665,4
37667765,2
3153427,0
25172341,0
11594100,3
9643268,1
20132108,4
28457469,3
20979261,3
34343132,3
11104180,1
11615878,2
35923958,1
8436373,3
34145556,3
6589225,3
24399772,4
33600230,4
21642748,7
39149117,3
5472501,5
24602117,4
2664944,1
32641051,3
34358173,3
38040071,1
22329224,4
13536118,4
37443169,3
34030215,2
29227351,2
25826979,6
18080746,0
16890899,5
27587250,7
12381785,0
32977809,6
18500998,6
8402800,1
38672638,4
8376270,2
26059821,0
33571348,0
8492443,3
35827853,2
3458830,3
19671082,0
35330850,0
30051051,6
35484250,7
37354574,7
8168858,7
13122656,5
823030,0
23183105,4
6773584,3
25100531,6
38489075,3
26811694,0
20043897,5
9566060,3
17605962,4
3964378,1
17687019,7
24958806,0
25796130,3
34030196,0
13855617,7
32335800,1
15745457,4
18462785,6
22775392,3
29632784,7
20685797,2
23913962,7
29428894,5
33103802,3
10208814,7
24167933,3
4965114,1
25647546,7
872119,3
1264472,2
6880096,3
36577025,2
37988388,2
39476732,0
23542526,0
29049621,2
33991527,6
20363927,7
23767772,1
29267597,2
26974120,2
27758491,3
28145024,0
34745609,2
27926220,7
8380376,5
28508208,2
36432098,6
13861532,3
17199113,1
20538305,2
9742428,4
22517080,0
14637768,4
14904012,1
37404043,7
7949986,0
22893460,3
14024855,4
1383239,2
14351779,3
4868139,4
12095898,0
3375217,6
38085624,0
33823557,1
14229187,1
29928477,4
39876280,4
13330028,1
24307454,1
30513814,5
26186577,5
32326771,3
6649096,3
12204287,6
39504728,7
38550392,2
37085708,3
18712318,1
30616211,5
29364189,7
30838232,4
33605493,6
7459248,2
26434718,0
7943971,5
6479214,0
14172700,3
23431015,1
30878697,2
18259697,5
1916663,0
14648793,3
32177669,3
10889506,6
21148655,1
36044210,0
1416646,3
9574379,1
14601570,0
18590658,0
5559147,6
12964547,4
5218805,4
6880691,3
9949246,4
24123659,7
32768331,3
33907369,3
38910958,3
31411357,3
8539100,3
38162539,7
14422340,2
17433453,2
37060639,3
472977,3
24982793,0
19313966,3
28065523,7
29834213,7
18940735,3
20352794,0
12068121,3
8796655,3
8826965,7
34205310,2
20926076,0
40138350,3
36630135,2
13055727,1
11554145,2
16552738,5
26210417,3
29275353,2
18720207,7
30371987,0
6391388,4
38380336,4
25798730,0
29871243,3
24789269,1
11527290,0
14080041,2
34057783,3
23398445,3
39778235,6
23250726,3
30529055,7
244750,1
23108356,3
21943393,6
28044332,2
35330872,3
17489178,0
30918905,0
37387726,7
29447188,4
31631052,7
20361235,5
10656831,1
21938272,2
17737703,0
35819129,2
7488649,2
31617827,3
23133573,3
38791527,0
17958667,0
35441534,4
18945450,5
8991433,5
18704215,0
23062926,5
19670153,2
35281360,0
36285966,4
20039200,6
6019473,3
14398791,3
32238896,5
15316428,3
23841011,6
6839116,4
9098441,4
20642284,4
5517314,5
33859025,2
39535756,6
9303301,2
23126498,6
37297367,0
28310657,7
38255340,3
11469228,0
6587516,3
31317642,0
19290674,3
23274357,2
40072838,1
32995170,3
6451229,5
37810281,5
22234443,5
2656900,2
6879991,5
39071093,5
5094697,1
34306443,1
2900084,0
9793631,2
4574296,6
14504887,2
15166186,7
36456766,6
888550,5
32185442,1
12557794,0
17451473,2
9294530,0
15794038,2
10924339,3
7117443,3
38150311,2
20932840,3
35098258,7
36526319,7
8387546,0
29757126,3
35921527,1
18518038,2
31198020,7
39402445,4
19354708,2
19763848,0
34886973,6
20925224,1
25365633,6
2744687,6
30203964,3
19527463,3
5570981,4
1466732,5
4644025,3
24248970,3
21849878,2
19490542,0
35374660,7
30916782,0
33989262,4
24991795,0
24695878,4
38007131,0
30236122,6
1654922,1
23154105,2
7278588,6
12003010,2
7365531,7
27953895,6
35509525,2
21003069,2
33382672,2
33651043,4
2878493,1
31225489,5
26977618,2
16183401,2
26945199,1
26851328,6
35641281,4
18112036,1
25302172,0
24028749,4
29741887,4
24196876,0
35774902,7
12990199,6
4047735,1
34174416,3
4216489,3
29019628,3
21029492,0
35685496,2
19195903,6
37593961,7
35380166,4
19717108,4
20976550,6
25999821,7
31864684,4
3071462,4
8456389,6
31175451,0
10725642,2
1457757,3
39116123,4
30794080,2
26827391,7
13409559,0
25058767,3
31328580,0
39241346,7
32836815,4
17427966,3
35074387,7
9843741,6
35842022,7
30952474,0
7197199,4
34767215,0
35911736,7
13715876,3
38024104,6
1183643,3
12566151,6
36353016,6
30720760,2
19086314,3
10922319,1
17046073,2
39708136,5
14528379,1
30429321,2
1166503,2
12658870,1
8734673,5
19554900,3
31306519,3
29606432,6
28843083,2
21497126,2
30525160,3
19477264,3
1517418,1
36042508,7
3379032,2
3169099,7
27201271,4
38725032,3
8348255,0
10819192,5
19069701,4
22921751,1
31538288,5
25354904,2
8071523,5
33313401,3
26051185,5
20856893,5
37427069,0
18969358,2
17692948,7
17323218,0
4987383,7
6621870,3
4638693,5
33840492,6
37747886,7
31381789,4
26549455,1
24788711,2
33474341,2
2962571,7
26381888,0
1316068,7
29104107,4
29478997,2
27648476,0
20858991,3
11854142,0
15440115,2
30620681,1
21277064,2
37475963,3
39875609,4
31826814,4
5120071,5
39874309,3
33883242,2
6199666,4
11385050,3
12444942,3
34701693,2
13355778,4
22363566,0
27095692,3
27086004,4
31034691,3
33775269,1
36356685,5
20091484,3
24590405,3
8754145,2
22527108,3
38943800,6
2433616,6
14595302,6
30700150,2
34009116,2
18889658,3
32918762,1
35889238,1
8370966,3
29525047,4
39770863,7
31301863,5
27659490,6
28479968,2
31045908,7
32448939,3
29621532,5
19902998,7
26916827,0
37007465,2
34168775,0
38833362,7
4918425,3
35155897,1
31955603,3
28356518,6
18825178,3
4652893,2
37082554,3
39542635,2
4239896,3
28804450,1
17743083,0
19600545,2
19485969,6
30559865,2
3012783,7
16201655,0
20308588,0
19381932,3
16350653,5
28360182,3
14265539,7
28753396,3
34449473,5
33396256,5
26103113,7
12080957,3
34816098,7
28511175,0
28619452,6
16824581,7
22025260,0
6117868,7
11350249,4
36717603,3
16839630,3
33205437,2
36171867,4
32792008,0
26522997,3
27939697,3
5424942,5
21621463,4
38048098,4
27371972,3
19622408,0
16771391,5
23678466,4
22678143,0
34168415,3
37624186,3
20014302,5
35349920,6
39248753,7
34966059,0
21614181,0
30679192,7
36783700,1
38526289,7
30037941,3
30464454,7
34132368,0
18090731,5
38989667,7
34597093,6
26037977,4
33443748,3
38662656,3
29120431,3
30252693,5
4467193,7
27334949,7
33306510,0
21697867,2
1739566,0
30642950,0
26111370,5
16122128,5
2083504,3
36932491,1
15535897,4
18452707,5
11078916,4
35032417,7
34572330,4
31873553,1
5073903,5
38644013,6
30120924,4
296270,2
7983099,3
6783826,2
2780904,0
34489301,4
9322284,4
32539611,3
22927288,3
22895618,0
21875967,3
9216829,3
11602579,3
36731874,0
30366142,7
27477940,2
9047349,3
28642871,0
14351854,4
40064853,6
29751403,3
25761701,3
9739407,3
37686060,2
15957071,2
30280206,0
38208137,7
10885984,7
24651723,4
31883073,4
26442790,7
21443690,1
39939627,7
27770300,3
17529541,0
8809881,2
25968752,3
30176184,1
18895110,4
4499129,5
16301356,1
36007937,6
21781782,0
33525073,6
25171995,3
33124464,5
38043717,0
15749591,0
31444374,0
13832562,3
38069160,3
32616182,0
10747873,0
15240357,3
3680262,3
16903368,6
16312822,0
37557052,2
9818688,2
28429745,3
33832370,0
4641877,4
7477864,0
7985696,3
30643987,2
36062041,3
24846671,3
20228227,6
30573618,1
18383970,6
15878012,3
35769095,4
36428505,3
5050110,5
6838130,3
28838129,3
24041885,5
30645276,7
30941350,7
21526351,4
21551154,5
15037690,5
33537917,4
21440816,3
36287701,3
15417415,3
19485728,2
39453015,6
33381807,1
4341746,2
39936200,3
23751870,4
35215754,0
32106500,6
17393343,3
2083353,6
35839043,1
26375381,0
23163508,3
34366763,0
18908204,7
15055029,5
31152301,2
33879279,3
30628442,3
36572960,7
33302984,1
19514353,7
8069859,4
5395853,4
23634356,4
28507637,5
19060144,7
26388226,0
17583247,5
39792591,7
20063844,4
26618333,7
30752198,2
13416294,2
34417154,5
26752020,4
2753022,2
29359564,7
17473938,2
8409306,4
1325518,7
17768515,0
30224991,4
35993647,4
24088825,5
21223898,7
33683184,2
20316299,3
15154658,7
33136727,4
29290277,3
10709144,2
31303026,3
25332555,4
24285325,3
29372643,3
30614996,3
15484443,7
29378090,2
6716934,2
18281767,3
31836211,0
29487282,2
14400993,2
20910616,1
18047232,0
34178840,4
13649316,6
33068690,0
24646139,3
30070358,0
14855014,5
40060461,0
34839146,4
3852190,4
27439431,3
39131559,7
15623738,4
17625431,4
5312487,4
11360744,7
7380629,0
38786936,3
18749121,3
35388647,0
7138076,2
3194018,1
21714285,3
37859823,3
38040946,0
21474964,7
32578083,1
31165588,3
32909787,7
24932245,3
37608830,0
39358958,0
26146512,3
22362736,0
9071438,6
36530293,3
22165610,3
1585439,3
19336385,0
14194997,6
5094351,3
39785543,3
30450646,4
36233330,0
30419488,3
17147446,5
22854904,5
30852243,3
27180336,3
1397799,4
21212287,0
31032509,3
27029725,3
26823026,1
25598942,0
37808567,0
39804652,2
2450593,5
22730956,0
29615870,3
23180879,3
27638005,6
26047801,3
636485,4
21573941,7
9882447,2
31134191,4
18476715,5
37316356,2
10251391,3
39296927,6
22885022,3
27380644,0
2522255,2
19827792,7
18354534,4
16034940,0
36412006,0
35978211,4
36365026,2
27456890,3
39128380,2
2799491,7
11159289,6
33534879,0
31424202,4
39784326,3
2358896,7
13956055,6
4065061,2
21571693,4
19611387,5
30854465,2
39318232,3
23395065,5
15401526,3
17455302,7
33856436,7
14371331,3
32792263,0
27184015,4
30605890,1
36114619,7
24417149,3
3441358,6
22501006,0
39529655,2
6087388,0
33099588,3
27368950,5
37058388,3
29105310,5
15889335,3
24290219,5
2951123,4
31947756,3
3183617,4
39832861,1
39127388,3
37454785,7
23790415,7
8707457,3
39975898,7
36526789,2
19138609,5
35276340,3
31841151,2
21339448,7
3964926,0
36462828,5
12234998,1
33321207,3
34532993,0
29357442,7
29934246,7
37205243,0
12719205,0
39335766,0
15304308,3
17844405,3
37512271,0
2808832,0
40118041,2
18622798,0
36826156,0
37397867,6
30953104,4
25080418,3
27577590,4
28006960,6
31325707,3
17824607,3
35964324,3
34062266,3
10943589,5
8646293,3
33103014,0
39047695,3
25798843,3
29450567,0
20394667,4
34849328,5
37531032,3
25483349,3
11802436,3
33977673,7
39666392,7
5297937,1
28522106,3
31943169,7
22426374,6
18570619,1
24842305,3
15340781,3
25282661,1
39906837,2
27063289,1
8783307,4
24142119,1
38517765,4
28701256,0
34411061,2
16344974,5
27695892,3
27895503,7
10590840,2
13752070,1
39514004,0
31623005,0
32922239,5
12680006,0
16892486,3
38659842,3
31003968,2
21607025,4
37235310,3
3918700,1
9433573,0
39378363,7
38626017,5
38021656,3
32731140,3
1265665,0
36002457,0
32386268,0
33777703,0
20394613,2
5000752,3
28514801,3
25360700,0
4621938,6
29214770,7
35380641,3
25005616,4
2017261,1
6402753,6
39209863,4
29333020,4
6080477,3
32030387,3
25962692,5
5543920,2
34567764,0
36292959,3
18172257,0
20503373,3
8762339,7
13781519,0
24920350,0
30832536,4
2143291,3
18935877,3
21020644,4
37195921,7
5268850,7
38005555,5
7551268,0
21001041,7
20278109,7
36461324,2
40049371,2
12335358,3
17792712,0
35647421,5
38234003,7
38068669,0
32723061,0
7096138,3
30554687,3
35532844,3
39289050,7
21976024,4
27434855,6
30488061,3
10650016,4
35811031,3
12186994,7
2651874,3
28788166,0
28013170,3
12301800,1
27767672,3
16446443,7
26326474,0
2462725,2
32428836,0
37784414,0
19434302,1
38318340,3
35323072,2
4371744,0
4685253,1
25589135,3
24863787,6
11241523,3
25896629,1
27531563,6
32799541,7
37195717,2
26904007,5
34481448,2
38394751,0
12163967,3
19646042,3
32896387,3
28254733,2
39231282,7
27744210,4
15166212,0
22158871,3
22598816,0
19718146,1
28405010,3
1682567,3
19491295,0
27911306,0
16467844,1
8960676,0
37287299,4
14985133,6
8177402,2
34955318,4
95642,1
33366221,7
22000086,6
34188248,7
29994589,3
35156353,3
21490504,0
35830675,0
39433191,3
27607366,6
5878830,6
28289978,2
25675640,3
35853661,0
13636458,2
3428014,3
28014735,7
31400769,7
16248104,3
25064353,7
37400078,6
32585153,5
33463635,3
21486261,3
10279778,7
33465118,0
31373019,4
37389174,7
37266065,4
35782251,7
31117393,6
18700661,2
20845835,5
37132810,1
38687134,1
18024962,2
11559062,3
35172692,0
12598988,0
20810705,0
25828492,4
11412132,3
27489463,1
22348229,7
9480419,3
22550304,1
38153772,5
38793579,6
5787471,1
18572601,0
23633605,6
32032426,2
23424515,2
34262734,0
38068880,6
36598728,2
24792499,0
15395610,6
34094468,7
18998568,4
1332853,1
38174216,5
16124630,1
28075472,5
34124388,3
7173872,2
39087245,0
8015867,3
26476218,0
12188648,0
7361078,0
18467244,6
3034014,7
2467013,6
7727087,3
13092807,7
38019688,5
38256369,0
19524383,7
9886150,1
19625101,3
28778340,0
16474522,0
564460,4
28661207,2
38410777,2
35606088,0
18238610,2
38188359,3
31487034,3
35259305,6
36339679,7
2036392,3
13658806,3
36944089,2
36421919,3
22561458,3
20382946,4
34682174,3
34262083,6
37206015,4
21535376,1
30069564,1
28532913,1
31117431,2
15059007,0
21346725,0
33745936,3
35922844,2
23460652,7
21767552,6
37400738,3
32417242,3
19365513,3
22674922,1
2956904,5
31223529,4
38066515,4
18298044,1
20503183,3
4002015,4
37351418,0
22371375,0
36854067,0
6713430,3
20730950,3
21865900,4
35184151,7
1800508,3
19351045,4
15819362,0
37845617,3
38256609,6
33543259,6
5886987,0
36530007,3
31291611,5
3830530,6
10860685,5
32217017,3
24079645,2
3134245,1
25989806,7
35978815,4
39905256,2
32539645,1
14104713,2
15101740,1
30903522,7
15841910,3
28855928,7
39709197,3
15855168,2
2610421,2
22232932,3
37051574,5
26123416,4
32171448,3
31266687,3
25494668,7
30482517,3
20555610,4
3173320,3
22309315,0
19502503,3
13333348,3
29640517,0
20715978,3
25832568,3
39627787,3
39875057,5
30743314,3
37253657,3
22199099,0
10113270,3
6791159,7
3892218,6
28064747,6
30272591,1
17452065,3
36087488,1
29462260,3
1030070,0
33698318,2
14059969,6
27517940,3
10312204,7
33445750,2
36289418,1
9685423,3
9810116,1
21992176,4
16698811,7
24843768,3
30790193,7
9519036,1
37730843,3
27080942,4
25762760,2
34231018,5
26688775,5
38925115,3
35000251,7
9135447,3
37745600,4
4792847,2
30154647,3
11282134,5
20932810,3
26896722,4
30024243,2
26005126,2
35374333,0
25101489,2
33945863,0
30636199,5
30724071,0
26101633,0
15053160,3
29579912,1
11859234,6
11336056,3
29800675,2
25232022,1
10524871,2
37265278,0
29100380,0
22332571,4
18695533,7
23867136,4
39238847,5
36285654,0
36941954,3
28444511,0
33904713,2
22348756,7
32470568,0
36335968,0
4817200,2
40126979,5
7688182,7
9549084,3
22846719,7
10825734,2
12316575,5
10554699,2
21301684,2
30633143,6
26923752,6
17135275,4
6687660,1
20749730,2
40136945,0
3772495,5
38876721,1
36627868,3
23358240,4
2204252,4
6199657,7
18429547,0
28269123,7
36315309,6
38557760,7
40024294,7
24611217,4
4422389,4
24877905,1
26402614,5
35069283,3
9172263,6
14557597,7
34517331,2
6722162,3
39471954,7
32531150,7
23513209,3
33470771,1
19914293,5
35637516,2
32638677,5
35747769,4
33832184,2
28049092,3
22438579,5
2712514,2
28422819,7
18751945,6
35634193,5
22166414,3
35388467,7
14554178,3
11561258,2
22947689,5
29595508,7
27882920,0
32076636,3
38999713,1
24266273,6
18155972,7
14562112,3
38884644,7
21322568,0
29042949,2
28857520,6
17232246,7
