question_id,cluster
30514396,3
24499609,1
35440188,0
27004842,3
32040422,2
24212789,1
38385360,3
18156139,0
16553405,0
19441591,2
39003704,3
27810981,3
38490811,3
39249169,0
37901679,0
35085809,0
31676713,3
33115343,3
30495337,0
23119782,1
31283429,0
27625363,3
11130339,0
11009691,3
28619838,1
21406887,0
27735478,3
39544553,1
35512132,0
9628489,3
32848546,2
32001927,0
2445823,2
34818832,0
17530308,1
19747369,0
25771916,3
19956141,1
29845531,3
39074285,0
31060614,1
33336813,2
36709684,2
19624035,0
22569789,0
36634795,1
24310242,0
18840949,0
34296617,3
34992439,0
25561186,0
38490937,3
24021065,1
36642691,2
3168096,3
11603845,1
24233477,2
16098394,0
13591170,2
33913886,0
32932591,1
32918757,1
7240382,2
22074536,1
2613527,1
19575943,1
37408129,1
37150067,0
10112680,1
21465445,3
30894616,0
17414040,3
34467962,2
39743507,2
6467651,0
8444354,0
17980967,0
34759585,3
21670747,2
30433960,2
32170059,0
6211110,0
18280988,1
7887785,2
5122372,3
12805370,0
32175329,2
9810217,0
33928830,2
9151464,0
33333778,3
35269374,1
38755111,1
8317951,1
19225347,3
20322465,3
35168870,3
35674651,3
35764509,2
24186569,0
35842598,3
34441624,1
31959379,0
38123480,0
25740582,0
8495367,2
15690016,0
5771376,1
28486832,1
31257955,2
20456860,1
33071046,1
39487769,2
1408277,2
6564004,3
1643265,3
7700545,3
28904750,0
37645965,2
38455492,3
17187564,2
7489390,2
26959189,2
24984545,3
30647460,3
14183533,3
28975667,0
27444181,2
18536349,0
17603678,1
18237343,1
31527844,2
11803121,1
28874556,3
24541083,2
38946492,3
39334586,1
9700396,1
14008494,3
20461790,0
16779411,0
34312193,1
19185762,1
13892929,2
21515771,0
20172475,0
497654,2
5480716,2
7470609,2
18177354,0
35990732,1
31464555,3
28566731,1
34001149,1
37193487,3
38846874,0
7395542,0
34954461,1
457207,2
23324690,0
33384406,3
34953853,1
17763862,3
39492524,0
32022401,2
28457805,2
23546312,0
22022820,1
19968065,3
24253977,1
15801883,1
26859291,2
28513604,1
24923536,1
30023913,1
12980500,1
18947938,2
32873021,2
34381370,0
793341,0
33089459,2
11986196,2
16990684,1
35195719,3
28870163,0
18827170,1
14157624,3
30158811,1
30177884,0
34144034,1
36466954,2
14568528,1
26242482,1
23594465,1
33149967,1
1817780,3
33231494,2
32693114,2
27461479,2
35481540,2
13735422,1
37052727,2
39715909,2
14222543,1
10351645,2
34207321,0
30421325,0
32405620,0
30415205,0
21077503,0
39639342,0
33371349,2
15114616,1
39742893,3
8947977,3
8751438,2
21199497,1
37560786,3
21463344,1
20650074,0
38595400,1
28845428,3
15614676,1
12714760,2
17846613,3
17037300,0
28967592,0
31016654,3
27813466,0
22339166,2
27128290,3
19409606,2
37658127,1
33870862,3
7544424,0
15009332,0
11998613,1
11047105,2
36508616,0
16070535,0
20956671,3
25417911,1
36358204,2
13808428,1
2497525,2
10081942,3
27698386,0
28314173,2
4504470,2
13675440,0
22394864,3
31890061,1
3294349,2
14078588,2
12134341,2
18510790,1
38730487,0
33018028,2
36472681,2
15357800,0
3582737,0
4355762,2
22119244,3
19870735,2
33914978,1
17401944,1
10836276,2
12867263,3
14825988,3
3268198,2
35526867,0
13906343,0
27051188,1
24363130,1
11792629,0
7056204,2
1950781,0
32648010,0
33572130,3
5957211,0
30627923,2
21034367,3
20572303,1
11454264,0
33293518,1
18309140,1
20845778,1
38579190,0
37669256,1
29852498,3
14133098,2
28676374,0
32407613,0
22640898,2
38444110,0
24769117,0
16310803,1
27927103,2
38003626,3
1596440,2
37045347,1
27369538,1
39737026,3
19363736,0
38209719,3
31678327,0
33656724,2
4528667,2
19485768,2
17099458,1
26365369,1
34646042,2
38508564,1
21017652,0
34744863,1
12453595,1
18927786,3
6022450,2
19649788,0
35736217,3
28702673,0
23420669,3
19713844,2
31954507,1
36680695,1
25477528,1
16875404,1
20957949,1
22392823,3
36690433,2
31625792,0
9941766,0
28452361,3
6328530,2
298782,1
33724611,3
22290508,2
2105508,0
27654433,1
14324069,2
9718054,2
30647866,2
35328941,3
26046023,3
39833902,1
31095811,2
30339847,3
17200385,1
34689852,1
31229728,0
28962403,0
28369852,2
31862169,1
38336938,1
34418881,1
4424283,1
32652485,3
35329135,0
25984025,1
30987118,0
34990179,3
29808355,1
22277318,0
19219017,0
22576312,0
38080070,1
36939157,2
4881312,0
2846416,0
33137686,1
36222823,0
39013431,0
32795354,2
28664221,0
26233925,3
16989736,0
31508846,1
27305221,0
37982004,3
36724955,1
1590474,0
17800897,2
39580473,0
1290515,0
31375022,2
18974810,1
31937190,0
35631923,0
11437350,3
37898559,2
2121036,1
23157481,3
25928390,0
2276768,2
5567922,0
14757054,2
11819188,0
19862948,3
837256,0
36763438,1
33454243,2
29357326,0
19900279,0
33321545,1
39498729,3
29773480,3
24871914,2
12632323,0
6645661,0
36612832,1
30465013,3
31793746,1
39538873,2
33282823,3
15880644,2
524714,2
21912859,3
28678351,1
20676849,3
22598561,1
21150761,1
15958917,0
7217715,0
28892261,0
27715515,2
441397,0
11752371,0
38919877,0
28884265,2
6731345,1
37563363,0
8065913,2
31481689,2
36169473,1
3302020,2
11473206,3
38900235,1
18391977,3
33956029,3
17313970,2
19059360,1
16898086,3
23124248,2
15190228,2
4019639,1
18288757,0
38129624,2
39312553,1
25515288,0
18440526,2
33860317,2
26866493,2
24085711,3
23395354,2
14517343,1
38975664,2
11143827,0
29964585,1
35822251,3
8158937,2
17472124,0
9667742,2
21455021,1
7859775,2
22336460,0
13542276,0
6802877,1
9074230,1
2081281,0
2576715,2
39548864,2
19078325,3
36377396,2
35949412,1
37577127,1
23404222,3
25518023,1
34830738,2
39422242,0
16469758,3
21799191,0
25691951,0
23444858,3
2002357,2
13423216,3
36393450,1
28366550,0
38542419,1
36619631,3
17665809,1
2196693,3
28669288,2
38886251,2
31988553,3
22043498,1
28263073,3
24768802,1
34291543,3
25430789,2
28335638,0
15177705,3
7751132,2
33139230,2
16750493,3
36342078,2
38175765,3
12739111,1
34833138,0
23955382,0
37351357,3
35615971,1
30201431,0
35698927,2
40074004,2
34888742,0
9931998,1
17377452,0
39616931,3
38043658,0
1554362,0
36271449,2
26165180,3
4901861,2
24265971,1
5568926,1
37535037,3
38225583,1
18995063,0
16984061,1
23392820,1
27584206,2
39600006,0
23747592,0
2181708,2
30576628,3
24106209,2
36640174,3
33740811,1
10445666,0
39969219,3
20156053,0
31939916,0
31541758,0
4519736,0
10392921,2
39479732,3
39811720,1
38113711,2
21141858,1
37515847,2
21233233,1
27409727,2
19783404,0
36522120,0
3862129,2
21805472,3
20530921,2
35821271,3
22723022,1
36188226,1
7911098,2
36525020,3
23469008,1
24039132,1
29295654,0
33726160,1
31830429,1
32858537,3
21996710,3
25633995,0
24930018,3
22014220,0
33341320,2
2482926,0
2938519,2
29330283,2
31816058,0
25598093,3
21743057,0
37400140,1
33713201,1
38912563,3
21215421,0
2398299,2
28798781,3
28719127,2
1547856,1
19104580,2
32492518,3
10320096,1
23696705,0
3207177,0
16617136,2
20691359,0
25575579,0
35387280,3
2525233,2
32754496,1
22024456,2
30870072,3
31855048,0
16968226,3
19613750,2
31793540,1
13287459,1
9949974,3
7720728,0
14519082,0
14531396,2
15477857,3
1893867,1
39600379,1
12241499,1
6557959,3
28706967,1
5311669,1
34483081,0
26498337,1
13961930,1
28989191,3
38782072,3
5684471,0
23819310,0
35344985,1
23959889,2
3553088,1
26752933,1
11041405,1
37386499,1
33672751,3
18309258,1
38484277,3
29356076,0
7215320,0
39571245,2
6816989,3
30503613,3
18745743,0
1908653,2
6698554,0
26189847,2
19684434,1
30997347,0
24642156,3
37313690,0
27555590,3
3052534,0
7427984,0
10324015,3
19869123,2
33604725,3
39307190,1
16662104,0
19612209,0
37576006,3
20848222,1
25041319,1
39647480,0
7958031,2
39023504,1
25030037,3
39151545,3
31610677,2
32618304,1
37517873,2
34583471,3
30457162,0
40088902,2
35611874,1
11005072,2
38255066,1
37522919,2
20403968,0
32511131,1
501626,0
35860839,0
22784890,0
20546321,2
23181442,2
2336423,0
19465847,2
25346036,0
15539260,3
35592406,0
33976504,0
31617562,2
34817416,3
31504591,0
34623846,1
26306975,3
25623295,2
10054880,0
36448960,2
22138648,1
9111730,2
19664587,0
30282504,0
31863076,2
30992316,3
21822592,3
27183036,2
29529074,2
31819393,0
17915850,0
34983043,2
36294317,1
31121547,1
27080100,3
15898817,1
34967236,0
15136392,2
26974838,0
34971201,2
19382013,3
33959124,3
4946596,3
39095435,3
35414834,1
29917232,2
27081877,1
13781563,2
12311310,3
13639444,1
28073132,1
21396414,1
12705527,1
3848954,1
24126240,1
14618100,1
14147175,1
9282149,3
36500348,3
40138085,1
31867193,1
29662590,2
7856843,0
1550707,2
27878137,3
36064812,0
37711337,2
21597469,2
32919383,1
20187219,2
30180445,0
5414241,0
38543898,3
5579407,0
17312276,2
29377730,0
17874297,0
29361314,1
23771759,0
24235921,0
14469329,1
21449763,0
24233385,0
39083524,1
19818927,0
34393141,2
38400028,1
22234428,1
39523665,1
37667765,0
3153427,0
25172341,1
11594100,1
9643268,0
20132108,2
28457469,1
20979261,0
34343132,1
11104180,1
11615878,3
35923958,2
8436373,0
34145556,1
6589225,0
24399772,0
33600230,3
21642748,3
39149117,3
5472501,2
24602117,0
2664944,0
32641051,2
34358173,0
38040071,2
22329224,2
13536118,2
37443169,3
34030215,0
29227351,0
25826979,2
18080746,2
16890899,2
27587250,3
12381785,3
32977809,3
18500998,1
8402800,2
38672638,2
8376270,0
26059821,1
33571348,1
8492443,3
35827853,0
3458830,0
19671082,1
35330850,1
30051051,1
35484250,3
37354574,3
8168858,3
13122656,2
823030,1
23183105,2
6773584,1
25100531,2
38489075,1
26811694,1
20043897,2
9566060,3
17605962,2
3964378,0
17687019,3
24958806,3
25796130,1
34030196,1
13855617,3
32335800,0
15745457,1
18462785,3
22775392,0
29632784,3
20685797,0
23913962,3
29428894,2
33103802,3
10208814,3
24167933,0
4965114,0
25647546,3
872119,1
1264472,0
6880096,1
36577025,0
37988388,1
39476732,3
23542526,1
29049621,0
33991527,1
20363927,3
23767772,0
29267597,0
26974120,0
27758491,1
28145024,1
34745609,0
27926220,3
8380376,2
28508208,0
36432098,1
13861532,1
17199113,0
20538305,0
9742428,2
22517080,1
14637768,2
14904012,0
37404043,3
7949986,1
22893460,1
14024855,2
1383239,2
14351779,3
4868139,2
12095898,3
3375217,2
38085624,2
33823557,0
14229187,0
29928477,0
39876280,2
13330028,0
24307454,2
30513814,2
26186577,2
32326771,1
6649096,1
12204287,1
39504728,3
38550392,0
37085708,2
18712318,2
30616211,2
29364189,3
30838232,0
33605493,3
7459248,0
26434718,1
7943971,2
6479214,0
14172700,1
23431015,0
30878697,0
18259697,3
1916663,3
14648793,1
32177669,1
10889506,1
21148655,0
36044210,1
1416646,1
9574379,0
14601570,1
18590658,0
5559147,0
12964547,2
5218805,2
6880691,0
9949246,3
24123659,3
32768331,3
33907369,1
38910958,0
31411357,0
8539100,2
38162539,3
14422340,0
17433453,0
37060639,2
472977,3
24982793,1
19313966,1
28065523,3
29834213,1
18940735,0
20352794,1
12068121,1
8796655,2
8826965,3
34205310,0
20926076,1
40138350,1
36630135,0
13055727,0
11554145,0
16552738,0
26210417,1
29275353,0
18720207,3
30371987,1
6391388,2
38380336,2
25798730,1
29871243,1
24789269,0
11527290,1
14080041,0
34057783,0
23398445,1
39778235,2
23250726,1
30529055,3
244750,2
23108356,0
21943393,2
28044332,0
35330872,0
17489178,0
30918905,1
37387726,3
29447188,0
31631052,3
20361235,2
10656831,0
21938272,0
17737703,1
35819129,0
7488649,0
31617827,1
23133573,1
38791527,1
17958667,1
35441534,2
18945450,2
8991433,2
18704215,3
23062926,2
19670153,0
35281360,1
36285966,2
20039200,3
6019473,3
14398791,1
32238896,2
15316428,0
23841011,2
6839116,2
9098441,0
20642284,3
5517314,2
33859025,0
39535756,3
9303301,0
23126498,1
37297367,1
28310657,3
38255340,1
11469228,1
6587516,1
31317642,1
19290674,1
23274357,3
40072838,0
32995170,1
6451229,2
37810281,0
22234443,2
2656900,3
6879991,2
39071093,0
5094697,2
34306443,0
2900084,1
9793631,0
4574296,2
14504887,0
15166186,3
36456766,1
888550,2
32185442,0
12557794,1
17451473,2
9294530,0
15794038,0
10924339,1
7117443,1
38150311,0
20932840,0
35098258,3
36526319,3
8387546,1
29757126,3
35921527,2
18518038,0
31198020,3
39402445,2
19354708,0
19763848,3
34886973,3
20925224,2
25365633,2
2744687,2
30203964,1
19527463,1
5570981,2
1466732,2
4644025,1
24248970,1
21849878,0
19490542,1
35374660,1
30916782,3
33989262,1
24991795,1
24695878,2
38007131,1
30236122,3
1654922,0
23154105,2
7278588,2
12003010,0
7365531,3
27953895,1
35509525,0
21003069,0
33382672,1
33651043,2
2878493,0
31225489,2
26977618,0
16183401,0
26945199,0
26851328,2
35641281,0
18112036,1
25302172,1
24028749,0
29741887,0
24196876,1
35774902,3
12990199,2
4047735,2
34174416,0
4216489,1
29019628,1
21029492,1
35685496,0
19195903,0
37593961,3
35380166,2
19717108,2
20976550,2
25999821,3
31864684,3
3071462,2
8456389,0
31175451,3
10725642,0
1457757,0
39116123,0
30794080,0
26827391,3
13409559,1
25058767,1
31328580,1
39241346,3
32836815,2
17427966,1
35074387,3
9843741,3
35842022,3
30952474,3
7197199,0
34767215,1
35911736,3
13715876,2
38024104,2
1183643,0
12566151,1
36353016,2
30720760,0
19086314,0
10922319,0
17046073,0
39708136,0
14528379,0
30429321,0
1166503,0
12658870,0
8734673,2
19554900,0
31306519,3
29606432,2
28843083,0
21497126,0
30525160,1
19477264,1
1517418,2
36042508,3
3379032,0
3169099,3
27201271,2
38725032,1
8348255,3
10819192,0
19069701,2
22921751,3
31538288,2
25354904,0
8071523,2
33313401,0
26051185,2
20856893,2
37427069,1
18969358,0
17692948,1
17323218,3
4987383,3
6621870,0
4638693,2
33840492,0
37747886,3
31381789,2
26549455,0
24788711,0
33474341,0
2962571,0
26381888,0
1316068,1
29104107,2
29478997,0
27648476,1
20858991,3
11854142,1
15440115,0
30620681,0
21277064,0
37475963,3
39875609,0
31826814,0
5120071,2
39874309,2
33883242,2
6199666,2
11385050,1
12444942,1
34701693,0
13355778,0
22363566,1
27095692,3
27086004,2
31034691,1
33775269,2
36356685,2
20091484,1
24590405,1
8754145,0
22527108,0
38943800,1
2433616,2
14595302,2
30700150,0
34009116,0
18889658,2
32918762,0
35889238,1
8370966,1
29525047,3
39770863,3
31301863,2
27659490,2
28479968,0
31045908,0
32448939,3
29621532,2
19902998,3
26916827,1
37007465,0
34168775,3
38833362,3
4918425,1
35155897,0
31955603,3
28356518,0
18825178,1
4652893,0
37082554,0
39542635,0
4239896,2
28804450,0
17743083,1
19600545,0
19485969,0
30559865,0
3012783,3
16201655,1
20308588,1
19381932,0
16350653,2
28360182,2
14265539,3
28753396,1
34449473,2
33396256,2
26103113,3
12080957,1
34816098,3
28511175,1
28619452,2
16824581,3
22025260,2
6117868,1
11350249,2
36717603,3
16839630,1
33205437,0
36171867,2
32792008,1
26522997,1
27939697,0
5424942,2
21621463,0
38048098,2
27371972,0
19622408,1
16771391,2
23678466,0
22678143,1
34168415,1
37624186,2
20014302,2
35349920,2
39248753,3
34966059,1
21614181,1
30679192,3
36783700,0
38526289,3
30037941,3
30464454,3
34132368,1
18090731,2
38989667,3
34597093,3
26037977,3
33443748,1
38662656,1
29120431,0
30252693,2
4467193,3
27334949,3
33306510,3
21697867,0
1739566,1
30642950,0
26111370,0
16122128,2
2083504,1
36932491,0
15535897,1
18452707,2
11078916,2
35032417,3
34572330,2
31873553,0
5073903,2
38644013,2
30120924,0
296270,0
7983099,1
6783826,0
2780904,1
34489301,2
9322284,0
32539611,3
22927288,0
22895618,3
21875967,0
9216829,1
11602579,2
36731874,1
30366142,3
27477940,2
9047349,1
28642871,3
14351854,0
40064853,3
29751403,1
25761701,1
9739407,1
37686060,0
15957071,0
30280206,3
38208137,3
10885984,3
24651723,2
31883073,0
26442790,3
21443690,0
39939627,3
27770300,1
17529541,3
8809881,0
25968752,2
30176184,2
18895110,2
4499129,2
16301356,0
36007937,2
21781782,1
33525073,0
25171995,1
33124464,2
38043717,3
15749591,1
31444374,1
13832562,2
38069160,0
32616182,0
10747873,1
15240357,1
3680262,1
16903368,0
16312822,1
37557052,0
9818688,0
28429745,1
33832370,1
4641877,3
7477864,1
7985696,1
30643987,0
36062041,0
24846671,1
20228227,0
30573618,0
18383970,2
15878012,0
35769095,2
36428505,1
5050110,2
6838130,1
28838129,3
24041885,1
30645276,1
30941350,3
21526351,2
21551154,2
15037690,2
33537917,0
21440816,1
36287701,1
15417415,0
19485728,0
39453015,2
33381807,2
4341746,0
39936200,0
23751870,2
35215754,2
32106500,0
17393343,2
2083353,0
35839043,0
26375381,1
23163508,1
34366763,1
18908204,1
15055029,2
31152301,0
33879279,3
30628442,1
36572960,3
33302984,0
19514353,3
8069859,2
5395853,0
23634356,1
28507637,2
19060144,3
26388226,3
17583247,2
39792591,0
20063844,2
26618333,1
30752198,0
13416294,0
34417154,2
26752020,0
2753022,1
29359564,3
17473938,0
8409306,2
1325518,3
17768515,2
30224991,2
35993647,2
24088825,2
21223898,3
33683184,0
20316299,1
15154658,3
33136727,0
29290277,1
10709144,0
31303026,1
25332555,0
24285325,2
29372643,1
30614996,2
15484443,3
29378090,0
6716934,0
18281767,1
31836211,0
29487282,0
14400993,0
20910616,0
18047232,1
34178840,2
13649316,2
33068690,1
24646139,1
30070358,1
14855014,3
40060461,1
34839146,2
3852190,0
27439431,0
39131559,1
15623738,2
17625431,2
5312487,2
11360744,3
7380629,1
38786936,1
18749121,3
35388647,3
7138076,0
3194018,0
21714285,2
37859823,1
38040946,1
21474964,3
32578083,3
31165588,1
32909787,3
24932245,2
37608830,2
39358958,3
26146512,1
22362736,1
9071438,2
36530293,3
22165610,1
1585439,1
19336385,1
14194997,2
5094351,1
39785543,1
30450646,2
36233330,3
30419488,1
17147446,2
22854904,2
30852243,2
27180336,3
1397799,0
21212287,0
31032509,0
27029725,0
26823026,3
25598942,1
37808567,1
39804652,0
2450593,2
22730956,1
29615870,3
23180879,2
27638005,3
26047801,1
636485,1
21573941,3
9882447,0
31134191,0
18476715,2
37316356,0
10251391,0
39296927,2
22885022,1
27380644,1
2522255,0
19827792,3
18354534,2
16034940,1
36412006,3
35978211,0
36365026,0
27456890,1
39128380,0
2799491,3
11159289,0
33534879,0
31424202,2
39784326,3
2358896,0
13956055,2
4065061,0
21571693,2
19611387,2
30854465,0
39318232,3
23395065,2
15401526,0
17455302,3
33856436,3
14371331,1
32792263,3
27184015,2
30605890,3
36114619,3
24417149,1
3441358,3
22501006,1
39529655,0
6087388,3
33099588,2
27368950,2
37058388,0
29105310,2
15889335,1
24290219,2
2951123,2
31947756,1
3183617,2
39832861,0
39127388,1
37454785,3
23790415,3
8707457,2
39975898,3
36526789,0
19138609,1
35276340,1
31841151,0
21339448,3
3964926,3
36462828,2
12234998,2
33321207,1
34532993,1
29357442,3
29934246,3
37205243,0
12719205,1
39335766,1
15304308,1
17844405,1
37512271,3
2808832,0
40118041,0
18622798,1
36826156,1
37397867,2
30953104,0
25080418,3
27577590,2
28006960,3
31325707,1
17824607,2
35964324,2
34062266,2
10943589,2
8646293,1
33103014,1
39047695,2
25798843,3
29450567,1
20394667,2
34849328,2
37531032,1
25483349,3
11802436,1
33977673,3
39666392,3
5297937,0
28522106,1
31943169,3
22426374,0
18570619,3
24842305,1
15340781,3
25282661,0
39906837,0
27063289,1
8783307,2
24142119,1
38517765,0
28701256,1
34411061,2
16344974,2
27695892,1
27895503,3
10590840,0
13752070,0
39514004,0
31623005,2
32922239,2
12680006,3
16892486,1
38659842,1
31003968,0
21607025,3
37235310,3
3918700,2
9433573,1
39378363,3
38626017,2
38021656,3
32731140,1
1265665,1
36002457,1
32386268,1
33777703,3
20394613,0
5000752,2
28514801,1
25360700,1
4621938,1
29214770,1
35380641,2
25005616,2
2017261,3
6402753,1
39209863,0
29333020,0
6080477,0
32030387,2
25962692,2
5543920,0
34567764,3
36292959,3
18172257,3
20503373,2
8762339,3
13781519,3
24920350,3
30832536,2
2143291,0
18935877,1
21020644,0
37195921,1
5268850,3
38005555,2
7551268,1
21001041,3
20278109,3
36461324,0
40049371,0
12335358,1
17792712,3
35647421,2
38234003,1
38068669,1
32723061,1
7096138,1
30554687,3
35532844,1
39289050,3
21976024,2
27434855,1
30488061,1
10650016,0
35811031,1
12186994,3
2651874,0
28788166,1
28013170,1
12301800,2
27767672,0
16446443,3
26326474,1
2462725,0
32428836,1
37784414,1
19434302,0
38318340,1
35323072,0
4371744,1
4685253,3
25589135,1
24863787,2
11241523,0
25896629,0
27531563,1
32799541,3
37195717,0
26904007,2
34481448,0
38394751,1
12163967,1
19646042,1
32896387,1
28254733,0
39231282,3
27744210,0
15166212,1
22158871,1
22598816,1
19718146,0
28405010,1
1682567,1
19491295,1
27911306,0
16467844,0
8960676,1
37287299,1
14985133,3
8177402,0
34955318,2
95642,0
33366221,3
22000086,3
34188248,3
29994589,1
35156353,0
21490504,1
35830675,1
39433191,1
27607366,2
5878830,2
28289978,0
25675640,2
35853661,1
13636458,0
3428014,3
28014735,3
31400769,3
16248104,1
25064353,3
37400078,1
32585153,2
33463635,3
21486261,0
10279778,3
33465118,1
31373019,2
37389174,3
37266065,2
35782251,3
31117393,0
18700661,0
20845835,2
37132810,3
38687134,0
18024962,0
11559062,1
35172692,0
12598988,1
20810705,1
25828492,0
11412132,1
27489463,0
22348229,3
9480419,1
22550304,1
38153772,2
38793579,3
5787471,0
18572601,3
23633605,1
32032426,0
23424515,0
34262734,1
38068880,3
36598728,1
24792499,1
15395610,2
34094468,3
18998568,2
1332853,0
38174216,2
16124630,0
28075472,2
34124388,3
7173872,0
39087245,1
8015867,2
26476218,1
12188648,1
7361078,1
18467244,2
3034014,3
2467013,2
7727087,0
13092807,3
38019688,1
38256369,1
19524383,3
9886150,2
19625101,1
28778340,1
16474522,1
564460,0
28661207,0
38410777,0
35606088,3
18238610,1
38188359,3
31487034,1
35259305,2
36339679,1
2036392,2
13658806,1
36944089,0
36421919,1
22561458,1
20382946,2
34682174,2
34262083,2
37206015,2
21535376,0
30069564,0
28532913,0
31117431,0
15059007,1
21346725,0
33745936,1
35922844,0
23460652,3
21767552,2
37400738,1
32417242,0
19365513,1
22674922,1
2956904,2
31223529,2
38066515,0
18298044,0
20503183,0
4002015,2
37351418,1
22371375,1
36854067,1
6713430,2
20730950,1
21865900,2
35184151,3
1800508,2
19351045,2
15819362,1
37845617,3
38256609,2
33543259,0
5886987,3
36530007,1
31291611,2
3830530,2
10860685,2
32217017,1
24079645,2
3134245,1
25989806,3
35978815,0
39905256,2
32539645,0
14104713,1
15101740,3
30903522,3
15841910,1
28855928,3
39709197,1
15855168,0
2610421,0
22232932,1
37051574,2
26123416,2
32171448,1
31266687,1
25494668,3
30482517,0
20555610,2
3173320,0
22309315,1
19502503,3
13333348,1
29640517,1
20715978,1
25832568,3
39627787,3
39875057,2
30743314,1
37253657,1
22199099,1
10113270,1
6791159,3
3892218,0
28064747,1
30272591,3
17452065,3
36087488,3
29462260,3
1030070,2
33698318,0
14059969,2
27517940,1
10312204,3
33445750,0
36289418,0
9685423,1
9810116,2
21992176,0
16698811,3
24843768,1
30790193,3
9519036,0
37730843,3
27080942,2
25762760,0
34231018,2
26688775,0
38925115,0
35000251,3
9135447,1
37745600,0
4792847,0
30154647,0
11282134,2
20932810,2
26896722,2
30024243,2
26005126,0
35374333,3
25101489,1
33945863,3
30636199,2
30724071,1
26101633,1
15053160,1
29579912,0
11859234,2
11336056,1
29800675,0
25232022,2
10524871,0
37265278,1
29100380,1
22332571,0
18695533,3
23867136,2
39238847,2
36285654,1
36941954,2
28444511,1
33904713,0
22348756,3
32470568,1
36335968,3
4817200,0
40126979,2
7688182,3
9549084,1
22846719,3
10825734,0
12316575,0
10554699,0
21301684,0
30633143,2
26923752,2
17135275,1
6687660,1
20749730,2
40136945,1
3772495,2
38876721,2
36627868,3
23358240,2
2204252,0
6199657,3
18429547,1
28269123,3
36315309,1
38557760,3
40024294,3
24611217,3
4422389,2
24877905,0
26402614,2
35069283,1
9172263,1
14557597,3
34517331,0
6722162,1
39471954,3
32531150,3
23513209,1
33470771,1
19914293,2
35637516,0
32638677,2
35747769,0
33832184,0
28049092,1
22438579,2
2712514,0
28422819,3
18751945,2
35634193,2
22166414,1
35388467,3
14554178,1
11561258,0
22947689,2
29595508,3
27882920,2
32076636,1
38999713,2
24266273,2
18155972,3
14562112,0
38884644,3
21322568,1
29042949,0
28857520,0
17232246,3
34865765,3
862173,2
35423750,1
32273587,3
20395691,2
28311358,0
15603755,3
36074091,2
3839426,2
39409170,2
23122362,3
3936957,1
17241211,3
17936384,0
11106483,2
21028819,3
10758668,1
21404885,0
33728792,0
15798209,3
25289887,0
15419912,0
37426055,0
3292752,3
32335210,2
16072548,2
35575055,2
18409760,0
18196811,3
25095920,2
32938494,3
32724828,2
3345530,1
5470985,0
14947165,1
13752988,1
29452228,0
36678063,0
7963316,0
10894532,0
32751193,2
23834390,0
30669337,0
11842490,2
38363640,1
29908066,3
29172029,0
39885520,3
34930745,3
16779648,2
36130820,1
23172293,1
38892192,2
37598507,2
26061814,0
9084455,2
12366607,1
14804908,1
37946458,2
38400732,3
1916009,2
7990235,1
33334606,2
21127880,2
38600173,0
8945370,1
26216773,1
36607540,2
28692542,2
21338635,2
33767122,3
17156911,3
32929725,3
2920793,0
7046842,2
33017452,3
35125752,0
19643993,3
13246694,3
35546994,1
31364140,2
38387733,0
16086821,1
8472282,0
28801216,0
13057742,2
12884638,2
11550435,3
30155345,3
31774230,3
12783422,1
37228319,0
34531416,3
37217773,1
28847824,1
9343180,2
20936693,0
29368331,2
10394659,3
36713290,0
26019085,3
33742583,0
37667046,0
39982981,0
32471390,1
7919544,1
34116081,1
26842899,2
33843812,3
39357863,0
35630305,3
36972714,3
24897906,1
39186169,3
35950231,2
32725922,1
9685068,0
30726029,1
38643131,2
22338927,2
11483509,1
38943625,0
24337416,0
8030721,1
12764463,3
18512981,3
32509815,2
39701507,2
27568663,2
16613751,1
33765191,3
27194933,0
36095910,0
30255112,1
37538116,1
39391007,1
30248469,0
14941097,3
7592592,1
11267446,0
35090103,0
10640759,3
27311199,2
27025389,2
22499057,0
20843135,3
27055218,2
9433283,1
34479794,0
21448794,1
14816700,3
5251066,1
27027247,1
34793998,0
5559349,1
32296887,1
10184048,1
39865329,2
16039940,2
32104462,0
37866575,1
32266039,0
36894986,1
17680544,2
17429159,2
9738518,0
7527413,2
34687313,1
22150395,0
27872058,1
9381612,0
16733109,2
39372340,3
34976515,1
39073067,1
18755466,0
12402982,1
27019740,1
29062616,0
34401121,3
31606420,0
3625897,0
36535673,3
20726367,2
28004974,1
14789930,1
35215095,2
27129880,2
652291,1
21472772,2
1609775,2
15980548,1
18066269,1
12250475,3
38025003,1
9781944,0
38647250,3
39478853,3
28810066,2
3525952,1
22894897,2
16010992,0
19694920,2
23999524,3
28192838,1
31893638,1
23142719,0
22234190,1
16515314,2
32521007,2
36573019,1
18753091,0
19413332,2
26658130,2
21954603,3
36662181,1
23684323,0
34261244,1
18108462,2
27925447,3
35070840,0
38754163,1
24638507,1
30116105,2
7698217,2
10964721,0
18612741,2
36344853,3
30677413,2
9950939,3
34622353,2
36255642,1
29489892,3
36701711,1
34822373,1
5162130,1
37284158,1
990016,2
2770810,2
39962277,1
34659109,1
16203874,1
22633139,3
19436365,3
18164415,0
5744977,0
35048921,1
18967518,1
6931880,1
28816496,2
16534246,1
12698843,2
12876172,0
35990541,2
29248280,3
23925766,1
16455636,2
4965342,1
