question_id,cluster
25633995,2
24930018,0
22014220,1
33341320,4
2482926,6
2938519,4
29330283,4
31816058,1
25598093,0
21743057,6
37400140,1
33713201,7
38912563,0
21215421,2
2398299,4
28798781,3
28719127,4
1547856,6
19104580,3
32492518,0
10320096,5
23696705,2
3207177,2
16617136,3
20691359,1
25575579,2
35387280,0
2525233,3
32754496,7
22024456,1
30870072,5
31855048,3
16968226,7
19613750,6
31793540,1
13287459,7
9949974,5
7720728,2
14519082,2
14531396,4
15477857,0
1893867,5
39600379,5
12241499,7
6557959,3
28706967,5
5311669,5
34483081,6
26498337,1
13961930,5
28989191,5
38782072,0
5684471,2
23819310,2
35344985,3
23959889,4
3553088,5
26752933,7
11041405,3
37386499,5
33672751,5
18309258,5
38484277,0
29356076,1
7215320,3
39571245,4
6816989,3
30503613,0
18745743,3
1908653,1
6698554,2
26189847,6
19684434,3
30997347,2
24642156,0
37313690,3
27555590,0
3052534,2
7427984,2
10324015,3
19869123,4
33604725,6
39307190,7
16662104,6
19612209,7
37576006,0
20848222,0
25041319,7
39647480,3
7958031,6
39023504,5
25030037,0
39151545,0
31610677,6
32618304,1
37517873,6
34583471,7
30457162,2
40088902,4
35611874,3
11005072,4
38255066,5
37522919,4
20403968,2
32511131,5
501626,2
35860839,6
22784890,6
20546321,4
23181442,3
2336423,3
19465847,3
25346036,2
15539260,7
35592406,1
33976504,2
31617562,6
34817416,0
31504591,2
34623846,3
26306975,6
25623295,4
10054880,2
36448960,4
22138648,1
9111730,4
19664587,1
30282504,3
31863076,3
30992316,0
21822592,0
27183036,4
29529074,4
31819393,6
17915850,2
34983043,1
36294317,5
31121547,7
27080100,7
15898817,5
34967236,6
15136392,7
26974838,2
34971201,4
19382013,0
33959124,0
4946596,0
39095435,0
35414834,1
29917232,6
27081877,4
13781563,4
12311310,7
13639444,5
28073132,3
21396414,5
12705527,1
3848954,5
24126240,3
14618100,5
14147175,3
9282149,0
36500348,0
40138085,5
31867193,1
29662590,4
7856843,7
1550707,1
27878137,0
36064812,7
37711337,4
21597469,4
32919383,1
20187219,4
30180445,2
5414241,2
38543898,0
5579407,2
17312276,6
29377730,1
17874297,2
29361314,5
23771759,2
24235921,2
14469329,7
21449763,1
24233385,1
39083524,7
19818927,2
34393141,4
38400028,3
22234428,5
39523665,5
37667765,2
3153427,1
25172341,5
11594100,7
9643268,6
20132108,1
28457469,3
20979261,7
34343132,5
11104180,6
11615878,5
35923958,6
8436373,3
34145556,5
6589225,6
24399772,2
33600230,1
21642748,5
39149117,5
5472501,4
24602117,2
2664944,6
32641051,1
34358173,1
38040071,7
22329224,1
13536118,1
37443169,0
34030215,2
29227351,2
25826979,4
18080746,1
16890899,4
27587250,0
12381785,7
32977809,3
18500998,3
8402800,6
38672638,4
8376270,2
26059821,3
33571348,5
8492443,0
35827853,2
3458830,6
19671082,5
35330850,5
30051051,3
35484250,5
37354574,0
8168858,0
13122656,4
823030,5
23183105,3
6773584,5
25100531,3
38489075,3
26811694,7
20043897,4
9566060,0
17605962,1
3964378,6
17687019,5
24958806,0
25796130,5
34030196,5
13855617,0
32335800,6
15745457,5
18462785,3
22775392,2
29632784,5
20685797,2
23913962,0
29428894,3
33103802,0
10208814,0
24167933,2
4965114,6
25647546,0
872119,7
1264472,2
6880096,1
36577025,2
37988388,7
39476732,7
23542526,5
29049621,2
33991527,3
20363927,0
23767772,6
29267597,1
26974120,2
27758491,3
28145024,5
34745609,2
27926220,0
8380376,4
28508208,2
36432098,7
13861532,5
17199113,6
20538305,2
9742428,4
22517080,3
14637768,6
14904012,6
37404043,0
7949986,1
22893460,5
14024855,6
1383239,3
14351779,5
4868139,4
12095898,7
3375217,3
38085624,4
33823557,1
14229187,6
29928477,6
39876280,1
13330028,6
24307454,6
30513814,4
26186577,4
32326771,5
6649096,5
12204287,3
39504728,0
38550392,6
37085708,7
18712318,6
30616211,4
29364189,0
30838232,1
33605493,3
7459248,2
26434718,5
7943971,4
6479214,2
14172700,5
23431015,6
30878697,2
18259697,0
1916663,5
14648793,1
32177669,3
10889506,3
21148655,6
36044210,5
1416646,3
9574379,1
14601570,5
18590658,7
5559147,3
12964547,3
5218805,1
6880691,1
9949246,5
24123659,0
32768331,5
33907369,5
38910958,6
31411357,2
8539100,7
38162539,0
14422340,2
17433453,2
37060639,4
472977,0
24982793,3
19313966,7
28065523,0
29834213,5
18940735,6
20352794,1
12068121,3
8796655,7
8826965,0
34205310,2
20926076,7
40138350,5
36630135,2
13055727,7
11554145,2
16552738,2
26210417,1
29275353,2
18720207,0
30371987,7
6391388,6
38380336,4
25798730,7
29871243,5
24789269,2
11527290,5
14080041,2
34057783,2
23398445,1
39778235,3
23250726,5
30529055,0
244750,6
23108356,3
21943393,3
28044332,2
35330872,7
17489178,7
30918905,5
37387726,0
29447188,1
31631052,0
20361235,4
10656831,6
21938272,2
17737703,5
35819129,2
7488649,2
31617827,1
23133573,7
38791527,3
17958667,3
35441534,4
18945450,4
8991433,4
18704215,7
23062926,4
19670153,2
35281360,5
36285966,1
20039200,0
6019473,0
14398791,1
32238896,4
15316428,1
23841011,3
6839116,1
9098441,1
20642284,0
5517314,4
33859025,3
39535756,3
9303301,2
23126498,3
37297367,5
28310657,0
38255340,7
11469228,1
6587516,3
31317642,5
19290674,5
23274357,0
40072838,6
32995170,5
6451229,4
37810281,2
22234443,4
2656900,0
6879991,4
39071093,2
5094697,6
34306443,6
2900084,5
9793631,6
4574296,3
14504887,2
15166186,0
36456766,3
888550,4
32185442,7
12557794,5
17451473,3
9294530,7
15794038,2
10924339,1
7117443,7
38150311,2
20932840,1
35098258,0
36526319,0
8387546,5
29757126,0
35921527,6
18518038,6
31198020,0
39402445,4
19354708,2
19763848,0
34886973,3
20925224,6
25365633,3
2744687,3
30203964,5
19527463,1
5570981,1
1466732,4
4644025,5
24248970,3
21849878,2
19490542,5
35374660,5
30916782,0
33989262,5
24991795,5
24695878,4
38007131,5
30236122,6
1654922,6
23154105,6
7278588,3
12003010,2
7365531,0
27953895,3
35509525,2
21003069,1
33382672,1
33651043,4
2878493,1
31225489,4
26977618,2
16183401,7
26945199,7
26851328,3
35641281,2
18112036,3
25302172,3
24028749,1
29741887,1
24196876,7
35774902,5
12990199,4
4047735,6
34174416,2
4216489,5
29019628,7
21029492,7
35685496,2
19195903,7
37593961,0
35380166,1
19717108,1
20976550,7
25999821,0
31864684,1
3071462,6
8456389,6
31175451,0
10725642,7
1457757,1
39116123,6
30794080,2
26827391,0
13409559,1
25058767,7
31328580,5
39241346,0
32836815,4
17427966,5
35074387,0
9843741,3
35842022,0
30952474,0
7197199,1
34767215,1
35911736,0
13715876,4
38024104,3
1183643,6
12566151,3
36353016,3
30720760,2
19086314,7
10922319,6
17046073,1
39708136,2
14528379,6
30429321,2
1166503,2
12658870,6
8734673,4
19554900,2
31306519,5
29606432,4
28843083,2
21497126,3
30525160,7
19477264,5
1517418,6
36042508,0
3379032,6
3169099,0
27201271,4
38725032,5
8348255,7
10819192,1
19069701,1
22921751,7
31538288,4
25354904,2
8071523,4
33313401,7
26051185,4
20856893,4
37427069,7
18969358,2
17692948,5
17323218,0
4987383,0
6621870,6
4638693,4
33840492,1
37747886,0
31381789,4
26549455,6
24788711,1
33474341,2
2962571,6
26381888,7
1316068,5
29104107,1
29478997,6
27648476,3
20858991,7
11854142,7
15440115,2
30620681,6
21277064,2
37475963,0
39875609,1
31826814,1
5120071,4
39874309,1
33883242,3
6199666,1
11385050,5
12444942,7
34701693,2
13355778,2
22363566,5
27095692,0
27086004,4
31034691,5
33775269,6
36356685,1
20091484,5
24590405,5
8754145,2
22527108,1
38943800,3
2433616,3
14595302,4
30700150,7
34009116,2
18889658,7
32918762,6
35889238,6
8370966,7
29525047,3
39770863,0
31301863,4
27659490,4
28479968,2
31045908,1
32448939,0
29621532,4
19902998,0
26916827,5
37007465,2
34168775,7
38833362,5
4918425,5
35155897,6
31955603,1
28356518,3
18825178,3
4652893,2
37082554,3
39542635,2
4239896,7
28804450,7
17743083,1
19600545,2
19485969,3
30559865,2
3012783,0
16201655,5
20308588,7
19381932,7
16350653,1
28360182,6
14265539,0
28753396,1
34449473,4
33396256,4
26103113,0
12080957,5
34816098,0
28511175,5
28619452,3
16824581,7
22025260,4
6117868,5
11350249,4
36717603,0
16839630,3
33205437,2
36171867,1
32792008,5
26522997,7
27939697,1
5424942,4
21621463,2
38048098,4
27371972,7
19622408,7
16771391,6
23678466,1
22678143,7
34168415,7
37624186,1
20014302,4
35349920,6
39248753,7
34966059,5
21614181,7
30679192,0
36783700,6
38526289,0
30037941,0
30464454,0
34132368,5
18090731,4
38989667,0
34597093,0
26037977,6
33443748,7
38662656,5
29120431,1
30252693,4
4467193,0
27334949,6
33306510,0
21697867,6
1739566,3
30642950,1
26111370,2
16122128,4
2083504,3
36932491,1
15535897,1
18452707,4
11078916,1
35032417,0
34572330,6
31873553,6
5073903,4
38644013,7
30120924,2
296270,3
7983099,7
6783826,2
2780904,5
34489301,4
9322284,2
32539611,7
22927288,1
22895618,5
21875967,2
9216829,1
11602579,6
36731874,5
30366142,0
27477940,7
9047349,1
28642871,0
14351854,6
40064853,3
29751403,5
25761701,5
9739407,7
37686060,2
15957071,2
30280206,5
38208137,5
10885984,0
24651723,4
31883073,2
26442790,5
21443690,6
39939627,0
27770300,5
17529541,5
8809881,2
25968752,1
30176184,4
18895110,6
4499129,1
16301356,2
36007937,4
21781782,1
33525073,7
25171995,7
33124464,4
38043717,7
15749591,5
31444374,5
13832562,1
38069160,2
32616182,1
10747873,3
15240357,5
3680262,5
16903368,3
16312822,1
37557052,2
9818688,2
28429745,3
33832370,7
4641877,1
7477864,5
7985696,3
30643987,2
36062041,6
24846671,3
20228227,6
30573618,6
18383970,3
15878012,3
35769095,1
36428505,5
5050110,4
6838130,5
28838129,5
24041885,4
30645276,5
30941350,0
21526351,4
21551154,5
15037690,1
33537917,6
21440816,5
36287701,1
15417415,2
19485728,3
39453015,3
33381807,6
4341746,2
39936200,1
23751870,6
35215754,3
32106500,3
17393343,4
2083353,3
35839043,6
26375381,7
23163508,5
34366763,1
18908204,5
15055029,4
31152301,3
33879279,0
30628442,7
36572960,0
33302984,6
19514353,7
8069859,4
5395853,1
23634356,1
28507637,4
19060144,0
26388226,0
17583247,4
39792591,6
20063844,4
26618333,1
30752198,2
13416294,2
34417154,4
26752020,1
2753022,1
29359564,0
17473938,7
8409306,1
1325518,0
17768515,1
30224991,1
35993647,4
24088825,4
21223898,0
33683184,3
20316299,5
15154658,0
33136727,1
29290277,3
10709144,2
31303026,5
25332555,2
24285325,1
29372643,3
30614996,1
15484443,7
29378090,6
6716934,1
18281767,5
31836211,2
29487282,6
14400993,2
20910616,6
18047232,5
34178840,7
13649316,3
33068690,1
24646139,5
30070358,7
14855014,5
40060461,5
34839146,1
3852190,1
27439431,2
39131559,0
15623738,1
17625431,4
5312487,1
11360744,0
7380629,5
38786936,5
18749121,0
35388647,0
7138076,2
3194018,6
21714285,3
37859823,5
38040946,5
21474964,0
32578083,3
31165588,6
32909787,0
24932245,4
37608830,4
39358958,5
26146512,5
22362736,5
9071438,4
36530293,0
22165610,1
1585439,1
19336385,5
14194997,3
5094351,5
39785543,3
30450646,1
36233330,5
30419488,5
17147446,4
22854904,4
30852243,1
27180336,0
1397799,1
21212287,1
31032509,2
27029725,1
26823026,0
25598942,5
37808567,5
39804652,2
2450593,4
22730956,7
29615870,0
23180879,3
27638005,0
26047801,7
636485,3
21573941,0
9882447,2
31134191,1
18476715,4
37316356,2
10251391,7
39296927,3
22885022,7
27380644,5
2522255,6
19827792,0
18354534,1
16034940,3
36412006,0
35978211,1
36365026,2
27456890,5
39128380,2
2799491,0
11159289,3
33534879,7
31424202,4
39784326,7
2358896,6
13956055,3
4065061,2
21571693,1
19611387,4
30854465,3
39318232,0
23395065,4
15401526,7
17455302,0
33856436,0
14371331,7
32792263,5
27184015,6
30605890,6
36114619,5
24417149,5
3441358,3
22501006,7
39529655,2
6087388,0
33099588,1
27368950,1
37058388,3
29105310,4
15889335,7
24290219,4
2951123,1
31947756,1
3183617,1
39832861,6
39127388,5
37454785,0
23790415,0
8707457,7
39975898,0
36526789,2
19138609,5
35276340,7
31841151,2
21339448,0
3964926,7
36462828,1
12234998,6
33321207,7
34532993,5
29357442,0
29934246,0
37205243,7
12719205,5
39335766,5
15304308,7
17844405,3
37512271,5
2808832,7
40118041,2
18622798,3
36826156,7
37397867,3
30953104,1
25080418,0
27577590,1
28006960,3
31325707,5
17824607,3
35964324,1
34062266,4
10943589,4
8646293,5
33103014,5
39047695,1
25798843,3
29450567,7
20394667,6
34849328,4
37531032,5
25483349,0
11802436,5
33977673,5
39666392,0
5297937,6
28522106,1
31943169,0
22426374,3
18570619,6
24842305,7
15340781,0
25282661,2
39906837,3
27063289,7
8783307,6
24142119,5
38517765,1
28701256,1
34411061,4
16344974,4
27695892,5
27895503,5
10590840,3
13752070,6
39514004,3
31623005,7
32922239,4
12680006,5
16892486,5
38659842,1
31003968,2
21607025,1
37235310,0
3918700,6
9433573,3
39378363,0
38626017,4
38021656,5
32731140,1
1265665,5
36002457,7
32386268,5
33777703,0
20394613,2
5000752,6
28514801,5
25360700,5
4621938,3
29214770,5
35380641,1
25005616,6
2017261,7
6402753,1
39209863,1
29333020,2
6080477,2
32030387,4
25962692,4
5543920,2
34567764,0
36292959,5
18172257,0
20503373,3
8762339,0
13781519,5
24920350,0
30832536,1
2143291,7
18935877,1
21020644,1
37195921,5
5268850,0
38005555,4
7551268,5
21001041,5
20278109,0
36461324,2
40049371,2
12335358,7
17792712,7
35647421,4
38234003,5
38068669,7
32723061,5
7096138,5
30554687,0
35532844,5
39289050,0
21976024,6
27434855,3
30488061,3
10650016,6
35811031,1
12186994,0
2651874,6
28788166,1
28013170,1
12301800,6
27767672,7
16446443,0
26326474,7
2462725,2
32428836,7
37784414,5
19434302,7
38318340,7
35323072,2
4371744,7
4685253,6
25589135,5
24863787,3
11241523,6
25896629,2
27531563,3
32799541,0
37195717,2
26904007,4
34481448,2
38394751,7
12163967,5
19646042,1
32896387,5
28254733,2
39231282,0
27744210,1
15166212,3
22158871,5
22598816,7
19718146,6
28405010,5
1682567,3
19491295,3
27911306,6
16467844,6
8960676,5
37287299,1
14985133,3
8177402,2
34955318,1
95642,6
33366221,5
22000086,3
34188248,0
29994589,5
35156353,3
21490504,5
35830675,1
39433191,5
27607366,4
5878830,3
28289978,2
25675640,3
35853661,5
13636458,2
3428014,0
28014735,0
31400769,0
16248104,7
25064353,0
37400078,3
32585153,3
33463635,0
21486261,7
10279778,0
33465118,3
31373019,1
37389174,7
37266065,6
35782251,0
31117393,7
18700661,2
20845835,4
37132810,6
38687134,6
18024962,6
11559062,3
35172692,7
12598988,5
20810705,7
25828492,6
11412132,3
27489463,6
22348229,0
9480419,3
22550304,6
38153772,4
38793579,3
5787471,3
18572601,5
23633605,3
32032426,2
23424515,2
34262734,5
38068880,3
36598728,1
24792499,5
15395610,6
34094468,0
18998568,1
1332853,6
38174216,4
16124630,6
28075472,4
34124388,0
7173872,2
39087245,5
8015867,7
26476218,7
12188648,7
7361078,5
18467244,3
3034014,0
2467013,3
7727087,1
13092807,5
38019688,4
38256369,5
19524383,0
9886150,6
19625101,5
28778340,5
16474522,7
564460,6
28661207,2
38410777,2
35606088,7
18238610,1
38188359,0
31487034,5
35259305,4
36339679,5
2036392,3
13658806,1
36944089,2
36421919,1
22561458,5
20382946,1
34682174,6
34262083,3
37206015,4
21535376,6
30069564,6
28532913,6
31117431,2
15059007,7
21346725,7
33745936,5
35922844,2
23460652,3
21767552,3
37400738,3
32417242,7
19365513,5
22674922,6
2956904,4
31223529,4
38066515,2
18298044,6
20503183,1
4002015,6
37351418,5
22371375,5
36854067,5
6713430,3
20730950,5
21865900,4
35184151,0
1800508,4
19351045,1
15819362,5
37845617,0
38256609,3
33543259,7
5886987,0
36530007,7
31291611,4
3830530,4
10860685,4
32217017,5
24079645,4
3134245,5
25989806,0
35978815,1
39905256,3
32539645,6
14104713,5
15101740,6
30903522,0
15841910,3
28855928,0
39709197,5
15855168,6
2610421,2
22232932,1
37051574,4
26123416,4
32171448,5
31266687,6
25494668,0
30482517,1
20555610,1
3173320,6
22309315,5
19502503,1
13333348,7
29640517,5
20715978,7
25832568,0
39627787,5
39875057,4
30743314,1
37253657,7
22199099,5
10113270,1
6791159,0
3892218,3
28064747,5
30272591,6
17452065,0
36087488,0
29462260,3
1030070,3
33698318,2
14059969,3
27517940,7
10312204,0
33445750,2
36289418,1
9685423,5
9810116,6
21992176,6
16698811,0
24843768,5
30790193,0
9519036,6
37730843,5
27080942,1
25762760,7
34231018,4
26688775,2
38925115,1
35000251,0
9135447,5
37745600,1
4792847,6
30154647,2
11282134,4
20932810,1
26896722,6
30024243,6
26005126,2
35374333,0
25101489,1
33945863,7
30636199,4
30724071,5
26101633,7
15053160,7
29579912,6
11859234,3
11336056,5
29800675,2
25232022,6
10524871,2
37265278,5
29100380,5
22332571,1
18695533,0
23867136,4
39238847,4
36285654,1
36941954,6
28444511,5
33904713,2
22348756,0
32470568,5
36335968,5
4817200,2
40126979,6
7688182,0
9549084,5
22846719,3
10825734,2
12316575,2
10554699,2
21301684,2
30633143,3
26923752,1
17135275,7
6687660,6
20749730,3
40136945,1
3772495,4
38876721,6
36627868,0
23358240,1
2204252,2
6199657,0
18429547,5
28269123,0
36315309,3
38557760,0
40024294,0
24611217,0
4422389,1
24877905,6
26402614,4
35069283,1
9172263,3
14557597,0
34517331,2
6722162,3
39471954,0
32531150,0
23513209,7
33470771,6
19914293,7
35637516,2
32638677,4
35747769,1
33832184,1
28049092,3
22438579,4
2712514,2
28422819,0
18751945,6
35634193,4
22166414,1
35388467,5
14554178,5
11561258,2
22947689,4
29595508,0
27882920,4
32076636,5
38999713,6
24266273,3
18155972,0
14562112,3
38884644,0
21322568,7
29042949,2
28857520,6
17232246,0
34865765,0
862173,1
35423750,5
32273587,0
20395691,4
28311358,7
15603755,6
36074091,4
3839426,7
39409170,4
23122362,0
3936957,5
17241211,3
17936384,6
11106483,4
21028819,5
10758668,5
21404885,2
33728792,2
15798209,0
25289887,2
15419912,3
37426055,2
3292752,1
32335210,1
16072548,1
35575055,3
18409760,6
18196811,0
25095920,3
32938494,0
32724828,3
3345530,1
5470985,1
14947165,5
13752988,5
29452228,2
36678063,6
7963316,1
10894532,1
32751193,3
23834390,2
30669337,1
11842490,6
38363640,3
29908066,7
29172029,2
39885520,0
34930745,5
16779648,1
36130820,3
23172293,5
38892192,4
37598507,4
26061814,6
9084455,4
12366607,5
14804908,5
37946458,4
38400732,5
1916009,4
7990235,3
33334606,6
21127880,5
38600173,6
8945370,5
26216773,3
36607540,1
28692542,7
21338635,4
33767122,7
17156911,0
32929725,0
2920793,2
7046842,7
33017452,5
35125752,2
19643993,0
13246694,0
35546994,7
31364140,1
38387733,2
16086821,3
8472282,6
28801216,1
13057742,6
12884638,4
11550435,7
30155345,0
31774230,7
12783422,3
37228319,1
34531416,0
37217773,5
28847824,7
9343180,6
20936693,2
29368331,4
10394659,0
36713290,2
26019085,7
33742583,6
37667046,6
39982981,2
32471390,7
7919544,1
34116081,5
26842899,4
33843812,5
39357863,1
35630305,0
36972714,0
24897906,5
39186169,0
35950231,4
32725922,1
9685068,1
30726029,5
38643131,3
22338927,7
11483509,4
38943625,1
24337416,2
8030721,7
12764463,0
18512981,5
32509815,4
39701507,4
27568663,1
16613751,5
33765191,0
27194933,7
36095910,2
30255112,1
37538116,5
39391007,5
30248469,2
14941097,5
7592592,5
11267446,6
35090103,1
10640759,0
27311199,4
27025389,4
22499057,6
20843135,0
27055218,4
9433283,5
34479794,2
21448794,1
14816700,7
5251066,5
27027247,1
34793998,2
5559349,1
32296887,5
10184048,3
39865329,1
16039940,1
32104462,6
37866575,5
32266039,2
36894986,3
17680544,1
17429159,3
9738518,2
7527413,1
34687313,3
22150395,2
27872058,7
9381612,6
16733109,1
39372340,0
34976515,5
39073067,1
18755466,2
12402982,5
27019740,1
29062616,1
34401121,3
31606420,1
3625897,1
36535673,5
20726367,1
28004974,5
14789930,7
35215095,6
27129880,4
652291,5
21472772,1
1609775,4
15980548,5
18066269,5
12250475,5
38025003,1
9781944,2
38647250,5
39478853,0
28810066,1
3525952,1
22894897,4
16010992,2
19694920,4
23999524,0
28192838,5
31893638,5
23142719,6
22234190,3
16515314,4
32521007,4
36573019,5
18753091,6
19413332,1
26658130,4
21954603,0
36662181,3
23684323,2
34261244,5
18108462,3
27925447,5
35070840,6
38754163,5
24638507,5
30116105,4
7698217,3
10964721,6
18612741,3
36344853,0
30677413,6
9950939,5
34622353,3
36255642,7
29489892,0
36701711,5
34822373,1
5162130,5
37284158,5
990016,3
2770810,4
39962277,7
34659109,7
16203874,5
22633139,5
19436365,0
18164415,1
5744977,2
35048921,3
18967518,5
6931880,5
28816496,3
16534246,3
12698843,1
12876172,2
35990541,6
29248280,0
23925766,5
16455636,4
4965342,5
11853725,4
33203620,4
18807743,0
17427565,7
30965974,4
22447572,6
24354311,4
35686058,7
18172653,0
27581683,7
16800375,4
11162798,0
33399106,5
12357043,2
3848829,3
20561778,7
30068995,5
27128688,0
4907924,4
37307421,0
912526,5
9520873,2
31017823,5
27769722,7
39604672,1
36634602,2
38615761,3
27542447,1
38284177,7
15796734,3
25792989,3
34107339,4
29837876,5
34571623,0
27731380,5
7629403,6
11911164,4
35015828,6
40136283,5
27378883,2
12151306,3
39275552,0
24486995,2
26436961,1
32996230,5
35101297,3
26788807,1
36959262,0
32191030,3
6860294,1
4239346,5
7940441,2
19339341,3
11043282,4
25195426,1
19935408,5
31118164,6
10158684,6
32724914,4
34348307,4
11563100,0
36520561,7
39559384,2
39277477,7
35485362,5
3098337,5
36779023,0
36076679,6
7114866,3
33635081,0
11892084,5
13050225,0
2362729,4
1145334,4
36399357,7
39129223,5
36649295,6
31073119,2
25293954,1
31555116,1
3271478,5
27951419,0
24417401,4
12571073,6
32957525,0
29881965,7
6864106,2
37890972,7
19151516,0
26061610,2
27815008,4
19613716,5
33017847,6
33323661,0
26961052,2
15041834,5
38724411,4
39674681,1
13334044,1
34931486,7
17507325,4
15411252,7
1635827,3
4035195,4
1903209,0
35434092,0
29033245,0
36696404,1
13480031,5
26783719,0
85577,1
35418410,0
37683026,1
15153900,3
16093247,3
38458115,5
14900546,2
3823659,2
27477970,5
33050788,7
36338693,0
10368281,1
15965309,5
36129386,1
12738781,5
3653717,2
35658529,5
925716,6
27317564,0
37331282,5
20085929,0
9059921,6
31187407,1
19604389,0
34418406,5
13412913,5
28858204,1
37665330,0
28310627,3
28136626,5
20171216,0
35524207,6
37602106,0
32010322,0
32688335,5
36556547,6
39374599,0
2250385,0
38701400,5
10861427,0
26044977,3
31112523,1
27952759,5
26800052,4
12592916,0
24566119,5
40121765,6
29576822,1
39297480,2
17131962,2
4300979,3
11847992,2
39390927,4
27713282,3
16993486,1
31446465,4
27498316,5
33656696,7
14675732,3
35557828,0
21973008,4
37626614,5
34193862,5
37245782,7
39257455,6
28171130,0
24358715,4
31270635,5
7624840,3
18130165,5
18473217,2
9245900,4
29034301,1
32827419,1
26064115,4
5450067,0
38381803,4
38520210,2
15722118,2
30879964,3
5891045,4
20246702,1
6518154,5
39488216,2
5356263,2
35973820,7
37265411,2
5661485,2
32789692,4
3418339,4
25691403,4
19555472,5
35453596,0
14273049,3
37383332,3
39695857,1
36406737,5
338103,2
19394227,4
34137007,2
2035599,6
21609961,6
14448310,5
24316900,4
39328197,4
38956950,5
23284531,0
16879928,0
22025675,0
8932410,4
12139624,4
31861017,7
21255525,2
4472458,6
32621089,1
34257472,7
32752250,7
37311699,0
21856559,1
32138140,7
23930695,6
38533642,4
19991033,3
37211765,0
26429322,0
38462666,3
9969406,7
34904465,5
30657223,5
10827393,7
38808248,2
16382493,6
11570942,0
21575749,7
27894738,3
25749252,5
16793501,1
31714453,5
28990440,3
8609147,4
20316100,2
37659782,5
8709453,7
39569128,2
33003536,5
32894184,5
26775558,2
34010974,7
18427775,2
11433810,4
21407985,4
33106871,1
16567249,6
6359734,5
17736731,0
33791555,3
30223073,6
21445515,1
22726498,0
17476989,4
25407258,3
10549634,0
2911867,6
4770164,6
3254560,2
14940338,7
19421835,1
38410843,5
28073916,1
10368371,0
15387354,4
31106363,7
16351286,4
30290028,5
10797189,7
17959644,6
20229817,0
32279887,7
18561519,4
2991557,4
38656786,0
23353887,4
38160518,5
36871756,7
39156809,7
33137165,4
33478942,2
20669085,2
11424808,5
39482504,2
18112393,5
25862513,3
5128807,6
29118729,2
19666462,4
19621625,7
39920252,0
17737914,5
3408494,1
34431833,5
38715570,1
39441880,4
9154023,5
37417765,3
11476886,2
38191114,3
27516059,6
6591890,4
37632766,0
24154465,1
37516570,2
29039434,0
30605090,5
19377427,1
18620199,0
21916146,3
36401400,2
15461511,0
39033106,6
36362027,4
35296244,2
20400671,1
33576537,2
1022649,0
7109149,1
39949841,0
12593366,3
37376798,4
36279649,5
18006023,3
12550843,0
8474394,2
10411359,1
38921364,5
31660951,2
5331275,3
36442023,0
24790655,4
36390290,3
35319652,5
37006187,5
23914730,7
27782511,5
18793888,1
31973169,5
17760769,1
24379456,0
15075792,7
33883840,2
1547944,3
16107658,2
30452395,2
24012327,5
20448664,6
15911674,1
17694732,5
13158452,5
34973763,5
34296436,4
7039200,4
17183122,5
4244855,7
17837078,7
27938954,5
10086412,7
38469632,0
39594002,6
30363174,2
14043719,3
34189397,0
30968256,1
23367218,4
7651220,5
28904793,1
33188104,2
138045,3
32038881,1
31421322,4
30559068,1
8655938,2
36626833,0
33629440,4
26920092,4
35796802,2
7911986,2
23929165,5
12906351,2
33877577,0
15846389,3
38285737,7
32125812,4
28790883,1
37368078,4
23863852,2
1945812,1
8859760,6
7733180,1
27925736,2
28096351,6
36576366,5
30268270,5
25584160,7
33894841,3
24730189,2
34853390,3
24627620,7
32255001,5
10117885,1
3408272,6
1859438,1
2969481,6
11151572,5
8676682,3
38175199,4
26364156,4
32103224,7
904746,5
35311585,1
26342132,0
30347090,4
24703315,3
4445109,0
35305124,7
34537922,4
7761659,3
27825206,0
9778389,5
267628,6
35141438,2
11801658,5
38081866,6
27612958,7
37098471,4
24000394,2
34725405,2
19145645,7
28564566,5
22055454,4
39289217,2
27304900,1
23983476,1
5422464,2
37043534,3
39402154,0
23710572,5
35695015,6
36493966,6
19912866,0
18300322,4
36095421,4
21770014,4
14845336,0
29825571,3
30392099,0
26976025,5
36652786,1
25137484,1
14260601,4
17595590,3
11970820,6
26791615,4
31675798,0
4474690,0
34978483,7
22405239,5
18808363,5
3349147,6
33489267,5
38313288,5
29929540,4
26477603,6
16088666,7
18392341,2
28282671,2
25327148,3
34596082,5
33404850,0
19925256,3
8845435,3
36489711,0
38293878,5
10970639,4
32944377,0
17136015,7
30270373,7
21595936,6
17300370,1
4503257,1
16493500,7
20072030,0
20208681,0
12416278,0
22927336,7
17556929,2
24237185,1
7330718,1
23421778,5
34093547,2
8917548,3
20410501,0
21964452,6
32407913,1
24907337,2
40065760,7
37162381,1
940822,1
14424408,6
36905267,2
28489560,4
32386768,7
37502848,1
27349184,6
39919405,2
19016224,1
16930657,0
37053314,5
22278993,2
31039249,7
38411903,7
1348510,4
21331077,4
12152487,5
38082699,7
33350570,2
8354078,5
21094536,6
35748384,5
12544086,5
38061344,6
18830651,5
26617865,4
37525576,1
14035522,3
5204640,3
1346297,2
16013330,2
27136481,6
27377223,3
25045292,4
22263745,0
21079995,2
26074523,6
16369685,6
30471943,5
23773577,2
24018309,5
40042071,3
12733840,2
28231738,3
4333094,5
37953143,2
25410336,7
36946844,3
24703675,7
12602032,6
17415354,6
20535605,7
37645504,2
13090505,4
