question_id,cluster
3862129,3
21805472,1
20530921,3
35821271,0
22723022,1
36188226,1
7911098,2
36525020,0
23469008,1
24039132,1
29295654,2
33726160,1
31830429,2
32858537,2
21996710,0
25633995,0
24930018,0
22014220,2
33341320,3
2482926,2
2938519,3
29330283,3
31816058,1
25598093,0
21743057,2
37400140,1
33713201,1
38912563,1
21215421,2
2398299,3
28798781,1
28719127,3
1547856,1
19104580,2
32492518,0
10320096,1
23696705,2
3207177,1
16617136,1
20691359,1
25575579,2
35387280,0
2525233,1
32754496,1
22024456,1
30870072,1
31855048,1
16968226,2
19613750,2
31793540,1
13287459,1
9949974,0
7720728,1
14519082,2
14531396,3
15477857,0
1893867,1
39600379,1
12241499,1
6557959,1
28706967,1
5311669,1
34483081,1
26498337,1
13961930,1
28989191,0
38782072,0
5684471,2
23819310,2
35344985,1
23959889,3
3553088,1
26752933,1
11041405,1
37386499,1
33672751,0
18309258,1
38484277,0
29356076,3
7215320,2
39571245,3
6816989,0
30503613,0
18745743,2
1908653,3
6698554,2
26189847,3
19684434,1
30997347,2
24642156,0
37313690,2
27555590,0
3052534,2
7427984,2
10324015,0
19869123,3
33604725,0
39307190,1
16662104,2
19612209,1
37576006,0
20848222,1
25041319,1
39647480,2
7958031,2
39023504,1
25030037,0
39151545,1
31610677,3
32618304,1
37517873,3
34583471,0
30457162,2
40088902,3
35611874,1
11005072,3
38255066,0
37522919,3
20403968,2
32511131,1
501626,2
35860839,3
22784890,1
20546321,1
23181442,2
2336423,2
19465847,3
25346036,0
15539260,0
35592406,1
33976504,2
31617562,2
34817416,0
31504591,3
34623846,1
26306975,1
25623295,1
10054880,2
36448960,3
22138648,1
9111730,3
19664587,0
30282504,2
31863076,1
30992316,0
21822592,0
27183036,3
29529074,2
31819393,2
17915850,2
34983043,3
36294317,1
31121547,1
27080100,1
15898817,1
34967236,2
15136392,2
26974838,2
34971201,1
19382013,0
33959124,0
4946596,1
39095435,1
35414834,1
29917232,3
27081877,3
13781563,3
12311310,1
13639444,1
28073132,1
21396414,1
12705527,1
3848954,1
24126240,1
14618100,1
14147175,1
9282149,0
36500348,0
40138085,1
31867193,1
29662590,3
7856843,2
1550707,1
27878137,0
36064812,2
37711337,3
21597469,3
32919383,0
20187219,3
30180445,2
5414241,2
38543898,0
5579407,2
17312276,2
29377730,1
17874297,2
29361314,0
23771759,2
24235921,3
14469329,1
21449763,1
24233385,2
39083524,1
19818927,1
34393141,3
38400028,1
22234428,1
39523665,1
37667765,2
3153427,1
25172341,1
11594100,1
9643268,2
20132108,1
28457469,1
20979261,1
34343132,1
11104180,1
11615878,2
35923958,3
8436373,1
34145556,1
6589225,1
24399772,2
33600230,3
21642748,0
39149117,1
5472501,3
24602117,3
2664944,2
32641051,0
34358173,1
38040071,2
22329224,3
13536118,1
37443169,0
34030215,2
29227351,2
25826979,3
18080746,1
16890899,3
27587250,0
12381785,1
32977809,1
18500998,1
8402800,2
38672638,3
8376270,2
26059821,1
33571348,1
8492443,1
35827853,2
3458830,1
19671082,1
35330850,1
30051051,1
35484250,0
37354574,0
8168858,0
13122656,3
823030,1
23183105,3
6773584,1
25100531,2
38489075,1
26811694,0
20043897,3
9566060,1
17605962,3
3964378,2
17687019,0
24958806,0
25796130,1
34030196,1
13855617,0
32335800,2
15745457,1
18462785,0
22775392,1
29632784,3
20685797,2
23913962,0
29428894,3
33103802,0
10208814,0
24167933,1
4965114,2
25647546,0
872119,1
1264472,2
6880096,1
36577025,2
37988388,2
39476732,1
23542526,1
29049621,2
33991527,1
20363927,0
23767772,2
29267597,2
26974120,2
27758491,1
28145024,1
34745609,2
27926220,0
8380376,3
28508208,2
36432098,2
13861532,1
17199113,2
20538305,2
9742428,3
22517080,1
14637768,3
14904012,2
37404043,0
7949986,1
22893460,1
14024855,3
1383239,2
14351779,0
4868139,3
12095898,0
3375217,1
38085624,0
33823557,2
14229187,3
29928477,2
39876280,1
13330028,2
24307454,2
30513814,3
26186577,3
32326771,1
6649096,1
12204287,2
39504728,0
38550392,2
37085708,1
18712318,2
30616211,3
29364189,0
30838232,2
33605493,0
7459248,2
26434718,1
7943971,3
6479214,2
14172700,1
23431015,2
30878697,2
18259697,3
1916663,1
14648793,1
32177669,1
10889506,3
21148655,2
36044210,1
1416646,1
9574379,2
14601570,1
18590658,2
5559147,1
12964547,3
5218805,1
6880691,1
9949246,2
24123659,0
32768331,1
33907369,1
38910958,1
31411357,1
8539100,1
38162539,0
14422340,2
17433453,2
37060639,3
472977,1
24982793,1
19313966,1
28065523,0
29834213,0
18940735,2
20352794,1
12068121,2
8796655,1
8826965,0
34205310,2
20926076,1
40138350,1
36630135,2
13055727,2
11554145,2
16552738,3
26210417,1
29275353,2
18720207,0
30371987,1
6391388,3
38380336,3
25798730,1
29871243,1
24789269,2
11527290,1
14080041,2
34057783,2
23398445,1
39778235,0
23250726,1
30529055,0
244750,2
23108356,1
21943393,1
28044332,2
35330872,1
17489178,1
30918905,1
37387726,0
29447188,3
31631052,0
20361235,3
10656831,2
21938272,2
17737703,1
35819129,2
7488649,2
31617827,1
23133573,1
38791527,1
17958667,1
35441534,1
18945450,3
8991433,3
18704215,1
23062926,3
19670153,2
35281360,1
36285966,1
20039200,1
6019473,0
14398791,1
32238896,3
15316428,2
23841011,1
6839116,3
9098441,2
20642284,3
5517314,3
33859025,2
39535756,0
9303301,2
23126498,1
37297367,0
28310657,0
38255340,1
11469228,1
6587516,1
31317642,1
19290674,1
23274357,0
40072838,2
32995170,1
6451229,3
37810281,3
22234443,3
2656900,2
6879991,3
39071093,3
5094697,3
34306443,2
2900084,1
9793631,2
4574296,1
14504887,2
15166186,0
36456766,1
888550,3
32185442,2
12557794,1
17451473,2
9294530,1
15794038,2
10924339,1
7117443,1
38150311,2
20932840,0
35098258,0
36526319,0
8387546,1
29757126,0
35921527,2
18518038,2
31198020,0
39402445,3
19354708,2
19763848,0
34886973,0
20925224,1
25365633,2
2744687,3
30203964,1
19527463,1
5570981,1
1466732,3
4644025,1
24248970,1
21849878,2
19490542,1
35374660,0
30916782,0
33989262,1
24991795,1
24695878,3
38007131,1
30236122,2
1654922,2
23154105,2
7278588,3
12003010,2
7365531,0
27953895,1
35509525,2
21003069,2
33382672,1
33651043,3
2878493,2
31225489,3
26977618,2
16183401,2
26945199,2
26851328,2
35641281,2
18112036,1
25302172,1
24028749,1
29741887,2
24196876,1
35774902,0
12990199,3
4047735,2
34174416,1
4216489,1
29019628,1
21029492,1
35685496,2
19195903,2
37593961,0
35380166,3
19717108,3
20976550,2
25999821,0
31864684,2
3071462,3
8456389,2
31175451,0
10725642,2
1457757,1
39116123,2
30794080,2
26827391,0
13409559,1
25058767,1
31328580,1
39241346,0
32836815,3
17427966,1
35074387,0
9843741,1
35842022,0
30952474,0
7197199,1
34767215,1
35911736,2
13715876,1
38024104,1
1183643,2
12566151,1
36353016,3
30720760,2
19086314,1
10922319,2
17046073,2
39708136,3
14528379,2
30429321,2
1166503,2
12658870,2
8734673,3
19554900,1
31306519,0
29606432,3
28843083,2
21497126,2
30525160,1
19477264,1
1517418,2
36042508,0
3379032,2
3169099,0
27201271,3
38725032,0
8348255,0
10819192,3
19069701,3
22921751,0
31538288,3
25354904,1
8071523,3
33313401,2
26051185,3
20856893,3
37427069,1
18969358,2
17692948,0
17323218,0
4987383,0
6621870,2
4638693,3
33840492,2
37747886,0
31381789,3
26549455,3
24788711,1
33474341,1
2962571,0
26381888,1
1316068,0
29104107,3
29478997,2
27648476,1
20858991,1
11854142,2
15440115,2
30620681,2
21277064,2
37475963,0
39875609,2
31826814,1
5120071,3
39874309,1
33883242,2
6199666,3
11385050,1
12444942,1
34701693,2
13355778,3
22363566,0
27095692,1
27086004,3
31034691,1
33775269,3
36356685,3
20091484,1
24590405,1
8754145,2
22527108,1
38943800,1
2433616,1
14595302,3
30700150,2
34009116,2
18889658,1
32918762,2
35889238,2
8370966,1
29525047,1
39770863,0
31301863,3
27659490,2
28479968,2
31045908,0
32448939,2
29621532,3
19902998,0
26916827,1
37007465,2
34168775,0
38833362,0
4918425,1
35155897,2
31955603,1
28356518,2
18825178,1
4652893,2
37082554,2
39542635,2
4239896,2
28804450,2
17743083,1
19600545,2
19485969,2
30559865,2
3012783,0
16201655,0
20308588,1
19381932,2
16350653,3
28360182,1
14265539,0
28753396,1
34449473,3
33396256,3
26103113,0
12080957,1
34816098,0
28511175,1
28619452,1
16824581,0
22025260,2
6117868,0
11350249,3
36717603,1
16839630,1
33205437,2
36171867,1
32792008,1
26522997,1
27939697,1
5424942,3
21621463,3
38048098,3
27371972,2
19622408,1
16771391,3
23678466,1
22678143,1
34168415,1
37624186,1
20014302,3
35349920,3
39248753,0
34966059,0
21614181,1
30679192,0
36783700,2
38526289,0
30037941,1
30464454,0
34132368,1
18090731,3
38989667,0
34597093,0
26037977,3
33443748,1
38662656,1
29120431,1
30252693,3
4467193,0
27334949,0
33306510,0
21697867,2
1739566,1
30642950,1
26111370,3
16122128,3
2083504,1
36932491,2
15535897,1
18452707,3
11078916,3
35032417,0
34572330,3
31873553,2
5073903,3
38644013,0
30120924,2
296270,2
7983099,1
6783826,2
2780904,1
34489301,3
9322284,2
32539611,1
22927288,1
22895618,1
21875967,1
9216829,1
11602579,1
36731874,1
30366142,0
27477940,2
9047349,1
28642871,1
14351854,3
40064853,0
29751403,1
25761701,1
9739407,1
37686060,2
15957071,2
30280206,3
38208137,0
10885984,0
24651723,3
31883073,2
26442790,0
21443690,2
39939627,0
27770300,1
17529541,0
8809881,2
25968752,3
30176184,2
18895110,1
4499129,3
16301356,2
36007937,3
21781782,1
33525073,2
25171995,1
33124464,3
38043717,0
15749591,1
31444374,1
13832562,1
38069160,1
32616182,1
10747873,1
15240357,1
3680262,1
16903368,2
16312822,2
37557052,2
9818688,2
28429745,1
33832370,1
4641877,1
7477864,1
7985696,1
30643987,3
36062041,2
24846671,1
20228227,2
30573618,2
18383970,2
15878012,2
35769095,3
36428505,1
5050110,3
6838130,1
28838129,1
24041885,1
30645276,0
30941350,0
21526351,3
21551154,1
15037690,3
33537917,2
21440816,0
36287701,1
15417415,1
19485728,2
39453015,1
33381807,3
4341746,2
39936200,1
23751870,3
35215754,1
32106500,2
17393343,3
2083353,1
35839043,2
26375381,1
23163508,1
34366763,1
18908204,0
15055029,3
31152301,2
33879279,1
30628442,1
36572960,0
33302984,2
19514353,0
8069859,3
5395853,2
23634356,1
28507637,3
19060144,0
26388226,0
17583247,3
39792591,2
20063844,3
26618333,0
30752198,2
13416294,2
34417154,3
26752020,3
2753022,2
29359564,0
17473938,2
8409306,3
1325518,0
17768515,1
30224991,3
35993647,3
24088825,3
21223898,0
33683184,2
20316299,1
15154658,0
33136727,2
29290277,1
10709144,2
31303026,1
25332555,2
24285325,1
29372643,1
30614996,1
15484443,0
29378090,2
6716934,2
18281767,0
31836211,1
29487282,2
14400993,2
20910616,2
18047232,1
34178840,3
13649316,1
33068690,1
24646139,1
30070358,1
14855014,3
40060461,1
34839146,3
3852190,2
27439431,1
39131559,0
15623738,1
17625431,3
5312487,1
11360744,0
7380629,1
38786936,1
18749121,1
35388647,0
7138076,2
3194018,2
21714285,1
37859823,1
38040946,1
21474964,0
32578083,0
31165588,1
32909787,0
24932245,3
37608830,2
39358958,0
26146512,1
22362736,1
9071438,3
36530293,1
22165610,1
1585439,1
19336385,1
14194997,1
5094351,1
39785543,1
30450646,3
36233330,1
30419488,1
17147446,3
22854904,3
30852243,1
27180336,1
1397799,1
21212287,2
31032509,1
27029725,1
26823026,2
25598942,1
37808567,1
39804652,2
2450593,3
22730956,0
29615870,0
23180879,1
27638005,1
26047801,1
636485,1
21573941,0
9882447,2
31134191,2
18476715,3
37316356,2
10251391,1
39296927,2
22885022,1
27380644,1
2522255,2
19827792,0
18354534,2
16034940,1
36412006,0
35978211,2
36365026,2
27456890,1
39128380,2
2799491,0
11159289,2
33534879,1
31424202,3
39784326,1
2358896,2
13956055,2
4065061,2
21571693,3
19611387,3
30854465,2
39318232,0
23395065,3
15401526,1
17455302,0
33856436,0
14371331,1
32792263,0
27184015,2
30605890,3
36114619,0
24417149,1
3441358,0
22501006,1
39529655,2
6087388,1
33099588,1
27368950,3
37058388,1
29105310,3
15889335,0
24290219,3
2951123,3
31947756,2
3183617,2
39832861,2
39127388,1
37454785,0
23790415,0
8707457,3
39975898,0
36526789,2
19138609,3
35276340,2
31841151,2
21339448,0
3964926,1
36462828,3
12234998,3
33321207,1
34532993,1
29357442,0
29934246,0
37205243,1
12719205,1
39335766,1
15304308,1
17844405,1
37512271,1
2808832,1
40118041,2
18622798,1
36826156,1
37397867,3
30953104,2
25080418,1
27577590,3
28006960,1
31325707,1
17824607,1
35964324,3
34062266,3
10943589,3
8646293,1
33103014,1
39047695,1
25798843,0
29450567,1
20394667,3
34849328,3
37531032,1
25483349,3
11802436,1
33977673,0
39666392,0
5297937,2
28522106,1
31943169,0
22426374,1
18570619,2
24842305,1
15340781,0
25282661,2
39906837,2
27063289,3
8783307,2
24142119,2
38517765,1
28701256,1
34411061,2
16344974,3
27695892,1
27895503,0
10590840,2
13752070,2
39514004,1
31623005,3
32922239,3
12680006,0
16892486,1
38659842,1
31003968,2
21607025,3
37235310,1
3918700,3
9433573,1
39378363,0
38626017,3
38021656,1
32731140,1
1265665,1
36002457,1
32386268,1
33777703,1
20394613,2
5000752,1
28514801,1
25360700,1
4621938,1
29214770,0
35380641,1
25005616,2
2017261,2
6402753,2
39209863,2
29333020,3
6080477,1
32030387,3
25962692,3
5543920,2
34567764,0
36292959,1
18172257,1
20503373,1
8762339,0
13781519,1
24920350,0
30832536,3
2143291,1
18935877,1
21020644,2
37195921,0
5268850,0
38005555,3
7551268,1
21001041,0
20278109,0
36461324,2
40049371,2
12335358,1
17792712,0
35647421,3
38234003,0
38068669,1
32723061,1
7096138,1
30554687,1
35532844,1
39289050,0
21976024,1
27434855,1
30488061,1
10650016,2
35811031,1
12186994,0
2651874,1
28788166,1
28013170,1
12301800,2
27767672,2
16446443,0
26326474,1
2462725,2
32428836,1
37784414,1
19434302,2
38318340,1
35323072,2
4371744,1
4685253,2
25589135,1
24863787,3
11241523,1
25896629,2
27531563,1
32799541,0
37195717,2
26904007,3
34481448,2
38394751,1
12163967,1
19646042,1
32896387,1
28254733,2
39231282,0
27744210,1
15166212,1
22158871,1
22598816,1
19718146,2
28405010,1
1682567,1
19491295,1
27911306,1
16467844,2
8960676,1
37287299,1
14985133,1
8177402,3
34955318,3
95642,2
33366221,0
22000086,1
34188248,0
29994589,1
35156353,1
21490504,1
35830675,1
39433191,1
27607366,2
5878830,3
28289978,2
25675640,1
35853661,1
13636458,2
3428014,1
28014735,0
31400769,0
16248104,1
25064353,0
37400078,1
32585153,3
33463635,1
21486261,2
10279778,0
33465118,1
31373019,1
37389174,0
37266065,2
35782251,0
31117393,2
18700661,2
20845835,3
37132810,2
38687134,2
18024962,2
11559062,1
35172692,1
12598988,1
20810705,1
25828492,2
11412132,1
27489463,2
22348229,0
9480419,1
22550304,1
38153772,3
38793579,2
5787471,2
18572601,1
23633605,1
32032426,0
23424515,2
34262734,1
38068880,0
36598728,1
24792499,1
15395610,2
34094468,0
18998568,3
1332853,2
38174216,3
16124630,2
28075472,3
34124388,1
7173872,2
39087245,1
8015867,1
26476218,1
12188648,1
7361078,1
18467244,3
3034014,0
2467013,1
7727087,1
13092807,0
38019688,3
38256369,0
19524383,0
9886150,2
19625101,1
28778340,1
16474522,0
564460,2
28661207,2
38410777,2
35606088,0
18238610,2
38188359,2
31487034,1
35259305,3
36339679,0
2036392,1
13658806,1
36944089,2
36421919,1
22561458,1
20382946,3
34682174,1
34262083,1
37206015,3
21535376,2
30069564,2
28532913,2
31117431,2
15059007,1
21346725,2
33745936,1
35922844,2
23460652,0
21767552,3
37400738,1
32417242,1
19365513,1
22674922,2
2956904,3
31223529,3
38066515,2
18298044,2
20503183,1
4002015,2
37351418,1
22371375,1
36854067,1
6713430,2
20730950,1
21865900,3
35184151,0
1800508,1
19351045,1
15819362,1
37845617,1
38256609,2
33543259,2
5886987,0
36530007,1
31291611,3
3830530,3
10860685,3
32217017,1
24079645,2
3134245,0
25989806,0
35978815,0
39905256,2
32539645,2
14104713,1
15101740,2
30903522,0
15841910,2
28855928,0
39709197,1
15855168,2
2610421,2
22232932,1
37051574,3
26123416,3
32171448,1
31266687,2
25494668,0
30482517,1
20555610,2
3173320,1
22309315,1
19502503,1
13333348,1
29640517,1
20715978,1
25832568,0
39627787,1
39875057,3
30743314,1
37253657,1
22199099,1
10113270,1
6791159,0
3892218,1
28064747,1
30272591,0
17452065,1
36087488,2
29462260,1
1030070,2
33698318,2
14059969,3
27517940,1
10312204,0
33445750,2
36289418,2
9685423,1
9810116,3
21992176,2
16698811,0
24843768,1
30790193,0
9519036,2
37730843,1
27080942,1
25762760,2
34231018,3
26688775,3
38925115,1
35000251,0
9135447,1
37745600,3
4792847,2
30154647,1
11282134,3
20932810,1
26896722,3
30024243,2
26005126,2
35374333,0
25101489,2
33945863,0
30636199,3
30724071,1
26101633,1
15053160,1
29579912,2
11859234,1
11336056,1
29800675,2
25232022,2
10524871,2
37265278,1
29100380,1
22332571,2
18695533,0
23867136,3
39238847,3
36285654,1
36941954,1
28444511,1
33904713,2
22348756,0
32470568,1
36335968,0
4817200,2
40126979,3
7688182,0
9549084,1
22846719,0
10825734,2
12316575,3
10554699,2
21301684,2
30633143,1
26923752,1
17135275,1
6687660,2
20749730,2
40136945,1
3772495,3
38876721,2
36627868,1
23358240,1
2204252,2
6199657,0
18429547,1
28269123,0
36315309,1
38557760,0
40024294,0
24611217,1
4422389,1
24877905,2
26402614,3
35069283,1
9172263,1
14557597,0
34517331,2
6722162,1
39471954,0
32531150,0
23513209,1
33470771,2
19914293,3
35637516,2
32638677,3
35747769,2
33832184,2
28049092,1
22438579,3
2712514,2
28422819,0
18751945,2
35634193,3
22166414,1
35388467,0
14554178,1
11561258,2
22947689,3
29595508,0
27882920,3
32076636,0
38999713,2
24266273,3
18155972,0
14562112,2
38884644,0
21322568,1
29042949,2
28857520,2
17232246,0
34865765,0
862173,2
35423750,1
32273587,1
20395691,3
28311358,1
15603755,2
36074091,3
3839426,2
39409170,3
23122362,1
3936957,1
17241211,0
17936384,2
11106483,3
21028819,0
10758668,0
21404885,1
33728792,2
15798209,0
25289887,2
15419912,1
37426055,2
3292752,3
32335210,3
16072548,1
35575055,2
18409760,2
18196811,0
25095920,1
32938494,0
32724828,2
3345530,2
5470985,1
14947165,2
13752988,0
29452228,2
36678063,2
7963316,1
10894532,2
32751193,1
23834390,3
30669337,2
11842490,3
38363640,1
29908066,1
29172029,2
39885520,0
34930745,1
16779648,2
36130820,1
23172293,1
38892192,3
37598507,3
26061814,2
9084455,3
12366607,1
14804908,1
37946458,1
38400732,0
1916009,3
7990235,1
33334606,2
21127880,1
38600173,2
8945370,1
26216773,1
36607540,3
28692542,3
21338635,3
33767122,0
17156911,3
32929725,0
2920793,2
7046842,2
33017452,0
35125752,2
19643993,0
13246694,0
35546994,1
31364140,3
38387733,2
16086821,1
8472282,2
28801216,1
13057742,2
12884638,3
11550435,0
30155345,0
31774230,0
12783422,1
37228319,2
34531416,0
37217773,1
28847824,1
9343180,3
20936693,2
29368331,3
10394659,0
36713290,1
26019085,0
33742583,2
37667046,3
39982981,2
32471390,1
7919544,1
34116081,1
26842899,3
33843812,0
39357863,2
35630305,0
36972714,0
24897906,1
39186169,0
35950231,3
32725922,1
9685068,2
30726029,1
38643131,2
22338927,1
11483509,3
38943625,2
24337416,3
8030721,1
12764463,0
18512981,1
32509815,3
39701507,3
27568663,3
16613751,1
33765191,0
27194933,2
36095910,2
30255112,1
37538116,1
39391007,1
30248469,2
14941097,0
7592592,1
11267446,2
35090103,1
10640759,0
27311199,3
27025389,3
22499057,2
20843135,0
27055218,3
9433283,1
34479794,0
21448794,1
14816700,0
5251066,1
27027247,1
34793998,2
5559349,1
32296887,1
10184048,1
39865329,3
16039940,1
32104462,1
37866575,2
32266039,2
36894986,1
17680544,1
17429159,3
9738518,2
7527413,3
34687313,1
22150395,2
27872058,1
9381612,2
16733109,1
39372340,0
34976515,1
39073067,1
18755466,2
12402982,1
27019740,1
29062616,1
34401121,1
31606420,1
3625897,2
36535673,0
20726367,3
28004974,1
14789930,1
35215095,2
27129880,3
652291,1
21472772,1
1609775,3
15980548,1
18066269,1
12250475,0
38025003,1
9781944,2
38647250,1
39478853,0
28810066,3
3525952,1
22894897,3
16010992,2
19694920,3
23999524,0
28192838,1
31893638,1
23142719,2
22234190,1
16515314,3
32521007,3
36573019,1
18753091,2
19413332,2
26658130,2
21954603,0
36662181,1
23684323,2
34261244,1
18108462,3
27925447,0
35070840,2
38754163,1
24638507,1
30116105,3
7698217,0
10964721,2
18612741,2
36344853,0
30677413,3
9950939,1
34622353,2
36255642,1
29489892,0
36701711,0
34822373,1
5162130,1
37284158,0
990016,1
2770810,3
39962277,1
34659109,1
16203874,1
22633139,0
19436365,1
18164415,1
5744977,2
35048921,1
18967518,1
6931880,1
28816496,2
16534246,2
12698843,2
12876172,3
35990541,1
29248280,0
23925766,1
16455636,3
4965342,1
11853725,3
33203620,2
18807743,1
17427565,0
30965974,3
22447572,2
24354311,3
35686058,0
18172653,0
27581683,0
16800375,3
11162798,1
33399106,0
12357043,3
3848829,0
20561778,1
30068995,1
27128688,0
4907924,3
37307421,0
912526,1
9520873,2
31017823,1
27769722,1
39604672,1
36634602,2
38615761,1
27542447,1
38284177,1
15796734,1
25792989,1
34107339,3
29837876,1
34571623,0
27731380,1
7629403,2
11911164,3
35015828,2
40136283,1
27378883,2
12151306,1
39275552,0
24486995,1
26436961,1
32996230,0
35101297,2
26788807,1
36959262,2
32191030,1
6860294,2
4239346,1
7940441,1
19339341,1
11043282,3
25195426,2
19935408,1
31118164,2
10158684,2
32724914,3
34348307,3
11563100,0
36520561,1
39559384,2
39277477,2
35485362,1
3098337,1
36779023,1
36076679,2
7114866,2
33635081,0
11892084,1
13050225,0
2362729,3
1145334,3
36399357,1
39129223,1
36649295,2
31073119,2
25293954,1
31555116,3
3271478,1
27951419,1
24417401,3
12571073,2
32957525,1
29881965,2
6864106,2
37890972,3
19151516,0
26061610,2
27815008,3
19613716,0
33017847,2
33323661,0
26961052,3
15041834,1
38724411,3
39674681,1
13334044,3
34931486,2
17507325,3
15411252,1
1635827,1
4035195,3
1903209,0
35434092,0
29033245,0
36696404,1
13480031,1
26783719,0
85577,2
35418410,0
37683026,1
15153900,2
16093247,1
38458115,1
14900546,3
3823659,2
27477970,1
33050788,0
36338693,0
10368281,1
15965309,1
36129386,1
12738781,1
3653717,2
35658529,1
925716,2
27317564,0
37331282,3
20085929,0
9059921,1
31187407,2
19604389,0
34418406,1
13412913,1
28858204,0
37665330,0
28310627,1
28136626,1
20171216,0
35524207,3
37602106,0
32010322,1
32688335,1
36556547,2
39374599,0
2250385,0
38701400,0
10861427,0
26044977,2
31112523,0
27952759,1
26800052,3
12592916,0
24566119,1
40121765,2
29576822,2
39297480,2
17131962,2
4300979,1
11847992,2
39390927,3
27713282,1
16993486,2
31446465,3
27498316,0
33656696,2
14675732,2
35557828,0
21973008,3
37626614,1
34193862,1
37245782,1
39257455,2
28171130,0
24358715,3
31270635,1
7624840,1
18130165,1
18473217,2
9245900,3
29034301,2
32827419,2
26064115,3
5450067,0
38381803,3
38520210,2
15722118,2
30879964,1
5891045,3
20246702,1
6518154,1
39488216,3
5356263,2
35973820,2
37265411,1
5661485,2
32789692,2
3418339,3
25691403,3
19555472,1
35453596,1
14273049,1
37383332,1
39695857,3
36406737,0
338103,2
19394227,3
34137007,1
2035599,2
21609961,2
14448310,1
24316900,3
39328197,3
38956950,1
23284531,0
16879928,0
22025675,0
8932410,3
12139624,3
31861017,1
21255525,3
4472458,1
32621089,1
34257472,1
32752250,0
37311699,0
21856559,1
32138140,2
23930695,2
38533642,3
19991033,2
37211765,0
26429322,0
38462666,2
9969406,3
34904465,1
30657223,1
10827393,1
38808248,2
16382493,2
11570942,0
21575749,2
27894738,1
25749252,1
16793501,3
31714453,1
28990440,0
8609147,2
20316100,2
37659782,1
8709453,2
39569128,2
33003536,1
32894184,1
26775558,2
34010974,1
18427775,2
11433810,3
21407985,3
33106871,1
16567249,1
6359734,1
17736731,1
33791555,1
30223073,2
21445515,2
22726498,0
17476989,3
25407258,2
10549634,1
2911867,3
4770164,1
3254560,2
14940338,1
19421835,3
38410843,1
28073916,1
10368371,0
15387354,3
31106363,0
16351286,3
30290028,1
10797189,1
17959644,2
20229817,0
32279887,0
18561519,3
2991557,3
38656786,0
23353887,1
38160518,1
36871756,2
39156809,1
33137165,3
33478942,2
20669085,2
11424808,1
39482504,2
18112393,1
25862513,2
5128807,2
29118729,2
19666462,3
19621625,2
39920252,0
17737914,1
3408494,3
34431833,1
38715570,1
39441880,3
9154023,1
37417765,1
11476886,2
38191114,1
27516059,2
6591890,3
37632766,0
24154465,1
37516570,3
29039434,0
30605090,0
19377427,2
18620199,0
21916146,1
36401400,2
15461511,1
39033106,3
36362027,3
35296244,2
20400671,1
33576537,2
1022649,0
7109149,1
39949841,0
12593366,1
37376798,3
36279649,1
18006023,1
12550843,0
8474394,2
10411359,2
38921364,1
31660951,2
5331275,0
36442023,1
24790655,3
36390290,2
35319652,1
37006187,1
23914730,1
27782511,1
18793888,2
31973169,0
17760769,3
24379456,0
15075792,1
33883840,2
1547944,1
16107658,2
30452395,2
24012327,1
20448664,3
15911674,1
17694732,0
13158452,1
34973763,1
34296436,1
7039200,3
17183122,1
4244855,1
17837078,1
27938954,1
10086412,1
38469632,0
39594002,3
30363174,2
14043719,2
34189397,0
30968256,1
23367218,3
7651220,1
28904793,2
33188104,1
138045,2
32038881,1
31421322,3
30559068,2
8655938,2
36626833,0
33629440,3
26920092,3
35796802,2
7911986,2
23929165,1
12906351,2
33877577,0
15846389,0
38285737,3
32125812,3
28790883,1
37368078,3
23863852,2
1945812,1
8859760,2
7733180,1
27925736,2
28096351,2
36576366,1
30268270,0
25584160,1
33894841,1
24730189,3
34853390,1
24627620,1
32255001,1
10117885,2
3408272,2
1859438,1
2969481,2
11151572,1
8676682,1
38175199,3
26364156,3
32103224,0
904746,1
35311585,0
26342132,1
30347090,3
24703315,1
4445109,0
35305124,0
34537922,3
7761659,1
27825206,1
9778389,1
267628,2
35141438,2
11801658,2
38081866,2
27612958,1
37098471,3
24000394,2
34725405,2
19145645,2
28564566,1
22055454,3
39289217,2
27304900,1
23983476,1
5422464,3
37043534,1
39402154,0
23710572,1
35695015,0
36493966,2
19912866,1
18300322,3
36095421,3
21770014,3
14845336,0
29825571,2
30392099,0
26976025,1
36652786,1
25137484,1
14260601,1
17595590,0
11970820,2
26791615,3
31675798,0
4474690,0
34978483,1
22405239,1
18808363,1
3349147,2
33489267,1
38313288,1
29929540,3
26477603,2
16088666,1
18392341,2
28282671,2
25327148,2
34596082,1
33404850,0
19925256,2
8845435,2
36489711,0
38293878,1
10970639,3
32944377,0
17136015,0
30270373,0
21595936,2
17300370,1
4503257,1
16493500,1
20072030,1
20208681,0
12416278,0
22927336,1
17556929,2
24237185,2
7330718,2
23421778,1
34093547,2
8917548,1
20410501,0
21964452,2
32407913,1
24907337,2
40065760,0
37162381,1
940822,1
14424408,2
36905267,2
28489560,3
32386768,1
37502848,2
27349184,0
39919405,1
19016224,1
16930657,0
37053314,1
22278993,2
31039249,1
38411903,1
1348510,3
21331077,3
12152487,1
38082699,2
33350570,2
8354078,1
21094536,2
35748384,0
12544086,0
38061344,2
18830651,1
26617865,3
37525576,1
14035522,2
5204640,2
1346297,2
16013330,2
27136481,2
27377223,1
25045292,3
22263745,0
21079995,2
26074523,2
16369685,2
30471943,1
